   8.5500000e-02  -8.7118638e+00  -7.4917334e-02  -4.7891100e-13   8.7489378e+02  -9.9647908e+00  -5.4817464e-11
   8.5625000e-02  -8.6024418e+00  -7.6156877e-02  -4.8575300e-13   8.7585211e+02  -9.8673053e+00  -5.4680877e-11
   8.5750000e-02  -8.4929025e+00  -7.7384099e-02  -4.9258600e-13   8.7676789e+02  -9.7683773e+00  -5.4655826e-11
   8.5875000e-02  -8.3832536e+00  -7.8599105e-02  -4.9942200e-13   8.7759482e+02  -9.6725803e+00  -5.4734926e-11
   8.6000000e-02  -8.2735102e+00  -7.9802521e-02  -5.0626700e-13   8.7827295e+02  -9.5832328e+00  -5.4769280e-11
   8.6125000e-02  -8.1636936e+00  -8.0995270e-02  -5.1311000e-13   8.7875903e+02  -9.5022830e+00  -5.4700429e-11
   8.6250000e-02  -8.0538295e+00  -8.2178537e-02  -5.1993900e-13   8.7903206e+02  -9.4317515e+00  -5.4544221e-11
   8.6375000e-02  -7.9439444e+00  -8.3353671e-02  -5.2674300e-13   8.7909804e+02  -9.3720445e+00  -5.4309577e-11
   8.6500000e-02  -7.8340619e+00  -8.4521936e-02  -5.3351300e-13   8.7900243e+02  -9.3214317e+00  -5.4021409e-11
   8.6625000e-02  -7.7241975e+00  -8.5684289e-02  -5.4025100e-13   8.7881953e+02  -9.2769361e+00  -5.3792895e-11
   8.6750000e-02  -7.6143576e+00  -8.6841279e-02  -5.4696800e-13   8.7862203e+02  -9.2349659e+00  -5.3714638e-11
   8.6875000e-02  -7.5045410e+00  -8.7992985e-02  -5.5368400e-13   8.7844577e+02  -9.1920083e+00  -5.3742373e-11
   8.7000000e-02  -7.3947467e+00  -8.9139189e-02  -5.6040500e-13   8.7825515e+02  -9.1470181e+00  -5.3790449e-11
   8.7125000e-02  -7.2849811e+00  -9.0279768e-02  -5.6713100e-13   8.7797449e+02  -9.1028197e+00  -5.3822496e-11
   8.7250000e-02  -7.1752592e+00  -9.1415180e-02  -5.7385900e-13   8.7755281e+02  -9.0652609e+00  -5.3827040e-11
   8.7375000e-02  -7.0655985e+00  -9.2546507e-02  -5.8058800e-13   8.7700142e+02  -9.0374755e+00  -5.3836815e-11
   8.7500000e-02  -6.9560119e+00  -9.3674849e-02  -5.8732000e-13   8.7637714e+02  -9.0166476e+00  -5.3881415e-11
   8.7625000e-02  -6.8465045e+00  -9.4800707e-02  -5.9405900e-13   8.7574426e+02  -8.9967297e+00  -5.3941505e-11
   8.7750000e-02  -6.7370739e+00  -9.5923850e-02  -6.0080400e-13   8.7515685e+02  -8.9726924e+00  -5.3973567e-11
   8.7875000e-02  -6.6277126e+00  -9.7043676e-02  -6.0755000e-13   8.7463056e+02  -8.9440522e+00  -5.3963182e-11
   8.8000000e-02  -6.5184158e+00  -9.8159861e-02  -6.1429400e-13   8.7411213e+02  -8.9153886e+00  -5.3943360e-11
   8.8125000e-02  -6.4091880e+00  -9.9272762e-02  -6.2103700e-13   8.7351446e+02  -8.8922307e+00  -5.3948286e-11
   8.8250000e-02  -6.3000431e+00  -1.0038326e-01  -6.2778300e-13   8.7277929e+02  -8.8770157e+00  -5.3992465e-11
   8.8375000e-02  -6.1909992e+00  -1.0149232e-01  -6.3453500e-13   8.7190370e+02  -8.8687913e+00  -5.4027667e-11
   8.8500000e-02  -6.0820715e+00  -1.0260064e-01  -6.4129000e-13   8.7092874e+02  -8.8647533e+00  -5.4046387e-11
   8.8625000e-02  -5.9732690e+00  -1.0370857e-01  -6.4804600e-13   8.6990540e+02  -8.8622259e+00  -5.4059327e-11
   8.8750000e-02  -5.8645956e+00  -1.0481620e-01  -6.5480500e-13   8.6887052e+02  -8.8597738e+00  -5.4075057e-11
   8.8875000e-02  -5.7560509e+00  -1.0592348e-01  -6.6156500e-13   8.6784838e+02  -8.8566952e+00  -5.4093339e-11
   8.9000000e-02  -5.6476327e+00  -1.0703035e-01  -6.6832800e-13   8.6684522e+02  -8.8530992e+00  -5.4119686e-11
   8.9125000e-02  -5.5393393e+00  -1.0813676e-01  -6.7509500e-13   8.6584757e+02  -8.8496583e+00  -5.4143471e-11
   8.9250000e-02  -5.4311713e+00  -1.0924279e-01  -6.8186400e-13   8.6483727e+02  -8.8469572e+00  -5.4163490e-11
   8.9375000e-02  -5.3231310e+00  -1.1034854e-01  -6.8863500e-13   8.6380442e+02  -8.8451506e+00  -5.4174087e-11
   8.9500000e-02  -5.2152211e+00  -1.1145412e-01  -6.9540700e-13   8.6274979e+02  -8.8441616e+00  -5.4178843e-11
   8.9625000e-02  -5.1074441e+00  -1.1255961e-01  -7.0218000e-13   8.6168176e+02  -8.8437985e+00  -5.4181273e-11
   8.9750000e-02  -4.9998010e+00  -1.1366508e-01  -7.0895300e-13   8.6060641e+02  -8.8436707e+00  -5.4184687e-11
   8.9875000e-02  -4.8922927e+00  -1.1477052e-01  -7.1572600e-13   8.5952599e+02  -8.8433470e+00  -5.4193150e-11
   9.0000000e-02  -4.7849196e+00  -1.1587589e-01  -7.2250100e-13   8.5844414e+02  -8.8425540e+00  -5.4205143e-11
   9.0125000e-02  -4.6776815e+00  -1.1698114e-01  -7.2927700e-13   8.5736709e+02  -8.8413010e+00  -5.4217068e-11
   9.0250000e-02  -4.5705773e+00  -1.1808621e-01  -7.3605500e-13   8.5630139e+02  -8.8397676e+00  -5.4226150e-11
   9.0375000e-02  -4.4636055e+00  -1.1919107e-01  -7.4283400e-13   8.5524991e+02  -8.8379484e+00  -5.4237958e-11
   9.0500000e-02  -4.3567646e+00  -1.2029567e-01  -7.4961400e-13   8.5420426e+02  -8.8356565e+00  -5.4247901e-11
   9.0625000e-02  -4.2500551e+00  -1.2139996e-01  -7.5639600e-13   8.5314245e+02  -8.8329874e+00  -5.4262792e-11
   9.0750000e-02  -4.1434805e+00  -1.2250392e-01  -7.6318000e-13   8.5204586e+02  -8.8303459e+00  -5.4274347e-11
   9.0875000e-02  -4.0370452e+00  -1.2360757e-01  -7.6996500e-13   8.5091409e+02  -8.8280830e+00  -5.4282404e-11
   9.1000000e-02  -3.9307530e+00  -1.2471097e-01  -7.7675000e-13   8.4975723e+02  -8.8263909e+00  -5.4286780e-11
   9.1125000e-02  -3.8246065e+00  -1.2581419e-01  -7.8353700e-13   8.4858437e+02  -8.8252158e+00  -5.4291297e-11
   9.1250000e-02  -3.7186073e+00  -1.2691728e-01  -7.9032300e-13   8.4740247e+02  -8.8243069e+00  -5.4293859e-11
   9.1375000e-02  -3.6127560e+00  -1.2802026e-01  -7.9711000e-13   8.4621760e+02  -8.8233977e+00  -5.4298200e-11
   9.1500000e-02  -3.5070528e+00  -1.2912312e-01  -8.0389800e-13   8.4503372e+02  -8.8223360e+00  -5.4303657e-11
   9.1625000e-02  -3.4014976e+00  -1.3022584e-01  -8.1068600e-13   8.4385076e+02  -8.8211345e+00  -5.4308831e-11
   9.1750000e-02  -3.2960902e+00  -1.3132841e-01  -8.1747500e-13   8.4266576e+02  -8.8199212e+00  -5.4311651e-11
   9.1875000e-02  -3.1908313e+00  -1.3243083e-01  -8.2426400e-13   8.4147565e+02  -8.8188384e+00  -5.4312706e-11
   9.2000000e-02  -3.0857215e+00  -1.3353312e-01  -8.3105300e-13   8.4028058e+02  -8.8179342e+00  -5.4311516e-11
   9.2125000e-02  -2.9807612e+00  -1.3463532e-01  -8.3784200e-13   8.3908563e+02  -8.8171513e+00  -5.4309073e-11
   9.2250000e-02  -2.8759498e+00  -1.3573741e-01  -8.4463000e-13   8.3789789e+02  -8.8164261e+00  -5.4307634e-11
   9.2375000e-02  -2.7712864e+00  -1.3683943e-01  -8.5141900e-13   8.3671817e+02  -8.8157913e+00  -5.4306345e-11
   9.2500000e-02  -2.6667703e+00  -1.3794137e-01  -8.5820700e-13   8.3553786e+02  -8.8153555e+00  -5.4305240e-11
   9.2625000e-02  -2.5624023e+00  -1.3904327e-01  -8.6499500e-13   8.3434959e+02  -8.8151421e+00  -5.4304243e-11
   9.2750000e-02  -2.4581832e+00  -1.4014516e-01  -8.7178300e-13   8.3315419e+02  -8.8150493e+00  -5.4303006e-11
   9.2875000e-02  -2.3541138e+00  -1.4124704e-01  -8.7857100e-13   8.3195561e+02  -8.8149967e+00  -5.4301960e-11
   9.3000000e-02  -2.2501944e+00  -1.4234891e-01  -8.8535800e-13   8.3075613e+02  -8.8149806e+00  -5.4301488e-11
   9.3125000e-02  -2.1464248e+00  -1.4345079e-01  -8.9214600e-13   8.2955751e+02  -8.8150238e+00  -5.4301897e-11
   9.3250000e-02  -2.0428048e+00  -1.4455267e-01  -8.9893400e-13   8.2836339e+02  -8.8151583e+00  -5.4302859e-11
   9.3375000e-02  -1.9393336e+00  -1.4565458e-01  -9.0572200e-13   8.2717764e+02  -8.8154500e+00  -5.4304071e-11
   9.3500000e-02  -1.8360098e+00  -1.4675654e-01  -9.1251000e-13   8.2600443e+02  -8.8159862e+00  -5.4305713e-11
   9.3625000e-02  -1.7328316e+00  -1.4785860e-01  -9.1929800e-13   8.2485136e+02  -8.8169815e+00  -5.4307973e-11
   9.3750000e-02  -1.6297959e+00  -1.4896082e-01  -9.2608700e-13   8.2372400e+02  -8.8187067e+00  -5.4311082e-11
   9.3875000e-02  -1.5268997e+00  -1.5006331e-01  -9.3287600e-13   8.2261865e+02  -8.8212450e+00  -5.4314866e-11
   9.4000000e-02  -1.4241406e+00  -1.5116616e-01  -9.3966600e-13   8.2152732e+02  -8.8245546e+00  -5.4319145e-11
   9.4125000e-02  -1.3215174e+00  -1.5226948e-01  -9.4645600e-13   8.2044635e+02  -8.8286431e+00  -5.4323632e-11
   9.4250000e-02  -1.2190286e+00  -1.5337336e-01  -9.5324700e-13   8.1937685e+02  -8.8336179e+00  -5.4328509e-11
   9.4375000e-02  -1.1166728e+00  -1.5447792e-01  -9.6003800e-13   8.1831561e+02  -8.8394346e+00  -5.4333564e-11
   9.4500000e-02  -1.0144496e+00  -1.5558325e-01  -9.6683000e-13   8.1725515e+02  -8.8458509e+00  -5.4338469e-11
   9.4625000e-02  -9.1235902e-01  -1.5668941e-01  -9.7362300e-13   8.1619576e+02  -8.8529112e+00  -5.4343302e-11
   9.4750000e-02  -8.1039996e-01  -1.5779653e-01  -9.8041600e-13   8.1515438e+02  -8.8614070e+00  -5.4348637e-11
   9.4875000e-02  -7.0856833e-01  -1.5890489e-01  -9.8721000e-13   8.1416202e+02  -8.8727788e+00  -5.4355482e-11
   9.5000000e-02  -6.0685626e-01  -1.6001491e-01  -9.9400500e-13   8.1324408e+02  -8.8883725e+00  -5.4363163e-11
   9.5125000e-02  -5.0525412e-01  -1.6112719e-01  -1.0008010e-12   8.1240014e+02  -8.9088381e+00  -5.4371605e-11
   9.5250000e-02  -4.0375432e-01  -1.6224228e-01  -1.0075980e-12   8.1160092e+02  -8.9331439e+00  -5.4380990e-11
   9.5375000e-02  -3.0235345e-01  -1.6336057e-01  -1.0143960e-12   8.1081286e+02  -8.9596573e+00  -5.4388427e-11
   9.5500000e-02  -2.0105129e-01  -1.6448225e-01  -1.0211950e-12   8.1002095e+02  -8.9875606e+00  -5.4394342e-11
   9.5625000e-02  -9.9848213e-02  -1.6560752e-01  -1.0279940e-12   8.0922901e+02  -9.0169853e+00  -5.4398610e-11
   9.5750000e-02   1.2563284e-03  -1.6673658e-01  -1.0347940e-12   8.0844588e+02  -9.0482859e+00  -5.4403474e-11
   9.5875000e-02   1.0226418e-01  -1.6786969e-01  -1.0415950e-12   8.0768483e+02  -9.0819589e+00  -5.4408942e-11
   9.6000000e-02   2.0317939e-01  -1.6900721e-01  -1.0483960e-12   8.0696745e+02  -9.1189606e+00  -5.4410327e-11
   9.6125000e-02   3.0400877e-01  -1.7014961e-01  -1.0551980e-12   8.0631362e+02  -9.1600505e+00  -5.4408601e-11
   9.6250000e-02   4.0476074e-01  -1.7129738e-01  -1.0619980e-12   8.0572870e+02  -9.2046831e+00  -5.4403305e-11
   9.6375000e-02   5.0544373e-01  -1.7245087e-01  -1.0687990e-12   8.0520942e+02  -9.2515199e+00  -5.4399890e-11
   9.6500000e-02   6.0606588e-01  -1.7361032e-01  -1.0755980e-12   8.0475562e+02  -9.2998488e+00  -5.4397754e-11
   9.6625000e-02   7.0663531e-01  -1.7477588e-01  -1.0823980e-12   8.0436378e+02  -9.3491676e+00  -5.4397597e-11
   9.6750000e-02   8.0715828e-01  -1.7594759e-01  -1.0891970e-12   8.0400588e+02  -9.3978644e+00  -5.4383802e-11
   9.6875000e-02   9.0763658e-01  -1.7712520e-01  -1.0959940e-12   8.0364473e+02  -9.4432719e+00  -5.4362766e-11
   9.7000000e-02   1.0080692e+00  -1.7830820e-01  -1.1027880e-12   8.0327889e+02  -9.4840063e+00  -5.4341865e-11
   9.7125000e-02   1.1084580e+00  -1.7949606e-01  -1.1095800e-12   8.0295294e+02  -9.5214911e+00  -5.4319451e-11
   9.7250000e-02   1.2088117e+00  -1.8068852e-01  -1.1163660e-12   8.0272697e+02  -9.5577218e+00  -5.4268582e-11
   9.7375000e-02   1.3091452e+00  -1.8188546e-01  -1.1231460e-12   8.0262894e+02  -9.5929663e+00  -5.4200954e-11
   9.7500000e-02   1.4094733e+00  -1.8308667e-01  -1.1299170e-12   8.0263305e+02  -9.6259382e+00  -5.4133592e-11
   9.7625000e-02   1.5098057e+00  -1.8429181e-01  -1.1366810e-12   8.0268929e+02  -9.6559334e+00  -5.4091330e-11
   9.7750000e-02   1.6101463e+00  -1.8550056e-01  -1.1434410e-12   8.0276128e+02  -9.6836510e+00  -5.4079782e-11
   9.7875000e-02   1.7104961e+00  -1.8671261e-01  -1.1502010e-12   8.0283463e+02  -9.7086703e+00  -5.4072349e-11
   9.8000000e-02   1.8108547e+00  -1.8792749e-01  -1.1569590e-12   8.0290143e+02  -9.7282734e+00  -5.4055020e-11
   9.8125000e-02   1.9112206e+00  -1.8914435e-01  -1.1637140e-12   8.0294893e+02  -9.7402444e+00  -5.4031518e-11
   9.8250000e-02   2.0115904e+00  -1.9036225e-01  -1.1704670e-12   8.0296098e+02  -9.7451248e+00  -5.4013111e-11
   9.8375000e-02   2.1119586e+00  -1.9158042e-01  -1.1772180e-12   8.0292089e+02  -9.7450594e+00  -5.3996764e-11
   9.8500000e-02   2.2123178e+00  -1.9279840e-01  -1.1839660e-12   8.0281336e+02  -9.7422769e+00  -5.3979288e-11
   9.8625000e-02   2.3126587e+00  -1.9401597e-01  -1.1907120e-12   8.0262850e+02  -9.7389821e+00  -5.3960096e-11
   9.8750000e-02   2.4129712e+00  -1.9523317e-01  -1.1974560e-12   8.0235661e+02  -9.7361904e+00  -5.3950304e-11
   9.8875000e-02   2.5132440e+00  -1.9645003e-01  -1.2042000e-12   8.0199508e+02  -9.7335700e+00  -5.3949930e-11
   9.9000000e-02   2.6134668e+00  -1.9766654e-01  -1.2109450e-12   8.0156025e+02  -9.7304541e+00  -5.3966329e-11
   9.9125000e-02   2.7136318e+00  -1.9888260e-01  -1.2176920e-12   8.0107001e+02  -9.7262628e+00  -5.3985399e-11
   9.9250000e-02   2.8137316e+00  -2.0009806e-01  -1.2244410e-12   8.0051501e+02  -9.7209949e+00  -5.4010302e-11
   9.9375000e-02   2.9137562e+00  -2.0131284e-01  -1.2311940e-12   7.9986010e+02  -9.7156205e+00  -5.4035568e-11
   9.9500000e-02   3.0136912e+00  -2.0252701e-01  -1.2379500e-12   7.9907895e+02  -9.7113480e+00  -5.4060741e-11
   9.9625000e-02   3.1135207e+00  -2.0374074e-01  -1.2447090e-12   7.9817408e+02  -9.7085495e+00  -5.4075299e-11
   9.9750000e-02   3.2132302e+00  -2.0495421e-01  -1.2514690e-12   7.9716152e+02  -9.7071532e+00  -5.4087330e-11
   9.9875000e-02   3.3128072e+00  -2.0616757e-01  -1.2582300e-12   7.9605779e+02  -9.7067711e+00  -5.4092191e-11
   1.0000000e-01   3.4122417e+00  -2.0738092e-01  -1.2649920e-12   7.9488499e+02  -9.7068037e+00  -5.4094766e-11
   1.0012500e-01   3.5115269e+00  -2.0859427e-01  -1.2717540e-12   7.9367393e+02  -9.7067943e+00  -5.4095517e-11
   1.0025000e-01   3.6106595e+00  -2.0980762e-01  -1.2785160e-12   7.9244855e+02  -9.7067891e+00  -5.4095561e-11
   1.0037500e-01   3.7096390e+00  -2.1102097e-01  -1.2852780e-12   7.9122230e+02  -9.7067891e+00  -5.4095561e-11
   1.0050000e-01   3.8084651e+00  -2.1223432e-01  -1.2920400e-12   7.8999605e+02  -9.7067891e+00  -5.4095561e-11
   1.0062500e-01   3.9071380e+00  -2.1344766e-01  -1.2988020e-12   7.8876980e+02  -9.7067891e+00  -5.4095561e-11
   1.0075000e-01   4.0056576e+00  -2.1466101e-01  -1.3055640e-12   7.8754355e+02  -9.7067891e+00  -5.4095561e-11
   1.0087500e-01   4.1040239e+00  -2.1587436e-01  -1.3123260e-12   7.8631730e+02  -9.7067891e+00  -5.4095561e-11
   1.0100000e-01   4.2022369e+00  -2.1708771e-01  -1.3190880e-12   7.8509105e+02  -9.7067891e+00  -5.4095561e-11
   1.0112500e-01   4.3002966e+00  -2.1830106e-01  -1.3258490e-12   7.8386480e+02  -9.7067891e+00  -5.4095561e-11
   1.0125000e-01   4.3982031e+00  -2.1951441e-01  -1.3326110e-12   7.8263855e+02  -9.7067891e+00  -5.4095561e-11
   1.0137500e-01   4.4959563e+00  -2.2072776e-01  -1.3393730e-12   7.8141230e+02  -9.7067891e+00  -5.4095561e-11
   1.0150000e-01   4.5935562e+00  -2.2194110e-01  -1.3461350e-12   7.8018605e+02  -9.7067891e+00  -5.4095561e-11
   1.0162500e-01   4.6910028e+00  -2.2315445e-01  -1.3528970e-12   7.7895980e+02  -9.7067891e+00  -5.4095561e-11
   1.0175000e-01   4.7882961e+00  -2.2436780e-01  -1.3596590e-12   7.7773355e+02  -9.7067891e+00  -5.4095561e-11
   1.0187500e-01   4.8854362e+00  -2.2558115e-01  -1.3664210e-12   7.7650730e+02  -9.7067891e+00  -5.4095561e-11
   1.0200000e-01   4.9824229e+00  -2.2679450e-01  -1.3731830e-12   7.7528105e+02  -9.7067891e+00  -5.4095561e-11
   1.0212500e-01   5.0792564e+00  -2.2800785e-01  -1.3799450e-12   7.7405480e+02  -9.7067891e+00  -5.4095561e-11
   1.0225000e-01   5.1759366e+00  -2.2922120e-01  -1.3867070e-12   7.7282855e+02  -9.7067891e+00  -5.4095561e-11
   1.0237500e-01   5.2724636e+00  -2.3043454e-01  -1.3934690e-12   7.7160230e+02  -9.7067891e+00  -5.4095561e-11
   1.0250000e-01   5.3688372e+00  -2.3164789e-01  -1.4002310e-12   7.7037605e+02  -9.7067891e+00  -5.4095561e-11
   1.0262500e-01   5.4650576e+00  -2.3286124e-01  -1.4069930e-12   7.6914980e+02  -9.7067891e+00  -5.4095561e-11
   1.0275000e-01   5.5611247e+00  -2.3407459e-01  -1.4137550e-12   7.6792355e+02  -9.7067891e+00  -5.4095561e-11
   1.0287500e-01   5.6570385e+00  -2.3528794e-01  -1.4205170e-12   7.6669730e+02  -9.7067891e+00  -5.4095561e-11
   1.0300000e-01   5.7527990e+00  -2.3650129e-01  -1.4272790e-12   7.6547105e+02  -9.7067891e+00  -5.4095561e-11
   1.0312500e-01   5.8484062e+00  -2.3771464e-01  -1.4340410e-12   7.6424480e+02  -9.7067891e+00  -5.4095561e-11
   1.0325000e-01   5.9438602e+00  -2.3892799e-01  -1.4408030e-12   7.6301855e+02  -9.7067891e+00  -5.4095561e-11
   1.0337500e-01   6.0391609e+00  -2.4014133e-01  -1.4475640e-12   7.6179230e+02  -9.7067891e+00  -5.4095561e-11
   1.0350000e-01   6.1343083e+00  -2.4135468e-01  -1.4543260e-12   7.6056605e+02  -9.7067891e+00  -5.4095561e-11
   1.0362500e-01   6.2293024e+00  -2.4256803e-01  -1.4610880e-12   7.5933980e+02  -9.7067891e+00  -5.4095561e-11
   1.0375000e-01   6.3241432e+00  -2.4378138e-01  -1.4678500e-12   7.5811355e+02  -9.7067891e+00  -5.4095561e-11
   1.0387500e-01   6.4188308e+00  -2.4499473e-01  -1.4746120e-12   7.5688730e+02  -9.7067891e+00  -5.4095561e-11
   1.0400000e-01   6.5133650e+00  -2.4620808e-01  -1.4813740e-12   7.5566105e+02  -9.7067891e+00  -5.4095561e-11
   1.0412500e-01   6.6077460e+00  -2.4742143e-01  -1.4881360e-12   7.5443480e+02  -9.7067891e+00  -5.4095561e-11
   1.0425000e-01   6.7019737e+00  -2.4863477e-01  -1.4948980e-12   7.5320855e+02  -9.7067891e+00  -5.4095561e-11
   1.0437500e-01   6.7960482e+00  -2.4984812e-01  -1.5016600e-12   7.5198230e+02  -9.7067891e+00  -5.4095561e-11
   1.0450000e-01   6.8899693e+00  -2.5106147e-01  -1.5084220e-12   7.5075605e+02  -9.7067891e+00  -5.4095561e-11
   1.0462500e-01   6.9837372e+00  -2.5227482e-01  -1.5151840e-12   7.4952980e+02  -9.7067891e+00  -5.4095561e-11
   1.0475000e-01   7.0773518e+00  -2.5348817e-01  -1.5219460e-12   7.4830355e+02  -9.7067891e+00  -5.4095561e-11
   1.0487500e-01   7.1708131e+00  -2.5470152e-01  -1.5287080e-12   7.4707730e+02  -9.7067891e+00  -5.4095561e-11
   1.0500000e-01   7.2641211e+00  -2.5591487e-01  -1.5354700e-12   7.4585105e+02  -9.7067891e+00  -5.4095561e-11
   1.0512500e-01   7.3572758e+00  -2.5712821e-01  -1.5422320e-12   7.4462480e+02  -9.7067891e+00  -5.4095561e-11
   1.0525000e-01   7.4502773e+00  -2.5834156e-01  -1.5489940e-12   7.4339855e+02  -9.7067891e+00  -5.4095561e-11
   1.0537500e-01   7.5431255e+00  -2.5955491e-01  -1.5557560e-12   7.4217230e+02  -9.7067891e+00  -5.4095561e-11
   1.0550000e-01   7.6358204e+00  -2.6076826e-01  -1.5625180e-12   7.4094605e+02  -9.7067891e+00  -5.4095561e-11
   1.0562500e-01   7.7283620e+00  -2.6198161e-01  -1.5692790e-12   7.3971980e+02  -9.7067891e+00  -5.4095561e-11
   1.0575000e-01   7.8207503e+00  -2.6319496e-01  -1.5760410e-12   7.3849355e+02  -9.7067891e+00  -5.4095561e-11
   1.0587500e-01   7.9129854e+00  -2.6440831e-01  -1.5828030e-12   7.3726730e+02  -9.7067891e+00  -5.4095561e-11
   1.0600000e-01   8.0050671e+00  -2.6562166e-01  -1.5895650e-12   7.3604105e+02  -9.7067891e+00  -5.4095561e-11
   1.0612500e-01   8.0969956e+00  -2.6683500e-01  -1.5963270e-12   7.3481480e+02  -9.7067891e+00  -5.4095561e-11
   1.0625000e-01   8.1887708e+00  -2.6804835e-01  -1.6030890e-12   7.3358855e+02  -9.7067891e+00  -5.4095561e-11
   1.0637500e-01   8.2803928e+00  -2.6926170e-01  -1.6098510e-12   7.3236230e+02  -9.7067891e+00  -5.4095561e-11
   1.0650000e-01   8.3718614e+00  -2.7047505e-01  -1.6166130e-12   7.3113605e+02  -9.7067891e+00  -5.4095561e-11
   1.0662500e-01   8.4631768e+00  -2.7168840e-01  -1.6233750e-12   7.2990980e+02  -9.7067891e+00  -5.4095561e-11
   1.0675000e-01   8.5543389e+00  -2.7290175e-01  -1.6301370e-12   7.2868355e+02  -9.7067891e+00  -5.4095561e-11
   1.0687500e-01   8.6453477e+00  -2.7411510e-01  -1.6368990e-12   7.2745730e+02  -9.7067891e+00  -5.4095561e-11
   1.0700000e-01   8.7362032e+00  -2.7532844e-01  -1.6436610e-12   7.2623105e+02  -9.7067891e+00  -5.4095561e-11
   1.0712500e-01   8.8269054e+00  -2.7654179e-01  -1.6504230e-12   7.2500480e+02  -9.7067891e+00  -5.4095561e-11
   1.0725000e-01   8.9174544e+00  -2.7775514e-01  -1.6571850e-12   7.2377855e+02  -9.7067891e+00  -5.4095561e-11
   1.0737500e-01   9.0078501e+00  -2.7896849e-01  -1.6639470e-12   7.2255230e+02  -9.7067891e+00  -5.4095561e-11
   1.0750000e-01   9.0980925e+00  -2.8018184e-01  -1.6707090e-12   7.2132605e+02  -9.7067891e+00  -5.4095561e-11
   1.0762500e-01   9.1881816e+00  -2.8139519e-01  -1.6774710e-12   7.2009980e+02  -9.7067891e+00  -5.4095561e-11
   1.0775000e-01   9.2781174e+00  -2.8260854e-01  -1.6842330e-12   7.1887355e+02  -9.7067891e+00  -5.4095561e-11
   1.0787500e-01   9.3679000e+00  -2.8382188e-01  -1.6909940e-12   7.1764730e+02  -9.7067891e+00  -5.4095561e-11
   1.0800000e-01   9.4575292e+00  -2.8503523e-01  -1.6977560e-12   7.1642105e+02  -9.7067891e+00  -5.4095561e-11
   1.0812500e-01   9.5470052e+00  -2.8624858e-01  -1.7045180e-12   7.1519480e+02  -9.7067891e+00  -5.4095561e-11
   1.0825000e-01   9.6363279e+00  -2.8746193e-01  -1.7112800e-12   7.1396855e+02  -9.7067891e+00  -5.4095561e-11
   1.0837500e-01   9.7254974e+00  -2.8867528e-01  -1.7180420e-12   7.1274230e+02  -9.7067891e+00  -5.4095561e-11
   1.0850000e-01   9.8145135e+00  -2.8988863e-01  -1.7248040e-12   7.1151605e+02  -9.7067891e+00  -5.4095561e-11
   1.0862500e-01   9.9033764e+00  -2.9110198e-01  -1.7315660e-12   7.1028980e+02  -9.7067891e+00  -5.4095561e-11
   1.0875000e-01   9.9920860e+00  -2.9231532e-01  -1.7383280e-12   7.0906355e+02  -9.7067891e+00  -5.4095561e-11
   1.0887500e-01   1.0080642e+01  -2.9352867e-01  -1.7450900e-12   7.0783730e+02  -9.7067891e+00  -5.4095561e-11
   1.0900000e-01   1.0169045e+01  -2.9474202e-01  -1.7518520e-12   7.0661105e+02  -9.7067891e+00  -5.4095561e-11
   1.0912500e-01   1.0257295e+01  -2.9595537e-01  -1.7586140e-12   7.0538480e+02  -9.7067891e+00  -5.4095561e-11
   1.0925000e-01   1.0345391e+01  -2.9716872e-01  -1.7653760e-12   7.0415855e+02  -9.7067891e+00  -5.4095561e-11
   1.0937500e-01   1.0433335e+01  -2.9838207e-01  -1.7721380e-12   7.0293230e+02  -9.7067891e+00  -5.4095561e-11
   1.0950000e-01   1.0521125e+01  -2.9959542e-01  -1.7789000e-12   7.0170605e+02  -9.7067891e+00  -5.4095561e-11
   1.0962500e-01   1.0608761e+01  -3.0080877e-01  -1.7856620e-12   7.0047980e+02  -9.7067891e+00  -5.4095561e-11
   1.0975000e-01   1.0696245e+01  -3.0202211e-01  -1.7924240e-12   6.9925355e+02  -9.7067891e+00  -5.4095561e-11
   1.0987500e-01   1.0783575e+01  -3.0323546e-01  -1.7991860e-12   6.9802730e+02  -9.7067891e+00  -5.4095561e-11
   1.1000000e-01   1.0870751e+01  -3.0444881e-01  -1.8059480e-12   6.9680105e+02  -9.7067891e+00  -5.4095561e-11
   1.1012500e-01   1.0957775e+01  -3.0566216e-01  -1.8127100e-12   6.9557480e+02  -9.7067891e+00  -5.4095561e-11
   1.1025000e-01   1.1044645e+01  -3.0687551e-01  -1.8194710e-12   6.9434855e+02  -9.7067891e+00  -5.4095561e-11
   1.1037500e-01   1.1131362e+01  -3.0808886e-01  -1.8262330e-12   6.9312230e+02  -9.7067891e+00  -5.4095561e-11
   1.1050000e-01   1.1217926e+01  -3.0930221e-01  -1.8329950e-12   6.9189605e+02  -9.7067891e+00  -5.4095561e-11
   1.1062500e-01   1.1304336e+01  -3.1051555e-01  -1.8397570e-12   6.9066980e+02  -9.7067891e+00  -5.4095561e-11
   1.1075000e-01   1.1390593e+01  -3.1172890e-01  -1.8465190e-12   6.8944355e+02  -9.7067891e+00  -5.4095561e-11
   1.1087500e-01   1.1476697e+01  -3.1294225e-01  -1.8532810e-12   6.8821730e+02  -9.7067891e+00  -5.4095561e-11
