   1.4987375e-01   3.1285945e+01   9.1582304e-01   2.9712265e+02   2.5885723e+01
   1.5037500e-01   3.1433630e+01   9.3352950e-01   2.9447583e+02   2.7137124e+01
   1.5087625e-01   3.1584699e+01   8.9274584e-01   2.9079297e+02   2.7637515e+01
   1.5137750e-01   3.1737726e+01   8.9437538e-01   2.8629325e+02   2.6427807e+01
   1.5187875e-01   3.1905754e+01   9.2438538e-01   2.8068096e+02   2.3488505e+01
   1.5238000e-01   3.2034203e+01   9.1132429e-01   2.7389595e+02   1.9742534e+01
   1.5288125e-01   3.2136995e+01   9.2211138e-01   2.6707043e+02   1.5553375e+01
   1.5338250e-01   3.2265821e+01   9.2009444e-01   2.6073903e+02   1.2428599e+01
   1.5388375e-01   3.2405361e+01   8.9736473e-01   2.5457387e+02   1.0959197e+01
   1.5438500e-01   3.2533291e+01   8.8667191e-01   2.4843920e+02   1.0211003e+01
   1.5488625e-01   3.2667943e+01   8.6924780e-01   2.4305268e+02   1.0119319e+01
   1.5538750e-01   3.2780320e+01   8.8882186e-01   2.3799308e+02   1.1889390e+01
   1.5588875e-01   3.2865531e+01   9.3178683e-01   2.3305154e+02   1.3908566e+01
   1.5639000e-01   3.2987402e+01   9.0036557e-01   2.2964674e+02   1.5423649e+01
   1.5689125e-01   3.3114404e+01   8.7098959e-01   2.2667124e+02   1.6713549e+01
   1.5739250e-01   3.3221877e+01   8.9644545e-01   2.2314479e+02   1.7559782e+01
   1.5789375e-01   3.3324663e+01   8.8480789e-01   2.1916995e+02   1.8484404e+01
   1.5839500e-01   3.3459747e+01   8.6760645e-01   2.1429446e+02   1.9377918e+01
   1.5889625e-01   3.3565035e+01   8.9152909e-01   2.0886924e+02   2.1120697e+01
   1.5939750e-01   3.3635037e+01   9.1865300e-01   2.0359034e+02   2.3184627e+01
   1.5989875e-01   3.3750188e+01   8.9107525e-01   1.9851278e+02   2.4955647e+01
   1.6040000e-01   3.3849294e+01   8.6935234e-01   1.9384341e+02   2.6783966e+01
   1.6090125e-01   3.3934850e+01   9.0399535e-01   1.9019698e+02   2.7563479e+01
   1.6140250e-01   3.4029664e+01   9.2878186e-01   1.8728765e+02   2.7306967e+01
   1.6190375e-01   3.4103233e+01   9.1770933e-01   1.8474387e+02   2.6698413e+01
   1.6240500e-01   3.4202264e+01   9.0407062e-01   1.8188583e+02   2.5463851e+01
   1.6290625e-01   3.4313749e+01   9.1111127e-01   1.7788256e+02   2.3818589e+01
   1.6340750e-01   3.4401532e+01   9.2245857e-01   1.7194644e+02   2.2679731e+01
   1.6390875e-01   3.4495986e+01   9.3657092e-01   1.6424433e+02   2.1676493e+01
   1.6441000e-01   3.4578932e+01   9.2129925e-01   1.5572696e+02   2.1434425e+01
   1.6491125e-01   3.4629658e+01   9.0053570e-01   1.4728989e+02   2.2066003e+01
   1.6541250e-01   3.4689081e+01   9.2473069e-01   1.3985311e+02   2.2994820e+01
   1.6591375e-01   3.4773389e+01   9.2582010e-01   1.3411059e+02   2.4762608e+01
   1.6641500e-01   3.4820190e+01   9.4631060e-01   1.3012625e+02   2.6138538e+01
   1.6691625e-01   3.4850041e+01   9.8406565e-01   1.2772690e+02   2.6971404e+01
   1.6741750e-01   3.4938672e+01   9.3389672e-01   1.2652883e+02   2.7252027e+01
   1.6791875e-01   3.5020649e+01   9.0606483e-01   1.2477650e+02   2.7139304e+01
   1.6842000e-01   3.5093559e+01   9.3985232e-01   1.2212862e+02   2.6374090e+01
   1.6892125e-01   3.5157473e+01   9.3167871e-01   1.1911253e+02   2.5247791e+01
   1.6942250e-01   3.5187288e+01   9.3993483e-01   1.1573675e+02   2.4320650e+01
   1.6992375e-01   3.5229109e+01   9.9826291e-01   1.1281241e+02   2.3301728e+01
   1.7042500e-01   3.5284419e+01   9.8924852e-01   1.1126653e+02   2.1445194e+01
   1.7092625e-01   3.5246601e+01   1.3448015e+00   1.1555937e+02   2.3091991e+01
   1.7142750e-01   3.5308566e+01   1.4001078e+00   1.1287647e+02   2.0881615e+01
   1.7192875e-01   3.5346957e+01   1.3909308e+00   1.1011315e+02   1.7878495e+01
   1.7243000e-01   3.5401015e+01   1.3577524e+00   1.0654444e+02   1.5441567e+01
   1.7293125e-01   3.5450502e+01   1.3717788e+00   1.0160626e+02   1.5294237e+01
   1.7343250e-01   3.5511957e+01   1.4038750e+00   9.5738586e+01   1.5592277e+01
   1.7393375e-01   3.5572738e+01   1.4181791e+00   8.8247013e+01   1.5838395e+01
   1.7443500e-01   3.5607673e+01   1.4228663e+00   7.9655755e+01   1.6912274e+01
   1.7493625e-01   3.5636345e+01   1.4352384e+00   7.0702046e+01   1.8330082e+01
   1.7543750e-01   3.5660262e+01   1.4041510e+00   6.2593131e+01   1.9617646e+01
   1.7593875e-01   3.5681129e+01   1.4157418e+00   5.5760314e+01   2.1706379e+01
   1.7644000e-01   3.5699056e+01   1.4602150e+00   4.9770987e+01   2.3392257e+01
   1.7694125e-01   3.5734457e+01   1.4891211e+00   4.5127062e+01   2.4659712e+01
   1.7744250e-01   3.5742433e+01   1.5023011e+00   4.1164135e+01   2.4875102e+01
   1.7794375e-01   3.5768662e+01   1.4845543e+00   3.7422613e+01   2.4868946e+01
   1.7844500e-01   3.5792795e+01   1.4976625e+00   3.4334300e+01   2.5708011e+01
   1.7894625e-01   3.5801077e+01   1.5182748e+00   3.1427184e+01   2.7479676e+01
   1.7944750e-01   3.5814316e+01   1.5202085e+00   2.8269802e+01   3.0128571e+01
   1.7994875e-01   3.5814771e+01   1.5227060e+00   2.4823585e+01   3.2246738e+01
   1.8045000e-01   3.5835239e+01   1.5896584e+00   2.1291316e+01   3.4031982e+01
   1.8095125e-01   3.6985524e+01   0.0000000e+00   4.1589863e+01   0.0000000e+00
   1.8145250e-01   3.6977906e+01   0.0000000e+00   3.5854070e+01   0.0000000e+00
   1.8195375e-01   3.7018868e+01   0.0000000e+00   2.8364660e+01   0.0000000e+00
   1.8245500e-01   3.7057633e+01   0.0000000e+00   1.9498085e+01   0.0000000e+00
   1.8295625e-01   3.7036658e+01   0.0000000e+00   1.0480080e+01   0.0000000e+00
   1.8345750e-01   3.6996862e+01   0.0000000e+00   2.5461164e+00   0.0000000e+00
   1.8395875e-01   3.7011847e+01   0.0000000e+00  -3.8615342e+00   0.0000000e+00
   1.8446000e-01   3.7014655e+01   0.0000000e+00  -9.1314187e+00   0.0000000e+00
   1.8496125e-01   3.6990392e+01   0.0000000e+00  -1.2417848e+01   0.0000000e+00
   1.8546250e-01   3.6995320e+01   0.0000000e+00  -1.5079159e+01   0.0000000e+00
   1.8596375e-01   3.6996030e+01   0.0000000e+00  -1.8611524e+01   0.0000000e+00
   1.8646500e-01   3.6976224e+01   0.0000000e+00  -2.2470514e+01   0.0000000e+00
   1.8696625e-01   3.6964805e+01   0.0000000e+00  -2.6316079e+01   0.0000000e+00
   1.8746750e-01   3.6943923e+01   0.0000000e+00  -3.0651466e+01   0.0000000e+00
   1.8796875e-01   3.6932231e+01   0.0000000e+00  -3.5870230e+01   0.0000000e+00
   1.8847000e-01   3.6929137e+01   0.0000000e+00  -4.1107375e+01   0.0000000e+00
   1.8897125e-01   3.6904127e+01   0.0000000e+00  -4.5861846e+01   0.0000000e+00
   1.8947250e-01   3.6855100e+01   0.0000000e+00  -5.0078426e+01   0.0000000e+00
   1.8997375e-01   3.6810424e+01   0.0000000e+00  -5.3277167e+01   0.0000000e+00
   1.9047500e-01   3.6783757e+01   0.0000000e+00  -5.5767283e+01   0.0000000e+00
   1.9097625e-01   3.6776464e+01   0.0000000e+00  -5.8688274e+01   0.0000000e+00
   1.9147750e-01   3.6770746e+01   0.0000000e+00  -6.2481854e+01   0.0000000e+00
   1.9197875e-01   3.6733616e+01   0.0000000e+00  -6.8076329e+01   0.0000000e+00
   1.9248000e-01   3.6681687e+01   0.0000000e+00  -7.4646540e+01   0.0000000e+00
   1.9298125e-01   3.6635537e+01   0.0000000e+00  -8.1517720e+01   0.0000000e+00
   1.9348250e-01   3.6588350e+01   0.0000000e+00  -8.8435141e+01   0.0000000e+00
   1.9398375e-01   3.6545723e+01   0.0000000e+00  -9.5150167e+01   0.0000000e+00
   1.9448500e-01   3.6502660e+01   0.0000000e+00  -1.0191603e+02   0.0000000e+00
   1.9498625e-01   3.6458454e+01   0.0000000e+00  -1.0855192e+02   0.0000000e+00
   1.9548750e-01   3.6379163e+01   0.0000000e+00  -1.1466828e+02   0.0000000e+00
   1.9598875e-01   3.6316718e+01   0.0000000e+00  -1.1971148e+02   0.0000000e+00
   1.9649000e-01   3.6253662e+01   0.0000000e+00  -1.2426720e+02   0.0000000e+00
   1.9699125e-01   3.6184662e+01   0.0000000e+00  -1.2848495e+02   0.0000000e+00
   1.9749250e-01   3.6133603e+01   0.0000000e+00  -1.3235305e+02   0.0000000e+00
   1.9799375e-01   3.6067437e+01   0.0000000e+00  -1.3627187e+02   0.0000000e+00
   1.9849500e-01   3.5992586e+01   0.0000000e+00  -1.4021760e+02   0.0000000e+00
   1.9899625e-01   3.5914799e+01   0.0000000e+00  -1.4407044e+02   0.0000000e+00
   1.9949750e-01   3.5846026e+01   0.0000000e+00  -1.4732716e+02   0.0000000e+00
   1.9999875e-01   3.5759668e+01   0.0000000e+00  -1.5050283e+02   0.0000000e+00
   2.0050000e-01   3.5679501e+01   0.0000000e+00  -1.5318709e+02   0.0000000e+00
