   8.5500000e-02  -7.6368152e+00  -2.7570933e-01   1.1353000e-14   8.8127622e+02  -3.0380143e+01   1.5650220e-12
   8.5625000e-02  -7.5266488e+00  -2.7950605e-01   1.1551000e-14   8.8137031e+02  -3.0367767e+01   1.5983940e-12
   8.5750000e-02  -7.4164766e+00  -2.8330137e-01   1.1752000e-14   8.8136998e+02  -3.0357534e+01   1.6186220e-12
   8.5875000e-02  -7.3063108e+00  -2.8709546e-01   1.1955000e-14   8.8126260e+02  -3.0347874e+01   1.6408280e-12
   8.6000000e-02  -7.1961672e+00  -2.9088826e-01   1.2162000e-14   8.8101035e+02  -3.0336673e+01   1.6575180e-12
   8.6125000e-02  -7.0860649e+00  -2.9467958e-01   1.2370000e-14   8.8060305e+02  -3.0324145e+01   1.6737550e-12
   8.6250000e-02  -6.9760215e+00  -2.9846924e-01   1.2580000e-14   8.8007712e+02  -3.0310288e+01   1.6922580e-12
   8.6375000e-02  -6.8660483e+00  -3.0225707e-01   1.2793000e-14   8.7948597e+02  -3.0294578e+01   1.7116160e-12
   8.6500000e-02  -6.7561514e+00  -3.0604281e-01   1.3008000e-14   8.7886011e+02  -3.0277140e+01   1.7246130e-12
   8.6625000e-02  -6.6463352e+00  -3.0982633e-01   1.3224000e-14   8.7818850e+02  -3.0259237e+01   1.7288660e-12
   8.6750000e-02  -6.5366075e+00  -3.1360769e-01   1.3440000e-14   8.7744180e+02  -3.0242988e+01   1.7323020e-12
   8.6875000e-02  -6.4269787e+00  -3.1738723e-01   1.3657000e-14   8.7660435e+02  -3.0230198e+01   1.7335350e-12
   8.7000000e-02  -6.3174601e+00  -3.2116541e-01   1.3873000e-14   8.7568097e+02  -3.0221190e+01   1.7357490e-12
   8.7125000e-02  -6.2080614e+00  -3.2494265e-01   1.4090000e-14   8.7468832e+02  -3.0215078e+01   1.7369710e-12
   8.7250000e-02  -6.0987900e+00  -3.2871925e-01   1.4308000e-14   8.7364687e+02  -3.0210698e+01   1.7373710e-12
   8.7375000e-02  -5.9896512e+00  -3.3249537e-01   1.4525000e-14   8.7257013e+02  -3.0207339e+01   1.7376990e-12
   8.7500000e-02  -5.8806487e+00  -3.3627111e-01   1.4742000e-14   8.7146546e+02  -3.0204620e+01   1.7379780e-12
   8.7625000e-02  -5.7717856e+00  -3.4004653e-01   1.4959000e-14   8.7034227e+02  -3.0202132e+01   1.7382340e-12
   8.7750000e-02  -5.6630635e+00  -3.4382164e-01   1.5177000e-14   8.6921106e+02  -3.0199590e+01   1.7384910e-12
   8.7875000e-02  -5.5544828e+00  -3.4759642e-01   1.5394000e-14   8.6807957e+02  -3.0196921e+01   1.7387460e-12
   8.8000000e-02  -5.4460434e+00  -3.5137087e-01   1.5611000e-14   8.6695171e+02  -3.0194165e+01   1.7390050e-12
   8.8125000e-02  -5.3377446e+00  -3.5514496e-01   1.5829000e-14   8.6583030e+02  -3.0191321e+01   1.7392420e-12
   8.8250000e-02  -5.2295854e+00  -3.5891869e-01   1.6046000e-14   8.6472027e+02  -3.0188372e+01   1.7394740e-12
   8.8375000e-02  -5.1215638e+00  -3.6269205e-01   1.6264000e-14   8.6362821e+02  -3.0185337e+01   1.7397510e-12
   8.8500000e-02  -5.0136775e+00  -3.6646502e-01   1.6481000e-14   8.6255569e+02  -3.0182220e+01   1.7400450e-12
   8.8625000e-02  -4.9059245e+00  -3.7023761e-01   1.6699000e-14   8.6149209e+02  -3.0179142e+01   1.7402340e-12
   8.8750000e-02  -4.7983047e+00  -3.7400982e-01   1.6916000e-14   8.6042301e+02  -3.0176425e+01   1.7403390e-12
   8.8875000e-02  -4.6908194e+00  -3.7778174e-01   1.7134000e-14   8.5933822e+02  -3.0174341e+01   1.7403880e-12
   8.9000000e-02  -4.5834712e+00  -3.8155344e-01   1.7351000e-14   8.5822831e+02  -3.0172941e+01   1.7404930e-12
   8.9125000e-02  -4.4762635e+00  -3.8532500e-01   1.7569000e-14   8.5709047e+02  -3.0172016e+01   1.7405780e-12
   8.9250000e-02  -4.3691995e+00  -3.8909645e-01   1.7786000e-14   8.5593214e+02  -3.0171252e+01   1.7406130e-12
   8.9375000e-02  -4.2622807e+00  -3.9286780e-01   1.8004000e-14   8.5476771e+02  -3.0170387e+01   1.7407300e-12
   8.9500000e-02  -4.1555073e+00  -3.9663904e-01   1.8222000e-14   8.5360852e+02  -3.0169308e+01   1.7408710e-12
   8.9625000e-02  -4.0488785e+00  -4.0041013e-01   1.8439000e-14   8.5245270e+02  -3.0168113e+01   1.7410410e-12
   8.9750000e-02  -3.9423944e+00  -4.0418107e-01   1.8657000e-14   8.5129038e+02  -3.0166973e+01   1.7412580e-12
   8.9875000e-02  -3.8360564e+00  -4.0795188e-01   1.8874000e-14   8.5011518e+02  -3.0165991e+01   1.7414160e-12
   9.0000000e-02  -3.7298662e+00  -4.1172257e-01   1.9092000e-14   8.4892654e+02  -3.0165199e+01   1.7415310e-12
   9.0125000e-02  -3.6238252e+00  -4.1549318e-01   1.9310000e-14   8.4772706e+02  -3.0164579e+01   1.7416340e-12
   9.0250000e-02  -3.5179347e+00  -4.1926372e-01   1.9528000e-14   8.4652025e+02  -3.0164097e+01   1.7417070e-12
   9.0375000e-02  -3.4121954e+00  -4.2303421e-01   1.9745000e-14   8.4530881e+02  -3.0163720e+01   1.7417630e-12
   9.0500000e-02  -3.3066077e+00  -4.2680466e-01   1.9963000e-14   8.4409306e+02  -3.0163455e+01   1.7418020e-12
   9.0625000e-02  -3.2011724e+00  -4.3057508e-01   2.0181000e-14   8.4287174e+02  -3.0163325e+01   1.7418170e-12
   9.0750000e-02  -3.0958900e+00  -4.3434550e-01   2.0398000e-14   8.4164619e+02  -3.0163307e+01   1.7418190e-12
   9.0875000e-02  -2.9907608e+00  -4.3811591e-01   2.0616000e-14   8.4041994e+02  -3.0163307e+01   1.7418190e-12
   9.1000000e-02  -2.8857850e+00  -4.4188632e-01   2.0834000e-14   8.3919369e+02  -3.0163307e+01   1.7418190e-12
   9.1125000e-02  -2.7809624e+00  -4.4565674e-01   2.1052000e-14   8.3796744e+02  -3.0163307e+01   1.7418190e-12
   9.1250000e-02  -2.6762931e+00  -4.4942715e-01   2.1269000e-14   8.3674119e+02  -3.0163307e+01   1.7418190e-12
   9.1375000e-02  -2.5717771e+00  -4.5319756e-01   2.1487000e-14   8.3551494e+02  -3.0163307e+01   1.7418190e-12
   9.1500000e-02  -2.4674144e+00  -4.5696798e-01   2.1705000e-14   8.3428869e+02  -3.0163307e+01   1.7418190e-12
   9.1625000e-02  -2.3632049e+00  -4.6073839e-01   2.1923000e-14   8.3306244e+02  -3.0163307e+01   1.7418190e-12
   9.1750000e-02  -2.2591488e+00  -4.6450880e-01   2.2140000e-14   8.3183619e+02  -3.0163307e+01   1.7418190e-12
   9.1875000e-02  -2.1552459e+00  -4.6827922e-01   2.2358000e-14   8.3060994e+02  -3.0163307e+01   1.7418190e-12
   9.2000000e-02  -2.0514963e+00  -4.7204963e-01   2.2576000e-14   8.2938369e+02  -3.0163307e+01   1.7418190e-12
   9.2125000e-02  -1.9479000e+00  -4.7582004e-01   2.2793000e-14   8.2815744e+02  -3.0163307e+01   1.7418190e-12
   9.2250000e-02  -1.8444569e+00  -4.7959046e-01   2.3011000e-14   8.2693119e+02  -3.0163307e+01   1.7418190e-12
   9.2375000e-02  -1.7411672e+00  -4.8336087e-01   2.3229000e-14   8.2570494e+02  -3.0163307e+01   1.7418190e-12
   9.2500000e-02  -1.6380307e+00  -4.8713128e-01   2.3447000e-14   8.2447869e+02  -3.0163307e+01   1.7418190e-12
   9.2625000e-02  -1.5350475e+00  -4.9090170e-01   2.3664000e-14   8.2325244e+02  -3.0163307e+01   1.7418190e-12
   9.2750000e-02  -1.4322176e+00  -4.9467211e-01   2.3882000e-14   8.2202619e+02  -3.0163307e+01   1.7418190e-12
   9.2875000e-02  -1.3295409e+00  -4.9844252e-01   2.4100000e-14   8.2079994e+02  -3.0163307e+01   1.7418190e-12
   9.3000000e-02  -1.2270176e+00  -5.0221294e-01   2.4318000e-14   8.1957369e+02  -3.0163307e+01   1.7418190e-12
   9.3125000e-02  -1.1246475e+00  -5.0598335e-01   2.4535000e-14   8.1834744e+02  -3.0163307e+01   1.7418190e-12
   9.3250000e-02  -1.0224307e+00  -5.0975376e-01   2.4753000e-14   8.1712119e+02  -3.0163307e+01   1.7418190e-12
   9.3375000e-02  -9.2036722e-01  -5.1352418e-01   2.4971000e-14   8.1589494e+02  -3.0163307e+01   1.7418190e-12
   9.3500000e-02  -8.1845699e-01  -5.1729459e-01   2.5188000e-14   8.1466869e+02  -3.0163307e+01   1.7418190e-12
   9.3625000e-02  -7.1670004e-01  -5.2106500e-01   2.5406000e-14   8.1344244e+02  -3.0163307e+01   1.7418190e-12
   9.3750000e-02  -6.1509638e-01  -5.2483542e-01   2.5624000e-14   8.1221619e+02  -3.0163307e+01   1.7418190e-12
   9.3875000e-02  -5.1364600e-01  -5.2860583e-01   2.5842000e-14   8.1098994e+02  -3.0163307e+01   1.7418190e-12
   9.4000000e-02  -4.1234889e-01  -5.3237624e-01   2.6059000e-14   8.0976369e+02  -3.0163307e+01   1.7418190e-12
   9.4125000e-02  -3.1120507e-01  -5.3614666e-01   2.6277000e-14   8.0853744e+02  -3.0163307e+01   1.7418190e-12
   9.4250000e-02  -2.1021453e-01  -5.3991707e-01   2.6495000e-14   8.0731119e+02  -3.0163307e+01   1.7418190e-12
   9.4375000e-02  -1.0937727e-01  -5.4368748e-01   2.6713000e-14   8.0608494e+02  -3.0163307e+01   1.7418190e-12
   9.4500000e-02  -8.6932965e-03  -5.4745790e-01   2.6930000e-14   8.0485869e+02  -3.0163307e+01   1.7418190e-12
   9.4625000e-02   9.1837400e-02  -5.5122831e-01   2.7148000e-14   8.0363244e+02  -3.0163307e+01   1.7418190e-12
   9.4750000e-02   1.9221481e-01  -5.5499872e-01   2.7366000e-14   8.0240619e+02  -3.0163307e+01   1.7418190e-12
   9.4875000e-02   2.9243895e-01  -5.5876914e-01   2.7583000e-14   8.0117994e+02  -3.0163307e+01   1.7418190e-12
   9.5000000e-02   3.9250980e-01  -5.6253955e-01   2.7801000e-14   7.9995369e+02  -3.0163307e+01   1.7418190e-12
   9.5125000e-02   4.9242737e-01  -5.6630996e-01   2.8019000e-14   7.9872744e+02  -3.0163307e+01   1.7418190e-12
   9.5250000e-02   5.9219166e-01  -5.7008038e-01   2.8237000e-14   7.9750119e+02  -3.0163307e+01   1.7418190e-12
   9.5375000e-02   6.9180267e-01  -5.7385079e-01   2.8454000e-14   7.9627494e+02  -3.0163307e+01   1.7418190e-12
   9.5500000e-02   7.9126040e-01  -5.7762120e-01   2.8672000e-14   7.9504869e+02  -3.0163307e+01   1.7418190e-12
   9.5625000e-02   8.9056484e-01  -5.8139162e-01   2.8890000e-14   7.9382244e+02  -3.0163307e+01   1.7418190e-12
   9.5750000e-02   9.8971601e-01  -5.8516203e-01   2.9108000e-14   7.9259619e+02  -3.0163307e+01   1.7418190e-12
   9.5875000e-02   1.0887139e+00  -5.8893244e-01   2.9325000e-14   7.9136994e+02  -3.0163307e+01   1.7418190e-12
   9.6000000e-02   1.1875585e+00  -5.9270286e-01   2.9543000e-14   7.9014369e+02  -3.0163307e+01   1.7418190e-12
   9.6125000e-02   1.2862498e+00  -5.9647327e-01   2.9761000e-14   7.8891744e+02  -3.0163307e+01   1.7418190e-12
   9.6250000e-02   1.3847879e+00  -6.0024368e-01   2.9978000e-14   7.8769119e+02  -3.0163307e+01   1.7418190e-12
   9.6375000e-02   1.4831726e+00  -6.0401410e-01   3.0196000e-14   7.8646494e+02  -3.0163307e+01   1.7418190e-12
   9.6500000e-02   1.5814041e+00  -6.0778451e-01   3.0414000e-14   7.8523869e+02  -3.0163307e+01   1.7418190e-12
   9.6625000e-02   1.6794823e+00  -6.1155492e-01   3.0632000e-14   7.8401244e+02  -3.0163307e+01   1.7418190e-12
   9.6750000e-02   1.7774072e+00  -6.1532534e-01   3.0849000e-14   7.8278619e+02  -3.0163307e+01   1.7418190e-12
   9.6875000e-02   1.8751788e+00  -6.1909575e-01   3.1067000e-14   7.8155994e+02  -3.0163307e+01   1.7418190e-12
   9.7000000e-02   1.9727972e+00  -6.2286616e-01   3.1285000e-14   7.8033369e+02  -3.0163307e+01   1.7418190e-12
   9.7125000e-02   2.0702623e+00  -6.2663658e-01   3.1503000e-14   7.7910744e+02  -3.0163307e+01   1.7418190e-12
   9.7250000e-02   2.1675740e+00  -6.3040699e-01   3.1720000e-14   7.7788119e+02  -3.0163307e+01   1.7418190e-12
   9.7375000e-02   2.2647326e+00  -6.3417740e-01   3.1938000e-14   7.7665494e+02  -3.0163307e+01   1.7418190e-12
   9.7500000e-02   2.3617378e+00  -6.3794782e-01   3.2156000e-14   7.7542869e+02  -3.0163307e+01   1.7418190e-12
   9.7625000e-02   2.4585897e+00  -6.4171823e-01   3.2373000e-14   7.7420244e+02  -3.0163307e+01   1.7418190e-12
   9.7750000e-02   2.5552884e+00  -6.4548864e-01   3.2591000e-14   7.7297619e+02  -3.0163307e+01   1.7418190e-12
   9.7875000e-02   2.6518339e+00  -6.4925906e-01   3.2809000e-14   7.7175684e+02  -3.0163357e+01   1.7418110e-12
   9.8000000e-02   2.7482335e+00  -6.5302950e-01   3.3027000e-14   7.7068062e+02  -3.0163788e+01   1.7416660e-12
   9.8125000e-02   2.8445202e+00  -6.5679992e-01   3.3244000e-14   7.6997417e+02  -3.0162375e+01   1.7415940e-12
   9.8250000e-02   2.9407423e+00  -6.6056993e-01   3.3462000e-14   7.6961785e+02  -3.0157184e+01   1.7413170e-12
   9.8375000e-02   3.0369286e+00  -6.6433911e-01   3.3680000e-14   7.6935549e+02  -3.0149512e+01   1.7411040e-12
   9.8500000e-02   3.1330755e+00  -6.6810731e-01   3.3897000e-14   7.6896449e+02  -3.0141733e+01   1.7409560e-12
   9.8625000e-02   3.2291603e+00  -6.7187462e-01   3.4115000e-14   7.6835382e+02  -3.0135580e+01   1.7410970e-12
   9.8750000e-02   3.3251542e+00  -6.7564130e-01   3.4333000e-14   7.6751406e+02  -3.0131650e+01   1.7411530e-12
   9.8875000e-02   3.4210310e+00  -6.7940761e-01   3.4550000e-14   7.6649200e+02  -3.0129575e+01   1.7413250e-12
   9.9000000e-02   3.5167727e+00  -6.8317374e-01   3.4768000e-14   7.6536499e+02  -3.0128542e+01   1.7414330e-12
   9.9125000e-02   3.6123704e+00  -6.8693976e-01   3.4986000e-14   7.6419479e+02  -3.0127903e+01   1.7414950e-12
   9.9250000e-02   3.7078210e+00  -6.9070571e-01   3.5203000e-14   7.6301387e+02  -3.0127316e+01   1.7415550e-12
   9.9375000e-02   3.8031241e+00  -6.9447158e-01   3.5421000e-14   7.6183640e+02  -3.0126593e+01   1.7416040e-12
   9.9500000e-02   3.8982805e+00  -6.9823735e-01   3.5639000e-14   7.6066859e+02  -3.0125622e+01   1.7416840e-12
   9.9625000e-02   3.9932916e+00  -7.0200298e-01   3.5856000e-14   7.5951085e+02  -3.0124404e+01   1.7417910e-12
   9.9750000e-02   4.0881583e+00  -7.0576845e-01   3.6074000e-14   7.5835465e+02  -3.0123102e+01   1.7418560e-12
   9.9875000e-02   4.1828796e+00  -7.0953377e-01   3.6292000e-14   7.5718207e+02  -3.0122059e+01   1.7418880e-12
   1.0000000e-01   4.2774525e+00  -7.1329899e-01   3.6510000e-14   7.5597998e+02  -3.0121569e+01   1.7418940e-12
   1.0012500e-01   4.3718737e+00  -7.1706418e-01   3.6727000e-14   7.5475696e+02  -3.0121502e+01   1.7418920e-12
   1.0025000e-01   4.4661417e+00  -7.2082936e-01   3.6945000e-14   7.5353071e+02  -3.0121502e+01   1.7418920e-12
   1.0037500e-01   4.5602564e+00  -7.2459455e-01   3.7163000e-14   7.5230446e+02  -3.0121502e+01   1.7418920e-12
   1.0050000e-01   4.6542178e+00  -7.2835974e-01   3.7381000e-14   7.5107821e+02  -3.0121502e+01   1.7418920e-12
   1.0062500e-01   4.7480259e+00  -7.3212493e-01   3.7598000e-14   7.4985196e+02  -3.0121502e+01   1.7418920e-12
   1.0075000e-01   4.8416808e+00  -7.3589012e-01   3.7816000e-14   7.4862571e+02  -3.0121502e+01   1.7418920e-12
   1.0087500e-01   4.9351824e+00  -7.3965530e-01   3.8034000e-14   7.4739946e+02  -3.0121502e+01   1.7418920e-12
   1.0100000e-01   5.0285306e+00  -7.4342049e-01   3.8251000e-14   7.4617321e+02  -3.0121502e+01   1.7418920e-12
   1.0112500e-01   5.1217257e+00  -7.4718568e-01   3.8469000e-14   7.4494696e+02  -3.0121502e+01   1.7418920e-12
   1.0125000e-01   5.2147674e+00  -7.5095087e-01   3.8687000e-14   7.4372071e+02  -3.0121502e+01   1.7418920e-12
   1.0137500e-01   5.3076558e+00  -7.5471606e-01   3.8905000e-14   7.4249446e+02  -3.0121502e+01   1.7418920e-12
   1.0150000e-01   5.4003910e+00  -7.5848124e-01   3.9122000e-14   7.4126821e+02  -3.0121502e+01   1.7418920e-12
   1.0162500e-01   5.4929729e+00  -7.6224643e-01   3.9340000e-14   7.4004196e+02  -3.0121502e+01   1.7418920e-12
   1.0175000e-01   5.5854015e+00  -7.6601162e-01   3.9558000e-14   7.3881571e+02  -3.0121502e+01   1.7418920e-12
   1.0187500e-01   5.6776768e+00  -7.6977681e-01   3.9776000e-14   7.3758946e+02  -3.0121502e+01   1.7418920e-12
   1.0200000e-01   5.7697989e+00  -7.7354199e-01   3.9993000e-14   7.3636321e+02  -3.0121502e+01   1.7418920e-12
   1.0212500e-01   5.8617676e+00  -7.7730718e-01   4.0211000e-14   7.3513696e+02  -3.0121502e+01   1.7418920e-12
   1.0225000e-01   5.9535831e+00  -7.8107237e-01   4.0429000e-14   7.3391071e+02  -3.0121502e+01   1.7418920e-12
   1.0237500e-01   6.0452453e+00  -7.8483756e-01   4.0647000e-14   7.3268446e+02  -3.0121502e+01   1.7418920e-12
   1.0250000e-01   6.1367542e+00  -7.8860275e-01   4.0864000e-14   7.3145821e+02  -3.0121502e+01   1.7418920e-12
   1.0262500e-01   6.2281098e+00  -7.9236793e-01   4.1082000e-14   7.3023196e+02  -3.0121502e+01   1.7418920e-12
   1.0275000e-01   6.3193122e+00  -7.9613312e-01   4.1300000e-14   7.2900571e+02  -3.0121502e+01   1.7418920e-12
   1.0287500e-01   6.4103613e+00  -7.9989831e-01   4.1518000e-14   7.2777946e+02  -3.0121502e+01   1.7418920e-12
   1.0300000e-01   6.5012571e+00  -8.0366350e-01   4.1735000e-14   7.2655321e+02  -3.0121502e+01   1.7418920e-12
   1.0312500e-01   6.5919996e+00  -8.0742868e-01   4.1953000e-14   7.2532696e+02  -3.0121502e+01   1.7418920e-12
   1.0325000e-01   6.6825888e+00  -8.1119387e-01   4.2171000e-14   7.2410071e+02  -3.0121502e+01   1.7418920e-12
   1.0337500e-01   6.7730248e+00  -8.1495906e-01   4.2388000e-14   7.2287446e+02  -3.0121502e+01   1.7418920e-12
   1.0350000e-01   6.8633074e+00  -8.1872425e-01   4.2606000e-14   7.2164821e+02  -3.0121502e+01   1.7418920e-12
   1.0362500e-01   6.9534368e+00  -8.2248944e-01   4.2824000e-14   7.2042196e+02  -3.0121502e+01   1.7418920e-12
   1.0375000e-01   7.0434129e+00  -8.2625462e-01   4.3042000e-14   7.1919571e+02  -3.0121502e+01   1.7418920e-12
   1.0387500e-01   7.1332357e+00  -8.3001981e-01   4.3259000e-14   7.1796946e+02  -3.0121502e+01   1.7418920e-12
   1.0400000e-01   7.2229053e+00  -8.3378500e-01   4.3477000e-14   7.1674321e+02  -3.0121502e+01   1.7418920e-12
   1.0412500e-01   7.3124215e+00  -8.3755019e-01   4.3695000e-14   7.1551696e+02  -3.0121502e+01   1.7418920e-12
   1.0425000e-01   7.4017845e+00  -8.4131537e-01   4.3913000e-14   7.1429071e+02  -3.0121502e+01   1.7418920e-12
   1.0437500e-01   7.4909942e+00  -8.4508056e-01   4.4130000e-14   7.1306446e+02  -3.0121502e+01   1.7418920e-12
   1.0450000e-01   7.5800506e+00  -8.4884575e-01   4.4348000e-14   7.1183821e+02  -3.0121502e+01   1.7418920e-12
   1.0462500e-01   7.6689538e+00  -8.5261094e-01   4.4566000e-14   7.1061196e+02  -3.0121502e+01   1.7418920e-12
   1.0475000e-01   7.7577036e+00  -8.5637613e-01   4.4784000e-14   7.0938571e+02  -3.0121502e+01   1.7418920e-12
   1.0487500e-01   7.8463002e+00  -8.6014131e-01   4.5001000e-14   7.0815946e+02  -3.0121502e+01   1.7418920e-12
   1.0500000e-01   7.9347435e+00  -8.6390650e-01   4.5219000e-14   7.0693321e+02  -3.0121502e+01   1.7418920e-12
   1.0512500e-01   8.0230335e+00  -8.6767169e-01   4.5437000e-14   7.0570696e+02  -3.0121502e+01   1.7418920e-12
   1.0525000e-01   8.1111702e+00  -8.7143688e-01   4.5655000e-14   7.0448071e+02  -3.0121502e+01   1.7418920e-12
   1.0537500e-01   8.1991537e+00  -8.7520206e-01   4.5872000e-14   7.0325446e+02  -3.0121502e+01   1.7418920e-12
   1.0550000e-01   8.2869838e+00  -8.7896725e-01   4.6090000e-14   7.0202821e+02  -3.0121502e+01   1.7418920e-12
   1.0562500e-01   8.3746607e+00  -8.8273244e-01   4.6308000e-14   7.0080196e+02  -3.0121502e+01   1.7418920e-12
   1.0575000e-01   8.4621843e+00  -8.8649763e-01   4.6525000e-14   6.9957571e+02  -3.0121502e+01   1.7418920e-12
   1.0587500e-01   8.5495547e+00  -8.9026282e-01   4.6743000e-14   6.9834946e+02  -3.0121502e+01   1.7418920e-12
   1.0600000e-01   8.6367717e+00  -8.9402800e-01   4.6961000e-14   6.9712321e+02  -3.0121502e+01   1.7418920e-12
   1.0612500e-01   8.7238355e+00  -8.9779319e-01   4.7179000e-14   6.9589696e+02  -3.0121502e+01   1.7418920e-12
   1.0625000e-01   8.8107459e+00  -9.0155838e-01   4.7396000e-14   6.9467071e+02  -3.0121502e+01   1.7418920e-12
   1.0637500e-01   8.8975031e+00  -9.0532357e-01   4.7614000e-14   6.9344446e+02  -3.0121502e+01   1.7418920e-12
   1.0650000e-01   8.9841071e+00  -9.0908876e-01   4.7832000e-14   6.9221821e+02  -3.0121502e+01   1.7418920e-12
   1.0662500e-01   9.0705577e+00  -9.1285394e-01   4.8050000e-14   6.9099196e+02  -3.0121502e+01   1.7418920e-12
   1.0675000e-01   9.1568550e+00  -9.1661913e-01   4.8267000e-14   6.8976571e+02  -3.0121502e+01   1.7418920e-12
   1.0687500e-01   9.2429991e+00  -9.2038432e-01   4.8485000e-14   6.8853946e+02  -3.0121502e+01   1.7418920e-12
   1.0700000e-01   9.3289899e+00  -9.2414951e-01   4.8703000e-14   6.8731321e+02  -3.0121502e+01   1.7418920e-12
   1.0712500e-01   9.4148274e+00  -9.2791469e-01   4.8921000e-14   6.8608696e+02  -3.0121502e+01   1.7418920e-12
   1.0725000e-01   9.5005117e+00  -9.3167988e-01   4.9138000e-14   6.8486071e+02  -3.0121502e+01   1.7418920e-12
   1.0737500e-01   9.5860426e+00  -9.3544507e-01   4.9356000e-14   6.8363446e+02  -3.0121502e+01   1.7418920e-12
   1.0750000e-01   9.6714203e+00  -9.3921026e-01   4.9574000e-14   6.8240821e+02  -3.0121502e+01   1.7418920e-12
   1.0762500e-01   9.7566447e+00  -9.4297545e-01   4.9792000e-14   6.8118196e+02  -3.0121502e+01   1.7418920e-12
   1.0775000e-01   9.8417158e+00  -9.4674063e-01   5.0009000e-14   6.7995571e+02  -3.0121502e+01   1.7418920e-12
   1.0787500e-01   9.9266336e+00  -9.5050582e-01   5.0227000e-14   6.7872946e+02  -3.0121502e+01   1.7418920e-12
   1.0800000e-01   1.0011398e+01  -9.5427101e-01   5.0445000e-14   6.7750321e+02  -3.0121502e+01   1.7418920e-12
   1.0812500e-01   1.0096009e+01  -9.5803620e-01   5.0662000e-14   6.7627696e+02  -3.0121502e+01   1.7418920e-12
   1.0825000e-01   1.0180467e+01  -9.6180138e-01   5.0880000e-14   6.7505071e+02  -3.0121502e+01   1.7418920e-12
   1.0837500e-01   1.0264772e+01  -9.6556657e-01   5.1098000e-14   6.7382446e+02  -3.0121502e+01   1.7418920e-12
   1.0850000e-01   1.0348923e+01  -9.6933176e-01   5.1316000e-14   6.7259821e+02  -3.0121502e+01   1.7418920e-12
   1.0862500e-01   1.0432922e+01  -9.7309695e-01   5.1533000e-14   6.7137196e+02  -3.0121502e+01   1.7418920e-12
   1.0875000e-01   1.0516766e+01  -9.7686214e-01   5.1751000e-14   6.7014571e+02  -3.0121502e+01   1.7418920e-12
   1.0887500e-01   1.0600458e+01  -9.8062732e-01   5.1969000e-14   6.6891946e+02  -3.0121502e+01   1.7418920e-12
   1.0900000e-01   1.0683996e+01  -9.8439251e-01   5.2187000e-14   6.6769321e+02  -3.0121502e+01   1.7418920e-12
   1.0912500e-01   1.0767381e+01  -9.8815770e-01   5.2404000e-14   6.6646696e+02  -3.0121502e+01   1.7418920e-12
   1.0925000e-01   1.0850613e+01  -9.9192289e-01   5.2622000e-14   6.6524071e+02  -3.0121502e+01   1.7418920e-12
   1.0937500e-01   1.0933692e+01  -9.9568807e-01   5.2840000e-14   6.6401446e+02  -3.0121502e+01   1.7418920e-12
   1.0950000e-01   1.1016617e+01  -9.9945326e-01   5.3058000e-14   6.6278821e+02  -3.0121502e+01   1.7418920e-12
   1.0962500e-01   1.1099389e+01  -1.0032185e+00   5.3275000e-14   6.6156196e+02  -3.0121502e+01   1.7418920e-12
   1.0975000e-01   1.1182007e+01  -1.0069836e+00   5.3493000e-14   6.6033571e+02  -3.0121502e+01   1.7418920e-12
   1.0987500e-01   1.1264473e+01  -1.0107488e+00   5.3711000e-14   6.5910946e+02  -3.0121502e+01   1.7418920e-12
   1.1000000e-01   1.1346785e+01  -1.0145140e+00   5.3929000e-14   6.5788321e+02  -3.0121502e+01   1.7418920e-12
   1.1012500e-01   1.1428943e+01  -1.0182792e+00   5.4146000e-14   6.5665696e+02  -3.0121502e+01   1.7418920e-12
   1.1025000e-01   1.1510949e+01  -1.0220444e+00   5.4364000e-14   6.5543071e+02  -3.0121502e+01   1.7418920e-12
   1.1037500e-01   1.1592801e+01  -1.0258096e+00   5.4582000e-14   6.5420446e+02  -3.0121502e+01   1.7418920e-12
   1.1050000e-01   1.1674500e+01  -1.0295748e+00   5.4799000e-14   6.5297821e+02  -3.0121502e+01   1.7418920e-12
   1.1062500e-01   1.1756046e+01  -1.0333400e+00   5.5017000e-14   6.5175196e+02  -3.0121502e+01   1.7418920e-12
   1.1075000e-01   1.1837438e+01  -1.0371051e+00   5.5235000e-14   6.5052571e+02  -3.0121502e+01   1.7418920e-12
   1.1087500e-01   1.1918677e+01  -1.0408703e+00   5.5453000e-14   6.4929946e+02  -3.0121502e+01   1.7418920e-12
   1.1100000e-01   1.1999763e+01  -1.0446355e+00   5.5670000e-14   6.4807321e+02  -3.0121502e+01   1.7418920e-12
   1.1112500e-01   1.2080695e+01  -1.0484007e+00   5.5888000e-14   6.4684696e+02  -3.0121502e+01   1.7418920e-12
   1.1125000e-01   1.2161474e+01  -1.0521659e+00   5.6106000e-14   6.4562071e+02  -3.0121502e+01   1.7418920e-12
   1.1137500e-01   1.2242100e+01  -1.0559311e+00   5.6324000e-14   6.4439446e+02  -3.0121502e+01   1.7418920e-12
   1.1150000e-01   1.2322573e+01  -1.0596963e+00   5.6541000e-14   6.4316821e+02  -3.0121502e+01   1.7418920e-12
   1.1162500e-01   1.2402892e+01  -1.0634615e+00   5.6759000e-14   6.4194196e+02  -3.0121502e+01   1.7418920e-12
   1.1175000e-01   1.2483059e+01  -1.0672266e+00   5.6977000e-14   6.4071571e+02  -3.0121502e+01   1.7418920e-12
