   1.4264541e-01  -2.9747660e-01  -6.3719004e-01   8.4005405e-01  -6.8095430e+00
   1.4314592e-01  -2.8369992e-01  -6.0588342e-01   1.1458047e+00  -6.8955013e+00
   1.4364643e-01  -2.7327663e-01  -5.7045242e-01   1.3699461e+00  -6.8429781e+00
   1.4414694e-01  -2.7161827e-01  -5.7122646e-01   1.3777062e+00  -6.6092033e+00
   1.4464745e-01  -2.5889315e-01  -5.6336277e-01   1.3736585e+00  -6.1821867e+00
   1.4514796e-01  -2.4136033e-01  -5.3232617e-01   1.2732869e+00  -5.7167341e+00
   1.4564847e-01  -2.5435041e-01  -5.4073232e-01   1.1319954e+00  -5.1800297e+00
   1.4614898e-01  -2.7626452e-01  -5.6121852e-01   1.1110098e+00  -4.5595284e+00
   1.4664949e-01  -2.7383553e-01  -5.6278123e-01   9.3699648e-01  -3.9276691e+00
   1.4715000e-01  -2.7243385e-01  -5.7814580e-01   6.7570843e-01  -3.2739155e+00
   1.4765051e-01  -2.6170716e-01  -5.6976814e-01   3.7797667e-01  -2.5809926e+00
   1.4815102e-01  -2.5727146e-01  -5.5760953e-01   1.3610967e-01  -2.0769021e+00
   1.4865153e-01  -2.5413040e-01  -5.5626845e-01  -7.3413097e-02  -1.7183597e+00
   1.4915204e-01  -2.4389459e-01  -5.6199517e-01  -3.9979139e-01  -1.7141951e+00
   1.4965255e-01  -2.5376608e-01  -5.7796713e-01  -7.2001188e-01  -1.9172630e+00
   1.5015306e-01  -2.5644820e-01  -5.7557474e-01  -1.0330754e+00  -2.4458713e+00
   1.5065357e-01  -2.5293040e-01  -5.7540835e-01  -1.3633906e+00  -3.0214285e+00
   1.5115408e-01  -2.5737555e-01  -5.8984567e-01  -1.6549813e+00  -3.5282136e+00
   1.5165459e-01  -2.7465170e-01  -6.1471838e-01  -1.9668147e+00  -4.1814180e+00
   1.5215510e-01  -2.8902453e-01  -6.2673854e-01  -2.2851078e+00  -4.6081572e+00
   1.5265561e-01  -2.7242498e-01  -6.2179258e-01  -2.5483685e+00  -4.8304656e+00
   1.5315612e-01  -2.6480150e-01  -6.2690070e-01  -2.8254127e+00  -5.1517362e+00
   1.5365663e-01  -2.6936612e-01  -6.2446454e-01  -3.0118206e+00  -5.4754770e+00
   1.5415714e-01  -2.7872426e-01  -6.4706264e-01  -2.9679147e+00  -5.5956334e+00
   1.5465765e-01  -2.8193747e-01  -6.7456660e-01  -3.0089432e+00  -5.8269233e+00
   1.5515816e-01  -2.5293868e-01  -6.9437471e-01  -3.0535275e+00  -5.9754545e+00
   1.5565867e-01  -2.5079417e-01  -6.6291615e-01  -2.9770085e+00  -6.0036598e+00
   1.5615918e-01  -2.8488987e-01  -5.8635167e-01  -2.9493791e+00  -6.1030217e+00
   1.5665969e-01  -3.0682763e-01  -5.6678157e-01  -2.7100101e+00  -6.1627134e+00
   1.5716020e-01  -3.2612882e-01  -5.8340132e-01  -2.3846688e+00  -6.2330912e+00
   1.5766071e-01  -3.2988497e-01  -5.9266793e-01  -2.0080632e+00  -6.3187052e+00
   1.5816122e-01  -3.1441740e-01  -5.6874333e-01  -1.6352026e+00  -6.4027198e+00
   1.5866173e-01  -3.1896665e-01  -5.5242852e-01  -1.1737400e+00  -6.5483989e+00
   1.5916224e-01  -3.2388672e-01  -5.5545554e-01  -6.5280573e-01  -6.7069377e+00
   1.5966276e-01  -3.2852055e-01  -5.8054688e-01  -1.5280836e-01  -6.8723684e+00
   1.6016327e-01  -3.2037602e-01  -5.6135352e-01   5.0155644e-01  -7.2341009e+00
   1.6066378e-01  -2.9323075e-01  -5.2164012e-01   1.0813111e+00  -7.4757911e+00
   1.6116429e-01  -2.9583125e-01  -5.4010922e-01   1.6199955e+00  -7.6410523e+00
   1.6166480e-01  -2.9541903e-01  -5.3143898e-01   2.3242606e+00  -8.0246121e+00
   1.6216531e-01  -2.8871876e-01  -5.2752304e-01   3.1085935e+00  -8.5369532e+00
   1.6266582e-01  -2.8847096e-01  -5.3976472e-01   5.6421001e+00  -1.0145668e+01
   1.6316633e-01  -2.8309963e-01  -5.4514423e-01   8.4905860e+00  -1.3386940e+01
   1.6366684e-01  -2.8999802e-01  -5.6971529e-01   1.0002251e+01  -1.5392036e+01
   1.6416735e-01  -2.9318403e-01  -5.6313884e-01   1.1738509e+01  -1.7755928e+01
   1.6466786e-01  -3.0292718e-01  -5.5500963e-01   1.3718042e+01  -2.0415218e+01
   1.6516837e-01  -3.1938242e-01  -5.8496320e-01   1.5637189e+01  -2.3179332e+01
   1.6566888e-01  -3.1013666e-01  -5.8531216e-01   1.7502646e+01  -2.6135135e+01
   1.6616939e-01  -2.8001830e-01  -5.4493151e-01   1.9640417e+01  -2.9443115e+01
   1.6666990e-01  -2.7022547e-01  -5.4338119e-01   2.1362146e+01  -3.3384640e+01
   1.6717041e-01  -2.6824715e-01  -5.5906806e-01   2.3220928e+01  -3.7753485e+01
   1.6767092e-01  -2.6840742e-01  -5.7455146e-01   2.5627463e+01  -4.2183087e+01
   1.6817143e-01  -2.7953924e-01  -5.9704953e-01   2.7714642e+01  -4.6894762e+01
   1.6867194e-01  -2.5675515e-01  -5.7113360e-01   3.0052069e+01  -5.1985019e+01
   1.6917245e-01  -2.3775322e-01  -5.4796006e-01   3.2403773e+01  -5.7561260e+01
   1.6967296e-01  -2.1576519e-01  -5.2638251e-01   3.4356670e+01  -6.3000951e+01
   1.7017347e-01  -2.0893422e-01  -5.2079156e-01   3.6156713e+01  -6.8071346e+01
   1.7067398e-01  -2.1462019e-01  -5.3017309e-01   3.7530378e+01  -7.2762519e+01
   1.7117449e-01  -2.1722128e-01  -5.3875134e-01   3.8513025e+01  -7.7343947e+01
   1.7167500e-01  -2.1275069e-01  -5.5225260e-01   3.9138126e+01  -8.1663418e+01
   1.7217551e-01  -1.8236264e-01  -5.4352990e-01   3.9306792e+01  -8.5241089e+01
   1.7267602e-01  -1.7554941e-01  -5.4953438e-01   3.8915550e+01  -8.7960483e+01
   1.7317653e-01  -1.8946448e-01  -5.9401923e-01   3.7819222e+01  -9.0135429e+01
   1.7367704e-01  -1.6777867e-01  -5.8296521e-01   3.6223124e+01  -9.1809764e+01
   1.7417755e-01  -1.3129715e-01  -5.4938999e-01   3.4242359e+01  -9.2346121e+01
   1.7467806e-01   2.6688805e-01  -1.2626868e+00   3.1797094e+01  -9.2046269e+01
   1.7517857e-01   6.3373300e-01  -1.9746174e+00   2.8821564e+01  -9.1070451e+01
   1.7567908e-01   5.9085225e-01  -1.9524091e+00   2.5378441e+01  -8.9273782e+01
   1.7617959e-01   5.6011466e-01  -1.8934661e+00   2.1785194e+01  -8.6629457e+01
   1.7668010e-01   5.3939819e-01  -1.8286929e+00   1.8056479e+01  -8.3278806e+01
   1.7718061e-01   4.6918292e-01  -1.7465807e+00   1.4211819e+01  -7.9417227e+01
   1.7768112e-01   3.7955706e-01  -1.6002622e+00   1.0540644e+01  -7.4880997e+01
   1.7818163e-01   3.2195808e-01  -1.4823551e+00   7.0235305e+00  -6.9952552e+01
   1.7868214e-01   1.4238461e-01  -1.6376100e+00   3.5459459e+00  -6.4913608e+01
   1.7918265e-01   8.3781398e-03  -1.7978972e+00   4.5936420e-01  -5.9879997e+01
   1.7968316e-01   2.1213265e-02  -1.7040037e+00  -2.3052316e+00  -5.4804482e+01
   1.8018367e-01  -1.8299901e-02  -1.6766787e+00  -4.7542002e+00  -4.9604810e+01
   1.8068418e-01  -2.2119330e-04  -1.6452389e+00  -6.6527812e+00  -4.4509933e+01
   1.8118469e-01   2.2357083e-02  -1.6846162e+00  -8.2417899e+00  -3.9551702e+01
   1.8168520e-01   5.0744345e-03  -1.7228243e+00  -9.4601480e+00  -3.4914046e+01
   1.8218571e-01   1.7876440e-02  -1.6882168e+00  -1.0089352e+01  -3.0530748e+01
   1.8268622e-01   1.5178355e-02  -1.6394811e+00  -1.0398466e+01  -2.6577272e+01
   1.8318673e-01   2.2150084e-02  -1.6389129e+00  -1.0293169e+01  -2.2928788e+01
   1.8368724e-01   3.0200574e-02  -1.6729800e+00  -9.9751367e+00  -1.9543132e+01
   1.8418776e-01   4.2969460e-02  -1.6554137e+00  -9.4934337e+00  -1.6771612e+01
   1.8468827e-01   4.4161774e-02  -1.6156451e+00  -8.7362626e+00  -1.4643813e+01
   1.8518878e-01   1.5902260e-02  -1.6150856e+00  -8.0140435e+00  -1.3035217e+01
   1.8568929e-01   1.3395797e-02  -1.6528724e+00  -7.3412773e+00  -1.1898932e+01
   1.8618980e-01   2.0898627e-02  -1.6445744e+00  -6.7293800e+00  -1.1299768e+01
   1.8669031e-01   3.5234791e-02  -1.6313112e+00  -6.2998868e+00  -1.1171942e+01
   1.8719082e-01   2.9070950e-02  -1.6541217e+00  -5.9337256e+00  -1.1153321e+01
   1.8769133e-01  -3.4811330e-03  -1.6757777e+00  -6.8027986e+00  -1.2812019e+01
   1.8819184e-01   4.1896613e-03  -1.6670536e+00  -7.4234225e+00  -1.3966865e+01
   1.8869235e-01   1.4159920e-02  -1.6545379e+00  -6.8993188e+00  -1.3192603e+01
   1.8919286e-01   1.9280485e-02  -1.6282732e+00  -6.9402261e+00  -1.2484231e+01
   1.8969337e-01   5.4837012e-02  -1.5529230e+00  -7.2791026e+00  -1.1575177e+01
   1.9019388e-01   8.7378450e-02  -1.5034378e+00  -7.7999845e+00  -1.0540126e+01
   1.9069439e-01   9.0979051e-02  -1.4847983e+00  -8.5040094e+00  -9.1935809e+00
   1.9119490e-01   1.2448451e-01  -1.4755843e+00  -9.6701976e+00  -7.8262148e+00
   1.9169541e-01   1.2245947e-01  -1.4967692e+00  -1.0831575e+01  -7.5597100e+00
   1.9219592e-01   9.1594134e-02  -1.4839817e+00  -1.2161445e+01  -7.4523882e+00
   1.9269643e-01   8.8938632e-02  -1.4692419e+00  -1.4120422e+01  -6.2941937e+00
   1.9319694e-01   4.7260846e-02  -1.4726938e+00  -1.6052058e+01  -5.9598251e+00
   1.9369745e-01   1.9960625e-02  -1.4770599e+00  -1.8057132e+01  -6.7895980e+00
   1.9419796e-01   2.9864644e-02  -1.4737412e+00  -2.0106524e+01  -8.0156482e+00
   1.9469847e-01   2.2074382e-02  -1.4659770e+00  -2.2054796e+01  -9.5216623e+00
   1.9519898e-01   2.0585171e-02  -1.4868629e+00  -2.3972887e+01  -1.1371936e+01
   1.9569949e-01  -4.4676315e-03  -1.5217197e+00  -2.5198597e+01  -1.3486134e+01
   1.9620000e-01  -3.3713644e-02  -1.5202414e+00  -2.6162019e+01  -1.5346906e+01
   1.9670051e-01  -2.5418304e-02  -1.5057637e+00  -2.7233443e+01  -1.7132785e+01
   1.9720102e-01  -3.3236955e-02  -1.5375740e+00  -2.8161117e+01  -1.8910789e+01
   1.9770153e-01  -7.7835201e-02  -1.5814833e+00  -2.8754887e+01  -2.0589840e+01
   1.9820204e-01  -1.3460618e-01  -1.5961384e+00  -2.8900937e+01  -2.2114049e+01
   1.9870255e-01  -1.7800028e-01  -1.6072036e+00  -2.8971526e+01  -2.3380689e+01
   1.9920306e-01  -1.9232107e-01  -1.6118947e+00  -2.8962662e+01  -2.4679923e+01
   1.9970357e-01  -2.2578395e-01  -1.6366794e+00  -2.8485184e+01  -2.5869182e+01
   2.0020408e-01  -2.2901786e-01  -1.6932921e+00  -2.7431543e+01  -2.7051330e+01
   2.0070459e-01  -2.2123943e-01  -1.6720428e+00  -2.6146464e+01  -2.8246321e+01
   2.0120510e-01  -2.5858088e-01  -1.6376881e+00  -2.4614481e+01  -2.9500049e+01
   2.0170561e-01  -2.7919917e-01  -1.6488453e+00  -2.2718323e+01  -3.0889006e+01
   2.0220612e-01  -3.0369012e-01  -1.6659557e+00  -2.0450291e+01  -3.2409183e+01
   2.0270663e-01  -3.1155372e-01  -1.7287464e+00  -1.8175870e+01  -3.4197017e+01
   2.0320714e-01  -3.4224991e-01  -1.7851581e+00  -1.5784103e+01  -3.5933404e+01
   2.0370765e-01  -3.9395828e-01  -1.8058495e+00  -1.2946309e+01  -3.7569750e+01
   2.0420816e-01  -3.8777314e-01  -1.8146790e+00  -1.2361608e+01  -3.6777845e+01
   2.0470867e-01  -3.9544157e-01  -1.8297832e+00  -1.2390838e+01  -3.6065586e+01
   2.0520918e-01  -4.2099117e-01  -1.8688935e+00  -1.0893427e+01  -3.6963068e+01
   2.0570969e-01  -4.1344813e-01  -1.8788434e+00  -9.6819116e+00  -3.7823928e+01
   2.0621020e-01  -4.2202972e-01  -1.8804695e+00  -8.8691883e+00  -3.8118650e+01
   2.0671071e-01  -4.4436669e-01  -1.8739528e+00  -8.5968991e+00  -3.8518505e+01
   2.0721122e-01  -4.4996513e-01  -1.8841656e+00  -8.8313138e+00  -3.9059484e+01
   2.0771173e-01  -3.3500612e-01  -1.7465429e+00  -9.7217909e+00  -3.9752785e+01
   2.0821224e-01  -2.1407135e-01  -1.6148602e+00  -1.1240657e+01  -4.0910782e+01
   2.0871276e-01  -1.8875359e-01  -1.6247957e+00  -1.3469318e+01  -4.1794514e+01
   2.0921327e-01  -1.8809710e-01  -1.6257221e+00  -1.6277673e+01  -4.3387954e+01
   2.0971378e-01  -1.8095386e-01  -1.5961643e+00  -1.9769599e+01  -4.6263434e+01
   2.1021429e-01  -1.5769308e-01  -1.5829906e+00  -2.4007675e+01  -4.9860536e+01
   2.1071480e-01  -1.7120598e-01  -1.6175485e+00  -2.8561042e+01  -5.4588175e+01
   2.1121531e-01  -2.2878366e-01  -1.6828802e+00  -3.3613961e+01  -6.0216075e+01
   2.1171582e-01  -2.3690749e-01  -1.6892314e+00  -3.9162537e+01  -6.6477284e+01
   2.1221633e-01  -1.9888708e-01  -1.6909642e+00  -4.5019342e+01  -7.3395475e+01
   2.1271684e-01  -2.0062942e-01  -1.7449587e+00  -5.0932562e+01  -8.0750458e+01
   2.1321735e-01  -1.8265244e-01  -1.7861431e+00  -5.6918971e+01  -8.8350065e+01
   2.1371786e-01  -1.4890922e-01  -1.8689867e+00  -6.2867519e+01  -9.5628118e+01
   2.1421837e-01  -1.0070091e-01  -1.9953045e+00  -6.8471907e+01  -1.0245557e+02
   2.1471888e-01  -9.4138449e-02  -2.1510505e+00  -7.3718128e+01  -1.0890414e+02
   2.1521939e-01  -1.1212489e-01  -2.2459618e+00  -7.8414984e+01  -1.1457654e+02
   2.1571990e-01  -8.1011159e-02  -2.2767963e+00  -8.2488288e+01  -1.1939238e+02
   2.1622041e-01  -5.5737104e-01  -1.3106293e+00  -8.5840621e+01  -1.2307510e+02
   2.1672092e-01  -1.0805648e+00  -3.4181614e-01  -8.8439924e+01  -1.2539615e+02
   2.1722143e-01  -1.1200117e+00  -3.4314516e-01  -9.0355320e+01  -1.2654539e+02
   2.1772194e-01  -1.1232781e+00  -3.1026059e-01  -9.1405346e+01  -1.2643374e+02
   2.1822245e-01  -1.1522651e+00  -3.2670049e-01  -9.1708707e+01  -1.2498643e+02
   2.1872296e-01  -1.1781033e+00  -3.1339208e-01  -9.1456207e+01  -1.2225701e+02
   2.1922347e-01  -1.1686227e+00  -2.8127261e-01  -9.0352104e+01  -1.1842373e+02
   2.1972398e-01  -1.1928452e+00  -2.7555072e-01  -8.8584850e+01  -1.1360669e+02
   2.2022449e-01  -1.2106477e+00  -2.3404526e-01  -8.6452455e+01  -1.0797573e+02
   2.2072500e-01  -1.2553010e+00  -3.0202070e-01  -8.4135098e+01  -1.0161715e+02
   2.2122551e-01  -1.2748387e+00  -3.5554654e-01  -8.1371412e+01  -9.4865060e+01
   2.2172602e-01  -1.2756052e+00  -3.0194552e-01  -7.8155680e+01  -8.7958726e+01
   2.2222653e-01  -1.3228382e+00  -3.2242641e-01  -7.4786907e+01  -8.0801006e+01
   2.2272704e-01  -1.3326488e+00  -3.0816900e-01  -7.1390025e+01  -7.3651213e+01
   2.2322755e-01  -1.3513266e+00  -2.8422503e-01  -6.8073749e+01  -6.6783059e+01
   2.2372806e-01  -1.3813936e+00  -3.1114547e-01  -6.4787040e+01  -6.0290152e+01
   2.2422857e-01  -1.3971349e+00  -3.1433331e-01  -6.1558999e+01  -5.4233422e+01
   2.2472908e-01  -1.4079823e+00  -3.1919833e-01  -5.8600086e+01  -4.8400048e+01
   2.2522959e-01  -1.4156578e+00  -3.1268250e-01  -5.5911059e+01  -4.3201983e+01
   2.2573010e-01  -1.4434945e+00  -3.1454213e-01  -5.3440467e+01  -3.8689053e+01
   2.2623061e-01  -1.4842171e+00  -3.4641026e-01  -5.1269367e+01  -3.4581601e+01
   2.2673112e-01  -1.5147228e+00  -3.6531925e-01  -4.9313695e+01  -3.1069891e+01
   2.2723163e-01  -1.5358273e+00  -3.9346804e-01  -4.7685811e+01  -2.8048690e+01
   2.2773214e-01  -1.5423377e+00  -3.9690555e-01  -4.6082688e+01  -2.5440630e+01
   2.2823265e-01  -1.5607115e+00  -4.1487005e-01  -4.4485796e+01  -2.3071908e+01
   2.2873316e-01  -1.5894335e+00  -4.4195498e-01  -4.3270543e+01  -2.0982817e+01
   2.2923367e-01  -1.5979607e+00  -4.1838902e-01  -4.0780432e+01  -1.7100441e+01
   2.2973418e-01  -1.6055706e+00  -3.9146932e-01  -3.8614169e+01  -1.4133296e+01
   2.3023469e-01  -1.6351862e+00  -3.6530593e-01  -3.8212042e+01  -1.3437840e+01
   2.3073520e-01  -1.6812950e+00  -3.9476015e-01  -3.7784246e+01  -1.2788802e+01
   2.3123571e-01  -1.6956045e+00  -4.1578038e-01  -3.7276272e+01  -1.2049705e+01
   2.3173622e-01  -1.7055346e+00  -3.9160205e-01  -3.6852451e+01  -1.1434113e+01
   2.3223673e-01  -1.7381038e+00  -4.0406331e-01  -3.6492775e+01  -1.0747708e+01
   2.3273724e-01  -1.7459834e+00  -4.0944938e-01  -3.5969397e+01  -1.0167904e+01
   2.3323776e-01  -1.7416861e+00  -3.9683617e-01  -3.5432179e+01  -9.7631257e+00
   2.3373827e-01  -1.7646387e+00  -3.8374701e-01  -3.4884786e+01  -9.0928180e+00
   2.3423878e-01  -1.7942165e+00  -3.8565901e-01  -3.4447038e+01  -8.5412736e+00
   2.3473929e-01  -1.8148177e+00  -4.0624733e-01  -3.3979502e+01  -8.1759493e+00
   2.3523980e-01  -1.8314462e+00  -3.8838261e-01  -3.3488535e+01  -7.8307852e+00
   2.3574031e-01  -1.8545444e+00  -3.9662201e-01  -3.3091707e+01  -7.4999746e+00
   2.3624082e-01  -1.8767701e+00  -4.4508962e-01  -3.2694203e+01  -7.2302911e+00
   2.3674133e-01  -1.8741052e+00  -4.1184993e-01  -3.2393528e+01  -7.0503242e+00
   2.3724184e-01  -1.8584300e+00  -3.9089261e-01  -3.2185836e+01  -6.8541984e+00
   2.3774235e-01  -1.8785787e+00  -4.0767291e-01  -3.2031680e+01  -6.6559271e+00
   2.3824286e-01  -1.9009470e+00  -4.1167265e-01  -3.1799739e+01  -6.6106973e+00
   2.3874337e-01  -1.9127401e+00  -4.1191937e-01  -3.1581370e+01  -6.5835291e+00
   2.3924388e-01  -1.9463620e+00  -4.2223933e-01  -3.1381817e+01  -6.6235187e+00
   2.3974439e-01  -1.9682868e+00  -4.4114291e-01  -3.1242140e+01  -6.7822560e+00
   2.4024490e-01  -1.9634980e+00  -4.1690750e-01  -3.1171803e+01  -7.0544201e+00
   2.4074541e-01  -1.9781950e+00  -4.0441149e-01  -3.1156585e+01  -7.2410655e+00
   2.4124592e-01  -1.9931320e+00  -4.0943511e-01  -3.1152957e+01  -7.3955061e+00
   2.4174643e-01  -2.0136054e+00  -4.1913061e-01  -3.1208600e+01  -7.5930003e+00
   2.4224694e-01  -2.0458180e+00  -4.1142464e-01  -3.1281909e+01  -7.7927112e+00
   2.4274745e-01  -2.0484569e+00  -3.8996880e-01  -3.1328118e+01  -7.9617281e+00
   2.4324796e-01  -2.0588022e+00  -3.9793107e-01  -3.1380042e+01  -8.1731627e+00
   2.4374847e-01  -2.0889241e+00  -4.0664182e-01  -3.1325616e+01  -8.5904175e+00
   2.4424898e-01  -2.1095459e+00  -3.9037682e-01  -3.1460032e+01  -8.8736043e+00
   2.4474949e-01  -2.1179921e+00  -3.9029297e-01  -3.1627301e+01  -8.9972092e+00
   2.4525000e-01  -2.1189443e+00  -3.9035892e-01  -3.1575523e+01  -9.2864390e+00
   2.4575051e-01  -2.1355598e+00  -3.8718734e-01  -3.1647115e+01  -9.5214685e+00
   2.4625102e-01  -2.1543435e+00  -3.8074548e-01  -3.1863015e+01  -9.6271844e+00
   2.4675153e-01  -2.1510315e+00  -3.4629070e-01  -3.1868448e+01  -9.8559613e+00
   2.4725204e-01  -2.1738670e+00  -3.7412410e-01  -3.1844097e+01  -1.0133172e+01
   2.4775255e-01  -2.1839467e+00  -3.8567466e-01  -3.1790501e+01  -1.0402314e+01
   2.4825306e-01  -2.1969841e+00  -3.7848065e-01  -3.1745036e+01  -1.0483318e+01
   2.4875357e-01  -2.2334284e+00  -4.0321849e-01  -3.1672983e+01  -1.0720143e+01
   2.4925408e-01  -2.2688648e+00  -3.8071496e-01  -3.1499754e+01  -1.1143209e+01
   2.4975459e-01  -2.3017132e+00  -3.8108126e-01  -3.1372472e+01  -1.1465340e+01
   2.5025510e-01  -2.3041599e+00  -4.0351708e-01  -3.1311128e+01  -1.1683509e+01
   2.5075561e-01  -2.3177639e+00  -3.9568678e-01  -3.1101450e+01  -1.1854181e+01
   2.5125612e-01  -2.3338566e+00  -4.0307031e-01  -3.0797071e+01  -1.2157110e+01
   2.5175663e-01  -2.3456426e+00  -3.9334360e-01  -3.0498768e+01  -1.2463936e+01
   2.5225714e-01  -2.3592359e+00  -3.5304757e-01  -3.0078767e+01  -1.2829914e+01
   2.5275765e-01  -2.3700495e+00  -3.5268523e-01  -2.9707405e+01  -1.3227436e+01
   2.5325816e-01  -2.3878503e+00  -3.6502583e-01  -2.9448099e+01  -1.3462420e+01
   2.5375867e-01  -2.4190214e+00  -3.7858434e-01  -2.9185229e+01  -1.3698835e+01
   2.5425918e-01  -2.4313006e+00  -3.6356723e-01  -2.8881588e+01  -1.3957957e+01
   2.5475969e-01  -2.4344150e+00  -3.5618822e-01  -2.8546125e+01  -1.4213855e+01
   2.5526020e-01  -2.4524275e+00  -3.8440313e-01  -2.8089262e+01  -1.4621135e+01
   2.5576071e-01  -2.4511896e+00  -3.7437435e-01  -2.7795535e+01  -1.4929528e+01
   2.5626122e-01  -2.4702377e+00  -3.7763792e-01  -2.7511681e+01  -1.5287198e+01
   2.5676173e-01  -2.4933855e+00  -3.7946244e-01  -2.7174318e+01  -1.5616198e+01
   2.5726224e-01  -2.4814416e+00  -3.4144813e-01  -2.6935837e+01  -1.5739180e+01
   2.5776276e-01  -2.4874044e+00  -3.3554307e-01  -2.6701255e+01  -1.5947516e+01
   2.5826327e-01  -2.5249073e+00  -3.6182916e-01  -2.6616413e+01  -1.6028759e+01
   2.5876378e-01  -2.5340922e+00  -3.6441262e-01  -2.6505278e+01  -1.6140406e+01
   2.5926429e-01  -2.5450329e+00  -3.3461306e-01  -2.6340743e+01  -1.6321981e+01
   2.5976480e-01  -2.5482941e+00  -3.2400259e-01  -2.6272860e+01  -1.6387850e+01
   2.6026531e-01  -2.5597393e+00  -3.5817221e-01  -2.6201990e+01  -1.6504518e+01
   2.6076582e-01  -2.5776761e+00  -3.6129561e-01  -2.6125934e+01  -1.6574602e+01
   2.6126633e-01  -2.5791127e+00  -3.4097635e-01  -2.6041947e+01  -1.6643499e+01
   2.6176684e-01  -2.5865877e+00  -3.2704380e-01  -2.6086512e+01  -1.6563069e+01
   2.6226735e-01  -2.6143729e+00  -3.3061259e-01  -2.6062352e+01  -1.6520540e+01
   2.6276786e-01  -2.6407878e+00  -3.5513096e-01  -2.5974589e+01  -1.6669832e+01
   2.6326837e-01  -2.6504682e+00  -3.5126329e-01  -2.6019929e+01  -1.6673451e+01
   2.6376888e-01  -2.6608164e+00  -3.4649171e-01  -2.6018057e+01  -1.6684216e+01
   2.6426939e-01  -2.6640669e+00  -3.4452568e-01  -2.6068318e+01  -1.6744862e+01
   2.6476990e-01  -2.6751058e+00  -3.5189743e-01  -2.6080698e+01  -1.6700418e+01
   2.6527041e-01  -2.6981638e+00  -3.7494558e-01  -2.6003093e+01  -1.6729262e+01
   2.6577092e-01  -2.7352231e+00  -3.8199084e-01  -2.6029980e+01  -1.6836318e+01
   2.6627143e-01  -2.7573117e+00  -3.9754365e-01  -2.6072286e+01  -1.6962620e+01
   2.6677194e-01  -2.7707767e+00  -4.1250593e-01  -2.6024621e+01  -1.7079675e+01
   2.6727245e-01  -2.7590883e+00  -3.8345506e-01  -2.5988379e+01  -1.7090145e+01
   2.6777296e-01  -2.7635790e+00  -3.6667400e-01  -2.6065711e+01  -1.7082873e+01
   2.6827347e-01  -2.7734659e+00  -3.6512338e-01  -2.6081809e+01  -1.7103956e+01
   2.6877398e-01  -2.7786468e+00  -3.6384212e-01  -2.6163109e+01  -1.7012347e+01
   2.6927449e-01  -2.7928108e+00  -3.7136305e-01  -2.6228105e+01  -1.6998283e+01
   2.6977500e-01  -2.7929072e+00  -3.7102788e-01  -2.6270862e+01  -1.6950683e+01
   2.7027551e-01  -2.8194185e+00  -3.7510054e-01  -2.6451650e+01  -1.6760454e+01
   2.7077602e-01  -2.8423268e+00  -3.7816883e-01  -2.6522914e+01  -1.6662295e+01
   2.7127653e-01  -2.8456204e+00  -3.7858659e-01  -2.6498715e+01  -1.6589126e+01
   2.7177704e-01  -2.8528092e+00  -3.7932656e-01  -2.6625932e+01  -1.6366454e+01
   2.7227755e-01  -2.8747352e+00  -3.8630705e-01  -2.6767779e+01  -1.6152085e+01
   2.7277806e-01  -2.8804732e+00  -4.0419776e-01  -2.6936337e+01  -1.5973079e+01
   2.7327857e-01  -2.8859368e+00  -4.0682375e-01  -2.7028020e+01  -1.5898809e+01
   2.7377908e-01  -2.9345591e+00  -3.9606798e-01  -2.7133045e+01  -1.5726641e+01
   2.7427959e-01  -2.9546847e+00  -4.0441948e-01  -2.7282936e+01  -1.5449341e+01
   2.7478010e-01  -2.9538425e+00  -4.1713739e-01  -2.7409355e+01  -1.5234748e+01
   2.7528061e-01  -2.9651228e+00  -4.3508810e-01  -2.7458747e+01  -1.5179692e+01
   2.7578112e-01  -2.9764634e+00  -4.4036334e-01  -2.7490635e+01  -1.5197679e+01
   2.7628163e-01  -3.0026056e+00  -4.3191581e-01  -2.7575631e+01  -1.5104800e+01
   2.7678214e-01  -3.0152384e+00  -4.3944797e-01  -2.7655100e+01  -1.5023562e+01
   2.7728265e-01  -3.0098375e+00  -4.4035281e-01  -2.7704154e+01  -1.4952625e+01
   2.7778316e-01  -3.0216006e+00  -5.4177402e-01  -3.3226163e+01  -1.2238226e+01
   2.7828367e-01  -3.0563977e+00  -5.3782504e-01  -3.3325548e+01  -1.2063760e+01
   2.7878418e-01  -3.0690006e+00  -5.4362174e-01  -3.3328440e+01  -1.2032682e+01
   2.7928469e-01  -3.0647684e+00  -5.5519496e-01  -3.3393593e+01  -1.1958346e+01
   2.7978520e-01  -3.0898535e+00  -5.5357214e-01  -3.3493730e+01  -1.1856222e+01
   2.8028571e-01  -3.1069118e+00  -5.6146144e-01  -3.3537730e+01  -1.1797563e+01
   2.8078622e-01  -3.1225704e+00  -5.7517948e-01  -3.3519708e+01  -1.1751266e+01
   2.8128673e-01  -3.1497129e+00  -5.8265861e-01  -3.3455216e+01  -1.1728993e+01
   2.8178724e-01  -3.1658620e+00  -5.7957365e-01  -3.3487811e+01  -1.1676483e+01
   2.8228776e-01  -3.1865982e+00  -5.8188111e-01  -3.3538187e+01  -1.1632995e+01
   2.8278827e-01  -3.1906420e+00  -6.0508691e-01  -3.3539727e+01  -1.1598349e+01
