   1.4915204e-01   2.8959405e+01   8.1697158e-01  -8.9088019e+02   3.2125549e+01
   1.4965255e-01   2.8517588e+01   8.1200730e-01  -8.9310037e+02   3.4834333e+01
   1.5015306e-01   2.8056129e+01   8.1603682e-01  -8.9568007e+02   3.8171734e+01
   1.5065357e-01   2.7594472e+01   8.2881129e-01  -8.9822136e+02   4.2667318e+01
   1.5115408e-01   2.7168362e+01   8.7272859e-01  -9.0147137e+02   4.7383602e+01
   1.5165459e-01   2.6712462e+01   8.8016196e-01  -9.0592283e+02   5.1674969e+01
   1.5215510e-01   2.6252217e+01   9.0352011e-01  -9.1152543e+02   5.5212740e+01
   1.5265561e-01   2.5819307e+01   9.5601820e-01  -9.1832372e+02   5.7325764e+01
   1.5315612e-01   2.5348919e+01   9.5358680e-01  -9.2637211e+02   5.8424481e+01
   1.5365663e-01   2.4868320e+01   9.7076801e-01  -9.3472696e+02   5.9359310e+01
   1.5415714e-01   2.4404072e+01   9.8944302e-01  -9.4256367e+02   6.0324096e+01
   1.5465765e-01   2.3931534e+01   1.0000324e+00  -9.5012649e+02   6.0731528e+01
   1.5515816e-01   2.3434189e+01   1.0418252e+00  -9.5694525e+02   6.0121162e+01
   1.5565867e-01   2.2948724e+01   1.0712509e+00  -9.6240593e+02   5.9195864e+01
   1.5615918e-01   2.2480575e+01   1.0883586e+00  -9.6725811e+02   5.7608566e+01
   1.5665969e-01   2.1983769e+01   1.1012459e+00  -9.7214155e+02   5.5567746e+01
   1.5716020e-01   2.1501709e+01   1.1219400e+00  -9.7703880e+02   5.4637340e+01
   1.5766071e-01   2.1028407e+01   1.1535586e+00  -9.8232217e+02   5.4153130e+01
   1.5816122e-01   2.0517791e+01   1.1751471e+00  -9.8784020e+02   5.4122477e+01
   1.5866173e-01   2.0016894e+01   1.2009023e+00  -9.9298307e+02   5.4595596e+01
   1.5916224e-01   1.9518470e+01   1.2267346e+00  -9.9765225e+02   5.5008439e+01
   1.5966276e-01   1.9019798e+01   1.2620948e+00  -1.0020508e+03   5.5804221e+01
   1.6016327e-01   1.8520169e+01   1.2813959e+00  -1.0056455e+03   5.7324525e+01
   1.6066378e-01   1.8000713e+01   1.2932606e+00  -1.0084863e+03   5.9933733e+01
   1.6116429e-01   1.7488840e+01   1.3222980e+00  -1.0113412e+03   6.3191457e+01
   1.6166480e-01   1.6995426e+01   1.3524858e+00  -1.0141913e+03   6.6632749e+01
   1.6216531e-01   1.6505134e+01   1.4033099e+00  -1.0174166e+03   6.9682205e+01
   1.6266582e-01   1.5990467e+01   1.4579049e+00  -1.0215359e+03   7.1283733e+01
   1.6316633e-01   1.5460512e+01   1.4836141e+00  -1.0262649e+03   7.1358029e+01
   1.6366684e-01   1.4951227e+01   1.5098330e+00  -1.0315343e+03   6.9505046e+01
   1.6416735e-01   1.4430076e+01   1.5480345e+00  -1.0371603e+03   6.6150634e+01
   1.6466786e-01   1.3910108e+01   1.5758700e+00  -1.0432924e+03   6.2009695e+01
   1.6516837e-01   1.3405328e+01   1.6049527e+00  -1.0501016e+03   5.7140952e+01
   1.6566888e-01   1.2872571e+01   1.6296988e+00  -1.0576917e+03   5.1529432e+01
   1.6616939e-01   1.2334044e+01   1.6503977e+00  -1.0656083e+03   4.5247167e+01
   1.6666990e-01   1.1792461e+01   1.6757476e+00  -1.0728863e+03   3.9547058e+01
   1.6717041e-01   1.1243697e+01   1.6839715e+00  -1.0799038e+03   3.4382773e+01
   1.6767092e-01   1.0704432e+01   1.6815813e+00  -1.0864977e+03   2.9314673e+01
   1.6817143e-01   1.0157949e+01   1.7057237e+00  -1.0926885e+03   2.4349358e+01
   1.6867194e-01   9.6204373e+00   1.7380356e+00  -1.0991282e+03   1.9872812e+01
   1.6917245e-01   9.0679177e+00   1.7381857e+00  -1.1058387e+03   1.6716198e+01
   1.6967296e-01   8.4999371e+00   1.7152065e+00  -1.1124579e+03   1.5339756e+01
   1.7017347e-01   7.9480775e+00   1.7224122e+00  -1.1192469e+03   1.4713444e+01
   1.7067398e-01   7.3733535e+00   1.7351483e+00  -1.1261483e+03   1.4149043e+01
   1.7117449e-01   6.8177691e+00   1.7419350e+00  -1.1484850e+03   1.7326871e+01
   1.7167500e-01   6.2537499e+00   1.7327484e+00  -1.1867884e+03   8.0547711e+01
   1.7217551e-01   5.6704868e+00   1.7121775e+00  -1.2350627e+03   1.6480800e+02
   1.7267602e-01   5.0928482e+00   1.7127596e+00  -1.3037577e+03   2.8937022e+02
   1.7317653e-01   4.5136399e+00   1.7353776e+00  -1.3894942e+03   4.4831216e+02
   1.7367704e-01   3.9309730e+00   1.7370037e+00  -1.4804185e+03   6.1790645e+02
   1.7417755e-01   3.3426237e+00   1.7207973e+00  -1.5574480e+03   7.5958149e+02
   1.7467806e-01   1.8797979e+00   2.2430119e+00  -1.5999375e+03   8.3266522e+02
   1.7517857e-01   4.4389259e-01   3.5634844e+00  -1.6048182e+03   8.0601463e+02
   1.7567908e-01  -8.0893833e-02   3.4909159e+00  -1.5733901e+03   6.8447202e+02
   1.7617959e-01  -6.3324544e-01   3.4068680e+00  -1.5173051e+03   5.0580695e+02
   1.7668010e-01  -1.2062319e+00   3.3106071e+00  -1.4634975e+03   3.4076220e+02
   1.7718061e-01  -1.7876272e+00   3.2434441e+00  -1.4283510e+03   3.1399155e+02
   1.7768112e-01  -2.3653936e+00   3.1543153e+00  -1.4149064e+03   4.2807961e+02
   1.7818163e-01  -2.9449816e+00   3.0611449e+00  -1.4126533e+03   5.5489337e+02
   1.7868214e-01  -4.0308514e+00   2.3304559e+00  -1.3983781e+03   6.4114263e+02
   1.7918265e-01  -5.0964613e+00   1.9451933e+00  -1.3688031e+03   6.5963782e+02
   1.7968316e-01  -5.6416129e+00   1.8805338e+00  -1.3234464e+03   6.0912677e+02
   1.8018367e-01  -6.1715862e+00   1.7709646e+00  -1.2561056e+03   5.2143092e+02
   1.8068418e-01  -6.6884392e+00   1.6744023e+00  -1.1797186e+03   4.2045109e+02
   1.8118469e-01  -7.2014302e+00   1.6383393e+00  -1.1061676e+03   3.2798967e+02
   1.8168520e-01  -7.6995694e+00   1.6026345e+00  -1.0465107e+03   2.5537007e+02
   1.8218571e-01  -8.1973998e+00   1.5346980e+00  -1.0020032e+03   2.0716345e+02
   1.8268622e-01  -8.6579053e+00   1.4689826e+00  -9.6543105e+02   1.7579256e+02
   1.8318673e-01  -9.0858836e+00   1.4458984e+00  -9.4209305e+02   1.6731570e+02
   1.8368724e-01  -9.5520987e+00   1.4382607e+00  -9.3362187e+02   1.7667228e+02
   1.8418776e-01  -9.9896652e+00   1.4073890e+00  -9.2766583e+02   1.9128030e+02
   1.8468827e-01  -1.0390808e+01   1.3846115e+00  -9.1791483e+02   2.0380564e+02
   1.8518878e-01  -1.0993524e+01   1.3835006e+00  -9.0127278e+02   2.0582724e+02
   1.8568929e-01  -1.1555126e+01   1.5044586e+00  -8.7419435e+02   2.0047305e+02
   1.8618980e-01  -1.1884648e+01   1.4308346e+00  -8.3437382e+02   2.0347541e+02
   1.8669031e-01  -1.2201553e+01   1.3523656e+00  -7.8117303e+02   2.2292550e+02
   1.8719082e-01  -1.2692911e+01   8.2270134e-01  -7.1953597e+02   2.4446786e+02
   1.8769133e-01  -1.3141443e+01   3.8239608e-01  -6.4775649e+02   2.5018777e+02
   1.8819184e-01  -1.3355463e+01   4.3385480e-01  -5.7133893e+02   2.3542357e+02
   1.8869235e-01  -1.3532715e+01   4.9958676e-01  -4.9802444e+02   2.1462089e+02
   1.8919286e-01  -1.3690760e+01   5.9206441e-01  -4.2511830e+02   2.0289974e+02
   1.8969337e-01  -1.3837092e+01   6.6819479e-01  -3.5846004e+02   1.9997798e+02
   1.9019388e-01  -1.3941820e+01   7.0970554e-01  -2.9631041e+02   1.9318450e+02
   1.9069439e-01  -1.4258133e+01   1.0839844e+00  -2.3219985e+02   1.7680006e+02
   1.9119490e-01  -1.4345633e+01   1.1620583e+00  -1.6220331e+02   1.4560444e+02
   1.9169541e-01  -1.4318507e+01   1.1112874e+00  -8.8439490e+01   1.0271533e+02
   1.9219592e-01  -1.4420386e+01   1.2653952e+00  -1.5786284e+01   6.9199805e+01
   1.9269643e-01  -1.4274379e+01   1.0956586e+00   5.9061885e+01   7.2554796e+01
   1.9319694e-01  -1.4162283e+01   1.0200971e+00   1.3630106e+02   9.3267964e+01
   1.9369745e-01  -1.4059038e+01   9.9705901e-01   2.1344137e+02   1.0630391e+02
   1.9419796e-01  -1.3968094e+01   9.9739564e-01   2.9307913e+02   1.1250027e+02
   1.9469847e-01  -1.3852005e+01   9.4582823e-01   3.8137925e+02   1.3033190e+02
   1.9519898e-01  -1.3666709e+01   8.3437458e-01   4.7321275e+02   1.7106307e+02
   1.9569949e-01  -1.3512017e+01   8.1382746e-01   5.6465682e+02   2.3049619e+02
   1.9620000e-01  -1.3074944e+01   1.2028353e+00   6.4751863e+02   2.8800920e+02
   1.9670051e-01  -1.2389180e+01   1.7320298e+00   7.0766933e+02   3.2852861e+02
   1.9720102e-01  -1.1901196e+01   1.9854753e+00   7.4317580e+02   3.4148121e+02
   1.9770153e-01  -1.1584675e+01   2.1071857e+00   7.5515333e+02   3.2711067e+02
   1.9820204e-01  -1.1269459e+01   2.1651774e+00   7.5086679e+02   2.9339360e+02
   1.9870255e-01  -1.0929009e+01   2.2155554e+00   7.3983297e+02   2.5183009e+02
   1.9920306e-01  -1.0584220e+01   2.2801976e+00   7.3041399e+02   2.1289216e+02
   1.9970357e-01  -1.0238734e+01   2.3297008e+00   7.2860877e+02   1.8340850e+02
   2.0020408e-01  -9.8940186e+00   2.3910456e+00   7.3232821e+02   1.6507882e+02
   2.0070459e-01  -9.5419439e+00   2.4796454e+00   7.4184681e+02   1.5646245e+02
   2.0120510e-01  -9.1491496e+00   2.5417330e+00   7.5867498e+02   1.5722293e+02
   2.0170561e-01  -8.7436490e+00   2.5953337e+00   7.7765061e+02   1.6387941e+02
   2.0220612e-01  -8.3363861e+00   2.6354134e+00   7.9437724e+02   1.7259628e+02
   2.0270663e-01  -7.9247950e+00   2.6873473e+00   8.0800396e+02   1.8113232e+02
   2.0320714e-01  -7.5047134e+00   2.7655220e+00   8.1896305e+02   1.8886711e+02
   2.0370765e-01  -7.1054241e+00   2.8567735e+00   8.2723371e+02   1.9518106e+02
   2.0420816e-01  -6.6931978e+00   2.9314805e+00   8.3951483e+02   2.0608318e+02
   2.0470867e-01  -6.2462300e+00   2.9886479e+00   8.5846169e+02   2.2667924e+02
   2.0520918e-01  -5.8071885e+00   3.0746340e+00   8.8201212e+02   2.5761006e+02
   2.0570969e-01  -5.3987167e+00   3.1634296e+00   9.1500104e+02   3.0885288e+02
   2.0621020e-01  -5.0033070e+00   3.2394912e+00   9.5846372e+02   3.8494039e+02
   2.0671071e-01  -4.5869408e+00   3.3196372e+00   1.0075327e+03   4.7628180e+02
   2.0721122e-01  -4.1650022e+00   3.4075252e+00   1.0530617e+03   5.6413280e+02
   2.0771173e-01  -3.3709821e+00   3.4921530e+00   1.0832364e+03   6.2450804e+02
   2.0821224e-01  -2.4578926e+00   3.8368077e+00   1.0886286e+03   6.3896831e+02
   2.0871276e-01  -1.9306837e+00   4.0150223e+00   1.0671873e+03   6.0427612e+02
   2.0921327e-01  -1.5185131e+00   4.1240573e+00   1.0252949e+03   5.3188671e+02
   2.0971378e-01  -1.1061331e+00   4.2534039e+00   9.7411035e+02   4.4301082e+02
   2.1021429e-01  -7.0015582e-01   4.3612557e+00   9.2433468e+02   3.5810901e+02
   2.1071480e-01  -2.6703686e-01   4.4761271e+00   8.8367052e+02   2.8932143e+02
   2.1121531e-01   1.4840792e-01   4.5795698e+00   8.5514115e+02   2.3884086e+02
   2.1171582e-01   5.4663984e-01   4.6837385e+00   8.3499512e+02   1.9873309e+02
   2.1221633e-01   9.4019594e-01   4.7736693e+00   8.2463928e+02   1.6995251e+02
   2.1271684e-01   1.3389460e+00   4.8288823e+00   8.3895367e+02   1.2425688e+02
   2.1321735e-01   1.7604008e+00   4.8956947e+00   8.7101679e+02   5.7731068e+01
   2.1371786e-01   2.1829853e+00   4.9525963e+00   9.1309227e+02   6.5457587e+01
   2.1421837e-01   2.6220102e+00   4.9887624e+00   9.7416774e+02   1.8914764e+02
   2.1471888e-01   3.0457953e+00   5.0161230e+00   1.0509921e+03   3.5322959e+02
   2.1521939e-01   3.4426823e+00   5.0567348e+00   1.1335649e+03   5.3120067e+02
   2.1571990e-01   3.8486028e+00   5.1463397e+00   1.2043249e+03   6.8686877e+02
   2.1622041e-01   5.0802473e+00   3.5885971e+00   1.2437985e+03   7.8106829e+02
   2.1672092e-01   6.2980500e+00   2.0189230e+00   1.2394114e+03   7.8763340e+02
   2.1722143e-01   6.6917031e+00   2.0309339e+00   1.1914140e+03   7.0636860e+02
   2.1772194e-01   7.0984563e+00   2.0617864e+00   1.1127783e+03   5.6222339e+02
   2.1822245e-01   7.5009962e+00   2.0822771e+00   1.0223869e+03   3.9457179e+02
   2.1872296e-01   7.9053789e+00   2.1011244e+00   9.3825232e+02   2.4006905e+02
   2.1922347e-01   8.3135149e+00   2.1346309e+00   8.7106498e+02   1.2077428e+02
   2.1972398e-01   8.6993268e+00   2.1615032e+00   8.2314258e+02   4.2278592e+01
   2.2022449e-01   9.0706986e+00   2.1816406e+00   7.8544913e+02   2.0257788e+01
   2.2072500e-01   9.4523859e+00   2.1914770e+00   7.6327060e+02   4.7851933e+01
   2.2122551e-01   9.8378383e+00   2.2107067e+00   7.5650264e+02   4.8612736e+01
   2.2172602e-01   1.0207050e+01   2.2340603e+00   7.5077996e+02   5.0041802e+01
   2.2222653e-01   1.0567551e+01   2.2472461e+00   7.4631104e+02   5.2005625e+01
   2.2272704e-01   1.0933797e+01   2.2678924e+00   7.4293793e+02   5.4157597e+01
   2.2322755e-01   1.1311278e+01   2.3010472e+00   7.4007909e+02   5.5857126e+01
   2.2372806e-01   1.1689219e+01   2.3310055e+00   7.3770072e+02   5.7236852e+01
   2.2422857e-01   1.2048090e+01   2.3500416e+00   7.3501438e+02   5.8102732e+01
   2.2472908e-01   1.2419831e+01   2.3764299e+00   7.3126030e+02   5.7997521e+01
   2.2522959e-01   1.2789108e+01   2.4039187e+00   7.2681066e+02   5.7652446e+01
   2.2573010e-01   1.3148186e+01   2.4259615e+00   7.2196360e+02   5.7665541e+01
   2.2623061e-01   1.3508694e+01   2.4555162e+00   7.1667881e+02   5.7717546e+01
   2.2673112e-01   1.3857472e+01   2.4695959e+00   7.1081571e+02   5.7767153e+01
   2.2723163e-01   1.4216952e+01   2.4859424e+00   7.0468677e+02   5.7903551e+01
   2.2773214e-01   1.4568693e+01   2.5178637e+00   6.9863360e+02   5.7657113e+01
   2.2823265e-01   1.4899641e+01   2.5269186e+00   6.9263436e+02   5.6690614e+01
   2.2873316e-01   1.5244399e+01   2.5450952e+00   6.8623426e+02   5.5085483e+01
   2.2923367e-01   1.5598833e+01   2.5764015e+00   6.7930484e+02   5.3127969e+01
   2.2973418e-01   1.5947120e+01   2.5853796e+00   6.7217088e+02   5.1817876e+01
   2.3023469e-01   1.6270280e+01   2.5936482e+00   6.6480652e+02   5.1558293e+01
   2.3073520e-01   1.6586924e+01   2.6185629e+00   6.5744136e+02   5.1980470e+01
   2.3123571e-01   1.6909508e+01   2.6388341e+00   6.5081802e+02   5.2937260e+01
   2.3173622e-01   1.7230321e+01   2.6510432e+00   6.4546175e+02   5.3925186e+01
   2.3223673e-01   1.7554862e+01   2.6673677e+00   6.4081207e+02   5.4509581e+01
   2.3273724e-01   1.7867949e+01   2.6783234e+00   6.3649365e+02   5.4147212e+01
   2.3323776e-01   1.8192987e+01   2.6987355e+00   6.3250552e+02   5.3385513e+01
   2.3373827e-01   1.8509646e+01   2.7259242e+00   6.2865927e+02   5.3454489e+01
   2.3423878e-01   1.8799388e+01   2.7384511e+00   6.2502923e+02   5.4157364e+01
   2.3473929e-01   1.9116907e+01   2.7653538e+00   6.2116796e+02   5.5714323e+01
   2.3523980e-01   1.9451442e+01   2.7982261e+00   6.1649883e+02   5.8640124e+01
   2.3574031e-01   1.9750991e+01   2.8068514e+00   6.1098996e+02   6.2611942e+01
   2.3624082e-01   2.0045118e+01   2.8234304e+00   6.0516552e+02   6.6852772e+01
   2.3674133e-01   2.0342891e+01   2.8728237e+00   5.9977143e+02   7.0495558e+01
   2.3724184e-01   2.0634853e+01   2.9025079e+00   5.9391421e+02   7.2658089e+01
   2.3774235e-01   2.0937383e+01   2.9018537e+00   5.8811162e+02   7.2414843e+01
   2.3824286e-01   2.1242310e+01   2.9276004e+00   5.8306210e+02   6.8890529e+01
   2.3874337e-01   2.1519983e+01   2.9440510e+00   5.7779855e+02   6.2592099e+01
   2.3924388e-01   2.1778780e+01   2.9443135e+00   5.7268498e+02   5.5630943e+01
   2.3974439e-01   2.2065845e+01   2.9746223e+00   5.6785125e+02   4.8986485e+01
   2.4024490e-01   2.2390130e+01   3.0173555e+00   5.6260878e+02   4.3428351e+01
   2.4074541e-01   2.2664601e+01   3.0187738e+00   5.5630558e+02   3.9635267e+01
   2.4124592e-01   2.2919859e+01   3.0109308e+00   5.4920020e+02   3.6599418e+01
   2.4174643e-01   2.3199226e+01   3.0235846e+00   5.4204112e+02   3.4738847e+01
   2.4224694e-01   2.3457571e+01   3.0299190e+00   5.3511423e+02   3.3886704e+01
   2.4274745e-01   2.3719681e+01   3.0428854e+00   5.2887330e+02   3.2894180e+01
   2.4324796e-01   2.3983647e+01   3.0617454e+00   5.2317620e+02   3.2484396e+01
   2.4374847e-01   2.4254804e+01   3.0860810e+00   5.1793436e+02   3.2790050e+01
   2.4424898e-01   2.4498563e+01   3.0923740e+00   5.1314552e+02   3.3478236e+01
   2.4474949e-01   2.4733554e+01   3.0905698e+00   5.0951900e+02   3.4290369e+01
   2.4525000e-01   2.5002142e+01   3.1121194e+00   5.0613292e+02   3.5602168e+01
   2.4575051e-01   2.5264220e+01   3.1421112e+00   5.0200609e+02   3.7533013e+01
   2.4625102e-01   2.5512775e+01   3.1616720e+00   4.9823839e+02   3.8730873e+01
   2.4675153e-01   2.5748392e+01   3.1606894e+00   4.9413716e+02   3.8913237e+01
   2.4725204e-01   2.5996959e+01   3.1821966e+00   4.8962834e+02   3.8940438e+01
   2.4775255e-01   2.6244230e+01   3.2007380e+00   4.8500943e+02   3.8937522e+01
   2.4825306e-01   2.6490325e+01   3.2098358e+00   4.8071993e+02   3.9317379e+01
   2.4875357e-01   2.6724957e+01   3.2364392e+00   4.7672682e+02   4.0267629e+01
   2.4925408e-01   2.6931674e+01   3.2488837e+00   4.7238566e+02   4.1159607e+01
   2.4975459e-01   2.7181718e+01   3.2783852e+00   4.6830396e+02   4.1971501e+01
   2.5025510e-01   2.7431489e+01   3.3074495e+00   4.6404637e+02   4.2747030e+01
   2.5075561e-01   2.7662329e+01   3.3198009e+00   4.5921440e+02   4.3373591e+01
   2.5125612e-01   2.7889768e+01   3.3357928e+00   4.5403829e+02   4.3662876e+01
   2.5175663e-01   2.8107581e+01   3.3644608e+00   4.4890855e+02   4.4013398e+01
   2.5225714e-01   2.8326928e+01   3.3929362e+00   4.4417562e+02   4.4242947e+01
   2.5275765e-01   2.8528416e+01   3.3975469e+00   4.4034313e+02   4.4021889e+01
   2.5325816e-01   2.8748529e+01   3.4151282e+00   4.3781860e+02   4.4274433e+01
   2.5375867e-01   2.8975532e+01   3.4358329e+00   4.3496235e+02   4.4894080e+01
   2.5425918e-01   2.9195957e+01   3.4580433e+00   4.3151144e+02   4.5598412e+01
   2.5475969e-01   2.9428920e+01   3.4901887e+00   4.2775418e+02   4.6547714e+01
   2.5526020e-01   2.9639859e+01   3.5236700e+00   4.2330105e+02   4.7165871e+01
   2.5576071e-01   2.9826383e+01   3.5448123e+00   4.1862400e+02   4.7236847e+01
   2.5626122e-01   3.0016853e+01   3.5505262e+00   4.1409643e+02   4.7386206e+01
   2.5676173e-01   3.0246301e+01   3.5821413e+00   4.0965438e+02   4.7790734e+01
   2.5726224e-01   3.0459865e+01   3.6065225e+00   4.0489350e+02   4.8177932e+01
   2.5776276e-01   3.0643384e+01   3.6158975e+00   3.9980844e+02   4.8834292e+01
   2.5826327e-01   3.0848086e+01   3.6537814e+00   3.9432646e+02   4.9293878e+01
   2.5876378e-01   3.1043362e+01   3.6901857e+00   3.8838392e+02   4.8928178e+01
   2.5926429e-01   3.1234073e+01   3.7107629e+00   3.8219761e+02   4.7650257e+01
   2.5976480e-01   3.1429822e+01   3.7345049e+00   3.7641190e+02   4.6197586e+01
   2.6026531e-01   3.1604160e+01   3.7433395e+00   3.7110147e+02   4.5183545e+01
   2.6076582e-01   3.1779040e+01   3.7492503e+00   3.6599802e+02   4.4476986e+01
   2.6126633e-01   3.1958691e+01   3.7786394e+00   3.6187015e+02   4.4723803e+01
   2.6176684e-01   3.2140042e+01   3.8154157e+00   3.5834941e+02   4.5752313e+01
   2.6226735e-01   3.2327122e+01   3.8410998e+00   3.5471123e+02   4.6659309e+01
   2.6276786e-01   3.2491886e+01   3.8543311e+00   3.5089502e+02   4.7366288e+01
   2.6326837e-01   3.2673148e+01   3.8828543e+00   3.4656713e+02   4.8073521e+01
   2.6376888e-01   3.2858580e+01   3.9104620e+00   3.4155019e+02   4.8510214e+01
   2.6426939e-01   3.3018738e+01   3.9221000e+00   3.3622552e+02   4.9023965e+01
   2.6476990e-01   3.3175003e+01   3.9472965e+00   3.3113804e+02   4.9753265e+01
   2.6527041e-01   3.3327753e+01   3.9804120e+00   3.2639872e+02   5.0312117e+01
   2.6577092e-01   3.3495556e+01   4.0091562e+00   3.2156530e+02   5.0795859e+01
   2.6627143e-01   3.3663714e+01   4.0314998e+00   3.1671693e+02   5.1287742e+01
   2.6677194e-01   3.3827071e+01   4.0584382e+00   3.1199042e+02   5.1581251e+01
   2.6727245e-01   3.3974559e+01   4.0766032e+00   3.0692654e+02   5.1635001e+01
   2.6777296e-01   3.4106526e+01   4.0975811e+00   3.0175075e+02   5.1573556e+01
   2.6827347e-01   3.4266587e+01   4.1345285e+00   2.9672363e+02   5.1193970e+01
   2.6877398e-01   3.4429324e+01   4.1648936e+00   2.9169230e+02   5.0412096e+01
   2.6927449e-01   3.4557466e+01   4.1825287e+00   2.8661978e+02   4.9543201e+01
   2.6977500e-01   3.4689908e+01   4.1984433e+00   2.8179769e+02   4.9066400e+01
   2.7027551e-01   3.4831230e+01   4.2149321e+00   2.7739966e+02   4.9055083e+01
   2.7077602e-01   3.4976490e+01   4.2495495e+00   2.7301047e+02   4.9147168e+01
   2.7127653e-01   3.5115057e+01   4.2877719e+00   2.6897614e+02   4.9544629e+01
   2.7177704e-01   3.5241452e+01   4.3082404e+00   2.6559445e+02   5.0225986e+01
   2.7227755e-01   3.5364560e+01   4.3234134e+00   2.6235993e+02   5.1089972e+01
   2.7277806e-01   3.5479863e+01   4.3378136e+00   2.5938469e+02   5.2252934e+01
   2.7327857e-01   3.5620730e+01   4.3709692e+00   2.5659462e+02   5.3569437e+01
   2.7377908e-01   3.5768161e+01   4.4095820e+00   2.5339757e+02   5.4986990e+01
   2.7427959e-01   3.5884442e+01   4.4371786e+00   2.4937816e+02   5.6080264e+01
   2.7478010e-01   3.6000501e+01   4.4643376e+00   2.4449291e+02   5.6440918e+01
   2.7528061e-01   3.6131840e+01   4.4982060e+00   2.3906964e+02   5.6416112e+01
   2.7578112e-01   3.6252000e+01   4.5271334e+00   2.3362763e+02   5.6512283e+01
   2.7628163e-01   3.6353537e+01   4.5437165e+00   2.2842028e+02   5.6784864e+01
   2.7678214e-01   3.6449735e+01   4.5588300e+00   2.2367197e+02   5.7232886e+01
   2.7728265e-01   3.6568992e+01   4.5984745e+00   2.1907738e+02   5.7722292e+01
   2.7778316e-01   3.6074767e+01   5.4818660e+00   2.0188368e+02   6.4036126e+01
   2.7828367e-01   3.6173332e+01   5.5127062e+00   1.9732259e+02   6.4014693e+01
   2.7878418e-01   3.6262506e+01   5.5334357e+00   1.9222600e+02   6.3431944e+01
   2.7928469e-01   3.6355849e+01   5.5648220e+00   1.8687809e+02   6.2649424e+01
   2.7978520e-01   3.6449687e+01   5.6002666e+00   1.8177276e+02   6.2229871e+01
   2.8028571e-01   3.6534293e+01   5.6200396e+00   1.7660415e+02   6.2060944e+01
   2.8078622e-01   3.6620292e+01   5.6539728e+00   1.7148649e+02   6.2076410e+01
   2.8128673e-01   3.6708588e+01   5.6960926e+00   1.6639107e+02   6.1994291e+01
   2.8178724e-01   3.6793322e+01   5.7294930e+00   1.6166856e+02   6.2281505e+01
   2.8228776e-01   3.6855860e+01   5.7455960e+00   1.5724442e+02   6.2983253e+01
   2.8278827e-01   3.6933061e+01   5.7728582e+00   1.5305556e+02   6.3815184e+01
   2.8328878e-01   3.7014428e+01   5.8121272e+00   1.4917366e+02   6.4917391e+01
   2.8378929e-01   3.7083033e+01   5.8464939e+00   1.4512008e+02   6.5930879e+01
   2.8428980e-01   3.7157729e+01   5.8847312e+00   1.4077412e+02   6.6732417e+01
   2.8479031e-01   3.7230579e+01   5.9173255e+00   1.3598235e+02   6.6970063e+01
   2.8529082e-01   3.7302162e+01   5.9562374e+00   1.3084736e+02   6.6787816e+01
   2.8579133e-01   3.7355999e+01   5.9874175e+00   1.2566769e+02   6.6627427e+01
   2.8629184e-01   3.7404977e+01   6.0069142e+00   1.2055055e+02   6.6263950e+01
   2.8679235e-01   3.7474040e+01   6.0494299e+00   1.1548722e+02   6.5807110e+01
   2.8729286e-01   3.7528925e+01   6.0842172e+00   1.1059979e+02   6.5398542e+01
   2.8779337e-01   3.7578499e+01   6.1121938e+00   1.0581074e+02   6.5037439e+01
   2.8829388e-01   3.7630600e+01   6.1452253e+00   1.0065059e+02   6.4464183e+01
   2.8879439e-01   3.7682350e+01   6.1788983e+00   9.5227254e+01   6.3790307e+01
   2.8929490e-01   3.7732321e+01   6.2190981e+00   8.9728824e+01   6.3167259e+01
   2.8979541e-01   3.7763818e+01   6.2401664e+00   8.4241083e+01   6.2624536e+01
   2.9029592e-01   3.7804352e+01   6.2701438e+00   7.8756788e+01   6.2308367e+01
   2.9079643e-01   3.7844901e+01   6.3035706e+00   7.3313269e+01   6.2221913e+01
   2.9129694e-01   3.7878863e+01   6.3316980e+00   6.8488127e+01   6.2823336e+01
   2.9179745e-01   3.7902912e+01   6.3573190e+00   6.4019060e+01   6.3706421e+01
   2.9229796e-01   3.7928148e+01   6.3893566e+00   5.9637872e+01   6.4605273e+01
   2.9279847e-01   3.7965215e+01   6.4362942e+00   5.5393849e+01   6.5446507e+01
   2.9329898e-01   3.7993950e+01   6.4708111e+00   5.1199645e+01   6.6013664e+01
   2.9379949e-01   3.8015835e+01   6.4958922e+00   4.7031958e+01   6.6698311e+01
   2.9430000e-01   3.8035307e+01   6.5275994e+00   4.2330321e+01   6.7130671e+01
   2.9480051e-01   3.8057128e+01   6.5653065e+00   3.7547284e+01   6.7659400e+01
   2.9530102e-01   3.8071742e+01   6.5930547e+00   3.3197962e+01   6.8662171e+01
   2.9580153e-01   3.8076501e+01   6.6244913e+00   2.8692012e+01   6.9365318e+01
   2.9630204e-01   3.8089879e+01   6.6662880e+00   2.3810900e+01   6.9470564e+01
   2.9680255e-01   3.8111754e+01   6.7081377e+00   1.8507130e+01   6.8871626e+01
   2.9730306e-01   3.8129118e+01   6.7522174e+00   1.2755629e+01   6.7649703e+01
   2.9780357e-01   3.8120195e+01   6.7783076e+00   6.6325107e+00   6.5904206e+01
   2.9830408e-01   3.8111112e+01   6.8012763e+00   3.4036610e-01   6.4094582e+01
   2.9880459e-01   3.8126060e+01   6.8436596e+00  -5.8911537e+00   6.2732481e+01
