   2.0105400e-01  -9.5895204e+00  -1.3053020e-01  -3.6027021e-01   8.6355410e+02  -1.2352926e+01  -3.6409332e+01
   2.0117900e-01  -9.4813704e+00  -1.3207735e-01  -3.6483841e-01   8.6680615e+02  -1.2398462e+01  -3.6679292e+01
   2.0130400e-01  -9.3728320e+00  -1.3362908e-01  -3.6943958e-01   8.6975352e+02  -1.2427057e+01  -3.6938527e+01
   2.0142900e-01  -9.2639465e+00  -1.3518378e-01  -3.7407295e-01   8.7236257e+02  -1.2447878e+01  -3.7195302e+01
   2.0155400e-01  -9.1547538e+00  -1.3674127e-01  -3.7873834e-01   8.7467873e+02  -1.2473760e+01  -3.7450456e+01
   2.0167900e-01  -9.0452860e+00  -1.3830276e-01  -3.8343529e-01   8.7677688e+02  -1.2512121e+01  -3.7699464e+01
   2.0180400e-01  -8.9355660e+00  -1.3986973e-01  -3.8816284e-01   8.7872275e+02  -1.2560379e+01  -3.7939875e+01
   2.0192900e-01  -8.8256104e+00  -1.4144292e-01  -3.9291993e-01   8.8054702e+02  -1.2610022e+01  -3.8172280e+01
   2.0205400e-01  -8.7154351e+00  -1.4302185e-01  -3.9770554e-01   8.8223374e+02  -1.2650660e+01  -3.8395893e+01
   2.0217900e-01  -8.6050590e+00  -1.4460488e-01  -4.0251841e-01   8.8375786e+02  -1.2675047e+01  -3.8607940e+01
   2.0230400e-01  -8.4945022e+00  -1.4619002e-01  -4.0735696e-01   8.8512987e+02  -1.2685862e+01  -3.8806737e+01
   2.0242900e-01  -8.3837813e+00  -1.4777629e-01  -4.1221953e-01   8.8638861e+02  -1.2695365e+01  -3.8992335e+01
   2.0255400e-01  -8.2729085e+00  -1.4936440e-01  -4.1710452e-01   8.8756503e+02  -1.2717296e+01  -3.9165563e+01
   2.0267900e-01  -8.1618932e+00  -1.5095642e-01  -4.2201041e-01   8.8866734e+02  -1.2757862e+01  -3.9326804e+01
   2.0280400e-01  -8.0507454e+00  -1.5255454e-01  -4.2693572e-01   8.8968166e+02  -1.2813884e+01  -3.9476482e+01
   2.0292900e-01  -7.9394774e+00  -1.5416012e-01  -4.3187911e-01   8.9058774e+02  -1.2875306e+01  -3.9616315e+01
   2.0305400e-01  -7.8281035e+00  -1.5577308e-01  -4.3683953e-01   8.9137615e+02  -1.2930308e+01  -3.9749753e+01
   2.0317900e-01  -7.7166380e+00  -1.5739215e-01  -4.4181637e-01   8.9205539e+02  -1.2972785e+01  -3.9878916e+01
   2.0330400e-01  -7.6050937e+00  -1.5901593e-01  -4.4680896e-01   8.9263802e+02  -1.3007438e+01  -4.0000939e+01
   2.0342900e-01  -7.4934822e+00  -1.6064421e-01  -4.5181611e-01   8.9313402e+02  -1.3046783e+01  -4.0111409e+01
   2.0355400e-01  -7.3818131e+00  -1.6227835e-01  -4.5683628e-01   8.9356142e+02  -1.3102814e+01  -4.0209425e+01
   2.0367900e-01  -7.2700937e+00  -1.6392082e-01  -4.6186806e-01   8.9394368e+02  -1.3179922e+01  -4.0297835e+01
   2.0380400e-01  -7.1583286e+00  -1.6557399e-01  -4.6691048e-01   8.9429256e+02  -1.3272299e+01  -4.0380047e+01
   2.0392900e-01  -7.0465226e+00  -1.6723902e-01  -4.7196287e-01   8.9459385e+02  -1.3367510e+01  -4.0457527e+01
   2.0405400e-01  -6.9346832e+00  -1.6891549e-01  -4.7702462e-01   8.9482309e+02  -1.3454192e+01  -4.0529438e+01
   2.0417900e-01  -6.8228204e+00  -1.7060206e-01  -4.8209492e-01   8.9496895e+02  -1.3529320e+01  -4.0593997e+01
   2.0430400e-01  -6.7109445e+00  -1.7229748e-01  -4.8717280e-01   8.9503183e+02  -1.3596289e+01  -4.0651015e+01
   2.0442900e-01  -6.5990661e+00  -1.7400091e-01  -4.9225736e-01   8.9500798e+02  -1.3657804e+01  -4.0700678e+01
   2.0455400e-01  -6.4871962e+00  -1.7571174e-01  -4.9734767e-01   8.9489716e+02  -1.3714862e+01  -4.0743172e+01
   2.0467900e-01  -6.3753452e+00  -1.7742950e-01  -5.0244289e-01   8.9470713e+02  -1.3768908e+01  -4.0779533e+01
   2.0480400e-01  -6.2635227e+00  -1.7915386e-01  -5.0754233e-01   8.9444064e+02  -1.3820571e+01  -4.0810814e+01
   2.0492900e-01  -6.1517383e+00  -1.8088450e-01  -5.1264539e-01   8.9409687e+02  -1.3868923e+01  -4.0837336e+01
   2.0505400e-01  -6.0400017e+00  -1.8262093e-01  -5.1775146e-01   8.9367751e+02  -1.3913539e+01  -4.0858953e+01
   2.0517900e-01  -5.9283221e+00  -1.8436279e-01  -5.2285994e-01   8.9318401e+02  -1.3955866e+01  -4.0875966e+01
   2.0530400e-01  -5.8167091e+00  -1.8610983e-01  -5.2797027e-01   8.9260973e+02  -1.3996546e+01  -4.0888685e+01
   2.0542900e-01  -5.7051732e+00  -1.8786183e-01  -5.3308196e-01   8.9195152e+02  -1.4034967e+01  -4.0897924e+01
   2.0555400e-01  -5.5937242e+00  -1.8961845e-01  -5.3819465e-01   8.9122389e+02  -1.4070634e+01  -4.0904872e+01
   2.0567900e-01  -5.4823690e+00  -1.9137940e-01  -5.4330812e-01   8.9045474e+02  -1.4104280e+01  -4.0910490e+01
   2.0580400e-01  -5.3711114e+00  -1.9314445e-01  -5.4842225e-01   8.8966315e+02  -1.4136160e+01  -4.0915512e+01
   2.0592900e-01  -5.2599544e+00  -1.9491333e-01  -5.5353699e-01   8.8884386e+02  -1.4165307e+01  -4.0920310e+01
   2.0605400e-01  -5.1489023e+00  -1.9668562e-01  -5.5865232e-01   8.8798250e+02  -1.4190757e+01  -4.0924894e+01
   2.0617900e-01  -5.0379605e+00  -1.9846086e-01  -5.6376820e-01   8.8707956e+02  -1.4212707e+01  -4.0929198e+01
   2.0630400e-01  -4.9271334e+00  -2.0023868e-01  -5.6888462e-01   8.8615301e+02  -1.4232094e+01  -4.0933479e+01
   2.0642900e-01  -4.8164225e+00  -2.0201883e-01  -5.7400158e-01   8.8522125e+02  -1.4250021e+01  -4.0938085e+01
   2.0655400e-01  -4.7058280e+00  -2.0380116e-01  -5.7911915e-01   8.8429037e+02  -1.4267287e+01  -4.0943048e+01
   2.0667900e-01  -4.5953501e+00  -2.0558564e-01  -5.8423735e-01   8.8335366e+02  -1.4284240e+01  -4.0948092e+01
   2.0680400e-01  -4.4849903e+00  -2.0737221e-01  -5.8935617e-01   8.8239939e+02  -1.4300769e+01  -4.0952906e+01
   2.0692900e-01  -4.3747515e+00  -2.0916078e-01  -5.9447556e-01   8.8141574e+02  -1.4316057e+01  -4.0957280e+01
   2.0705400e-01  -4.2646381e+00  -2.1095113e-01  -5.9959546e-01   8.8039328e+02  -1.4329220e+01  -4.0961073e+01
   2.0717900e-01  -4.1546550e+00  -2.1274298e-01  -6.0471580e-01   8.7932834e+02  -1.4340081e+01  -4.0964171e+01
   2.0730400e-01  -4.0448075e+00  -2.1453607e-01  -6.0983648e-01   8.7822730e+02  -1.4349060e+01  -4.0966628e+01
   2.0742900e-01  -3.9350991e+00  -2.1633020e-01  -6.1495744e-01   8.7710647e+02  -1.4356974e+01  -4.0968721e+01
   2.0755400e-01  -3.8255310e+00  -2.1812531e-01  -6.2007865e-01   8.7598353e+02  -1.4364847e+01  -4.0970787e+01
   2.0767900e-01  -3.7161028e+00  -2.1992145e-01  -6.2520014e-01   8.7486924e+02  -1.4373469e+01  -4.0973033e+01
   2.0780400e-01  -3.6068133e+00  -2.2171872e-01  -6.3032192e-01   8.7376450e+02  -1.4382952e+01  -4.0975472e+01
   2.0792900e-01  -3.4976615e+00  -2.2351720e-01  -6.3544401e-01   8.7266341e+02  -1.4392841e+01  -4.0977990e+01
   2.0805400e-01  -3.3886476e+00  -2.2531692e-01  -6.4056642e-01   8.7155886e+02  -1.4402591e+01  -4.0980448e+01
   2.0817900e-01  -3.2797722e+00  -2.2711783e-01  -6.4568912e-01   8.7044563e+02  -1.4411818e+01  -4.0982745e+01
   2.0830400e-01  -3.1710366e+00  -2.2891984e-01  -6.5081209e-01   8.6932093e+02  -1.4420285e+01  -4.0984827e+01
   2.0842900e-01  -3.0624424e+00  -2.3072286e-01  -6.5593532e-01   8.6818499e+02  -1.4427958e+01  -4.0986697e+01
   2.0855400e-01  -2.9539908e+00  -2.3252680e-01  -6.6105876e-01   8.6703996e+02  -1.4434952e+01  -4.0988394e+01
   2.0867900e-01  -2.8456827e+00  -2.3433158e-01  -6.6618241e-01   8.6588940e+02  -1.4441490e+01  -4.0989993e+01
   2.0880400e-01  -2.7375184e+00  -2.3613717e-01  -6.7130626e-01   8.6473891e+02  -1.4447936e+01  -4.0991621e+01
   2.0892900e-01  -2.6294977e+00  -2.3794358e-01  -6.7643032e-01   8.6359495e+02  -1.4454690e+01  -4.0993424e+01
   2.0905400e-01  -2.5216192e+00  -2.3975087e-01  -6.8155463e-01   8.6246379e+02  -1.4462153e+01  -4.0995543e+01
   2.0917900e-01  -2.4138810e+00  -2.4155916e-01  -6.8667923e-01   8.6135019e+02  -1.4470665e+01  -4.0998088e+01
   2.0930400e-01  -2.3062807e+00  -2.4336859e-01  -6.9180417e-01   8.6025690e+02  -1.4480462e+01  -4.1001113e+01
   2.0942900e-01  -2.1988157e+00  -2.4517934e-01  -6.9692953e-01   8.5918716e+02  -1.4491647e+01  -4.1004693e+01
   2.0955400e-01  -2.0914828e+00  -2.4699156e-01  -7.0205537e-01   8.5814438e+02  -1.4504149e+01  -4.1008917e+01
   2.0967900e-01  -1.9842786e+00  -2.4880541e-01  -7.0718178e-01   8.5712588e+02  -1.4517585e+01  -4.1013725e+01
   2.0980400e-01  -1.8772007e+00  -2.5062097e-01  -7.1230882e-01   8.5612228e+02  -1.4531387e+01  -4.1018877e+01
   2.0992900e-01  -1.7702477e+00  -2.5243826e-01  -7.1743651e-01   8.5512597e+02  -1.4545119e+01  -4.1024189e+01
   2.1005400e-01  -1.6634189e+00  -2.5425724e-01  -7.2256487e-01   8.5413740e+02  -1.4558493e+01  -4.1029728e+01
   2.1017900e-01  -1.5567128e+00  -2.5607786e-01  -7.2769396e-01   8.5316349e+02  -1.4571409e+01  -4.1035723e+01
   2.1030400e-01  -1.4501271e+00  -2.5790007e-01  -7.3282383e-01   8.5221042e+02  -1.4583902e+01  -4.1042334e+01
   2.1042900e-01  -1.3436593e+00  -2.5972381e-01  -7.3795457e-01   8.5127639e+02  -1.4595835e+01  -4.1049494e+01
   2.1055400e-01  -1.2373076e+00  -2.6154899e-01  -7.4308622e-01   8.5035126e+02  -1.4606857e+01  -4.1056922e+01
   2.1067900e-01  -1.1310717e+00  -2.6337548e-01  -7.4821879e-01   8.4942199e+02  -1.4616682e+01  -4.1064272e+01
   2.1080400e-01  -1.0249529e+00  -2.6520310e-01  -7.5335227e-01   8.4847596e+02  -1.4625069e+01  -4.1071236e+01
   2.1092900e-01  -9.1895384e-01  -2.6703168e-01  -7.5848658e-01   8.4750334e+02  -1.4631929e+01  -4.1077557e+01
   2.1105400e-01  -8.1307840e-01  -2.6886102e-01  -7.6362162e-01   8.4649841e+02  -1.4637265e+01  -4.1083074e+01
   2.1117900e-01  -7.0733062e-01  -2.7069093e-01  -7.6875731e-01   8.4546114e+02  -1.4641162e+01  -4.1087770e+01
   2.1130400e-01  -6.0171419e-01  -2.7252126e-01  -7.7389354e-01   8.4439866e+02  -1.4643868e+01  -4.1091805e+01
   2.1142900e-01  -4.9623145e-01  -2.7435186e-01  -7.7903024e-01   8.4332467e+02  -1.4645690e+01  -4.1095452e+01
   2.1155400e-01  -3.9088290e-01  -2.7618265e-01  -7.8416739e-01   8.4225331e+02  -1.4646804e+01  -4.1098902e+01
   2.1167900e-01  -2.8566783e-01  -2.7801354e-01  -7.8930496e-01   8.4118854e+02  -1.4647347e+01  -4.1102181e+01
   2.1180400e-01  -1.8058574e-01  -2.7984446e-01  -7.9444292e-01   8.4012431e+02  -1.4647296e+01  -4.1105110e+01
   2.1192900e-01  -7.5637082e-02  -2.8167534e-01  -7.9958122e-01   8.3905240e+02  -1.4646603e+01  -4.1107464e+01
   2.1205400e-01   2.9176856e-02  -2.8350608e-01  -8.0471976e-01   8.3796876e+02  -1.4645231e+01  -4.1109058e+01
   2.1217900e-01   1.3385469e-01  -2.8533661e-01  -8.0985844e-01   8.3687554e+02  -1.4643016e+01  -4.1109737e+01
   2.1230400e-01   2.3839563e-01  -2.8716679e-01  -8.1499715e-01   8.3577983e+02  -1.4639707e+01  -4.1109410e+01
   2.1242900e-01   3.4280002e-01  -2.8899647e-01  -8.2013574e-01   8.3469275e+02  -1.4634803e+01  -4.1107879e+01
   2.1255400e-01   4.4706971e-01  -2.9082540e-01  -8.2527405e-01   8.3362670e+02  -1.4627628e+01  -4.1104857e+01
   2.1267900e-01   5.5120800e-01  -2.9265326e-01  -8.3041189e-01   8.3259133e+02  -1.4617688e+01  -4.1100168e+01
   2.1280400e-01   6.5521899e-01  -2.9447970e-01  -8.3554902e-01   8.3158965e+02  -1.4604869e+01  -4.1093784e+01
   2.1292900e-01   7.5910663e-01  -2.9630437e-01  -8.4068526e-01   8.3061632e+02  -1.4589512e+01  -4.1085783e+01
   2.1305400e-01   8.6287376e-01  -2.9812700e-01  -8.4582042e-01   8.2965918e+02  -1.4572474e+01  -4.1076483e+01
   2.1317900e-01   9.6652145e-01  -2.9994746e-01  -8.5095435e-01   8.2870244e+02  -1.4554779e+01  -4.1066333e+01
   2.1330400e-01   1.0700487e+00  -3.0176571e-01  -8.5608699e-01   8.2772916e+02  -1.4537456e+01  -4.1055974e+01
   2.1342900e-01   1.1734525e+00  -3.0358188e-01  -8.6121837e-01   8.2672724e+02  -1.4521425e+01  -4.1046183e+01
   2.1355400e-01   1.2767293e+00  -3.0539613e-01  -8.6634857e-01   8.2569719e+02  -1.4506910e+01  -4.1037288e+01
   2.1367900e-01   1.3798761e+00  -3.0720864e-01  -8.7147771e-01   8.2465041e+02  -1.4493299e+01  -4.1028956e+01
   2.1380400e-01   1.4828916e+00  -3.0901947e-01  -8.7660582e-01   8.2359809e+02  -1.4479855e+01  -4.1020713e+01
   2.1392900e-01   1.5857755e+00  -3.1082861e-01  -8.8173289e-01   8.2254310e+02  -1.4466474e+01  -4.1012500e+01
   2.1405400e-01   1.6885272e+00  -3.1263611e-01  -8.8685896e-01   8.2148315e+02  -1.4453690e+01  -4.1004715e+01
   2.1417900e-01   1.7911461e+00  -3.1444208e-01  -8.9198410e-01   8.2041851e+02  -1.4441983e+01  -4.0997754e+01
   2.1430400e-01   1.8936318e+00  -3.1624665e-01  -8.9710844e-01   8.1935262e+02  -1.4431407e+01  -4.0991767e+01
   2.1442900e-01   1.9959842e+00  -3.1804997e-01  -9.0223209e-01   8.1828468e+02  -1.4421922e+01  -4.0986814e+01
   2.1455400e-01   2.0982025e+00  -3.1985218e-01  -9.0735519e-01   8.1720646e+02  -1.4413624e+01  -4.0982894e+01
   2.1467900e-01   2.2002849e+00  -3.2165344e-01  -9.1247786e-01   8.1610797e+02  -1.4406723e+01  -4.0979966e+01
   2.1480400e-01   2.3022284e+00  -3.2345393e-01  -9.1760022e-01   8.1498416e+02  -1.4401396e+01  -4.0977970e+01
   2.1492900e-01   2.4040299e+00  -3.2525386e-01  -9.2272239e-01   8.1383474e+02  -1.4397763e+01  -4.0976877e+01
   2.1505400e-01   2.5056861e+00  -3.2705344e-01  -9.2784447e-01   8.1266222e+02  -1.4395697e+01  -4.0976560e+01
   2.1517900e-01   2.6071946e+00  -3.2885283e-01  -9.3296654e-01   8.1147141e+02  -1.4394649e+01  -4.0976642e+01
   2.1530400e-01   2.7085534e+00  -3.3065213e-01  -9.3808864e-01   8.1026645e+02  -1.4394180e+01  -4.0976881e+01
   2.1542900e-01   2.8097608e+00  -3.3245139e-01  -9.4321076e-01   8.0905174e+02  -1.4393991e+01  -4.0977141e+01
   2.1555400e-01   2.9108161e+00  -3.3425063e-01  -9.4833292e-01   8.0783157e+02  -1.4393847e+01  -4.0977302e+01
   2.1567900e-01   3.0117186e+00  -3.3604985e-01  -9.5345509e-01   8.0660808e+02  -1.4393768e+01  -4.0977376e+01
   2.1580400e-01   3.1124680e+00  -3.3784907e-01  -9.5857726e-01   8.0538223e+02  -1.4393757e+01  -4.0977386e+01
   2.1592900e-01   3.2130641e+00  -3.3964829e-01  -9.6369943e-01   8.0415598e+02  -1.4393757e+01  -4.0977386e+01
   2.1605400e-01   3.3135070e+00  -3.4144751e-01  -9.6882161e-01   8.0292973e+02  -1.4393757e+01  -4.0977386e+01
   2.1617900e-01   3.4137966e+00  -3.4324673e-01  -9.7394378e-01   8.0170348e+02  -1.4393757e+01  -4.0977386e+01
   2.1630400e-01   3.5139329e+00  -3.4504595e-01  -9.7906595e-01   8.0047723e+02  -1.4393757e+01  -4.0977386e+01
   2.1642900e-01   3.6139159e+00  -3.4684517e-01  -9.8418813e-01   7.9925098e+02  -1.4393757e+01  -4.0977386e+01
   2.1655400e-01   3.7137456e+00  -3.4864439e-01  -9.8931030e-01   7.9802473e+02  -1.4393757e+01  -4.0977386e+01
   2.1667900e-01   3.8134221e+00  -3.5044361e-01  -9.9443247e-01   7.9679848e+02  -1.4393757e+01  -4.0977386e+01
   2.1680400e-01   3.9129452e+00  -3.5224283e-01  -9.9955465e-01   7.9557223e+02  -1.4393757e+01  -4.0977386e+01
   2.1692900e-01   4.0123151e+00  -3.5404205e-01  -1.0046768e+00   7.9434598e+02  -1.4393757e+01  -4.0977387e+01
   2.1705400e-01   4.1115317e+00  -3.5584127e-01  -1.0097990e+00   7.9311973e+02  -1.4393757e+01  -4.0977387e+01
   2.1717900e-01   4.2105951e+00  -3.5764049e-01  -1.0149212e+00   7.9189348e+02  -1.4393757e+01  -4.0977387e+01
   2.1730400e-01   4.3095051e+00  -3.5943971e-01  -1.0200433e+00   7.9066723e+02  -1.4393757e+01  -4.0977387e+01
   2.1742900e-01   4.4082619e+00  -3.6123893e-01  -1.0251655e+00   7.8944098e+02  -1.4393757e+01  -4.0977387e+01
   2.1755400e-01   4.5068653e+00  -3.6303814e-01  -1.0302877e+00   7.8821473e+02  -1.4393757e+01  -4.0977387e+01
   2.1767900e-01   4.6053155e+00  -3.6483736e-01  -1.0354099e+00   7.8698848e+02  -1.4393757e+01  -4.0977387e+01
   2.1780400e-01   4.7036125e+00  -3.6663658e-01  -1.0405320e+00   7.8576223e+02  -1.4393757e+01  -4.0977387e+01
   2.1792900e-01   4.8017561e+00  -3.6843580e-01  -1.0456542e+00   7.8453598e+02  -1.4393757e+01  -4.0977387e+01
   2.1805400e-01   4.8997465e+00  -3.7023502e-01  -1.0507764e+00   7.8330973e+02  -1.4393757e+01  -4.0977387e+01
   2.1817900e-01   4.9975835e+00  -3.7203424e-01  -1.0558986e+00   7.8208348e+02  -1.4393757e+01  -4.0977387e+01
   2.1830400e-01   5.0952673e+00  -3.7383346e-01  -1.0610207e+00   7.8085723e+02  -1.4393757e+01  -4.0977387e+01
   2.1842900e-01   5.1927978e+00  -3.7563268e-01  -1.0661429e+00   7.7963098e+02  -1.4393757e+01  -4.0977387e+01
   2.1855400e-01   5.2901751e+00  -3.7743190e-01  -1.0712651e+00   7.7840473e+02  -1.4393757e+01  -4.0977387e+01
   2.1867900e-01   5.3873990e+00  -3.7923112e-01  -1.0763872e+00   7.7717848e+02  -1.4393757e+01  -4.0977387e+01
   2.1880400e-01   5.4844697e+00  -3.8103034e-01  -1.0815094e+00   7.7595223e+02  -1.4393757e+01  -4.0977387e+01
   2.1892900e-01   5.5813871e+00  -3.8282956e-01  -1.0866316e+00   7.7472598e+02  -1.4393757e+01  -4.0977387e+01
   2.1905400e-01   5.6781512e+00  -3.8462878e-01  -1.0917538e+00   7.7349973e+02  -1.4393757e+01  -4.0977387e+01
   2.1917900e-01   5.7747620e+00  -3.8642800e-01  -1.0968759e+00   7.7227348e+02  -1.4393757e+01  -4.0977387e+01
   2.1930400e-01   5.8712196e+00  -3.8822722e-01  -1.1019981e+00   7.7104723e+02  -1.4393757e+01  -4.0977387e+01
   2.1942900e-01   5.9675238e+00  -3.9002644e-01  -1.1071203e+00   7.6982098e+02  -1.4393757e+01  -4.0977387e+01
   2.1955400e-01   6.0636748e+00  -3.9182566e-01  -1.1122425e+00   7.6859473e+02  -1.4393757e+01  -4.0977387e+01
   2.1967900e-01   6.1596725e+00  -3.9362488e-01  -1.1173646e+00   7.6736848e+02  -1.4393757e+01  -4.0977387e+01
   2.1980400e-01   6.2555169e+00  -3.9542410e-01  -1.1224868e+00   7.6614223e+02  -1.4393757e+01  -4.0977387e+01
   2.1992900e-01   6.3512081e+00  -3.9722332e-01  -1.1276090e+00   7.6491598e+02  -1.4393757e+01  -4.0977387e+01
   2.2005400e-01   6.4467459e+00  -3.9902254e-01  -1.1327312e+00   7.6368973e+02  -1.4393757e+01  -4.0977387e+01
   2.2017900e-01   6.5421305e+00  -4.0082176e-01  -1.1378533e+00   7.6246348e+02  -1.4393757e+01  -4.0977387e+01
   2.2030400e-01   6.6373618e+00  -4.0262098e-01  -1.1429755e+00   7.6123723e+02  -1.4393757e+01  -4.0977387e+01
   2.2042900e-01   6.7324398e+00  -4.0442020e-01  -1.1480977e+00   7.6001098e+02  -1.4393757e+01  -4.0977387e+01
   2.2055400e-01   6.8273645e+00  -4.0621942e-01  -1.1532198e+00   7.5878473e+02  -1.4393757e+01  -4.0977387e+01
   2.2067900e-01   6.9221360e+00  -4.0801863e-01  -1.1583420e+00   7.5755848e+02  -1.4393757e+01  -4.0977387e+01
   2.2080400e-01   7.0167542e+00  -4.0981785e-01  -1.1634642e+00   7.5633223e+02  -1.4393757e+01  -4.0977387e+01
   2.2092900e-01   7.1112191e+00  -4.1161707e-01  -1.1685864e+00   7.5510599e+02  -1.4393757e+01  -4.0977387e+01
   2.2105400e-01   7.2055307e+00  -4.1341629e-01  -1.1737085e+00   7.5387974e+02  -1.4393757e+01  -4.0977387e+01
   2.2117900e-01   7.2996890e+00  -4.1521551e-01  -1.1788307e+00   7.5265349e+02  -1.4393757e+01  -4.0977387e+01
   2.2130400e-01   7.3936940e+00  -4.1701473e-01  -1.1839529e+00   7.5142724e+02  -1.4393757e+01  -4.0977387e+01
   2.2142900e-01   7.4875458e+00  -4.1881395e-01  -1.1890751e+00   7.5020099e+02  -1.4393757e+01  -4.0977387e+01
   2.2155400e-01   7.5812443e+00  -4.2061317e-01  -1.1941972e+00   7.4897474e+02  -1.4393757e+01  -4.0977387e+01
   2.2167900e-01   7.6747895e+00  -4.2241239e-01  -1.1993194e+00   7.4774849e+02  -1.4393757e+01  -4.0977387e+01
   2.2180400e-01   7.7681814e+00  -4.2421161e-01  -1.2044416e+00   7.4652224e+02  -1.4393757e+01  -4.0977387e+01
   2.2192900e-01   7.8614200e+00  -4.2601083e-01  -1.2095638e+00   7.4529599e+02  -1.4393757e+01  -4.0977387e+01
   2.2205400e-01   7.9545054e+00  -4.2781005e-01  -1.2146859e+00   7.4406974e+02  -1.4393757e+01  -4.0977387e+01
   2.2217900e-01   8.0474375e+00  -4.2960927e-01  -1.2198081e+00   7.4284349e+02  -1.4393757e+01  -4.0977387e+01
   2.2230400e-01   8.1402163e+00  -4.3140849e-01  -1.2249303e+00   7.4161724e+02  -1.4393757e+01  -4.0977387e+01
   2.2242900e-01   8.2328418e+00  -4.3320771e-01  -1.2300524e+00   7.4039099e+02  -1.4393757e+01  -4.0977387e+01
   2.2255400e-01   8.3253140e+00  -4.3500693e-01  -1.2351746e+00   7.3916474e+02  -1.4393757e+01  -4.0977387e+01
   2.2267900e-01   8.4176330e+00  -4.3680615e-01  -1.2402968e+00   7.3793849e+02  -1.4393757e+01  -4.0977387e+01
   2.2280400e-01   8.5097986e+00  -4.3860537e-01  -1.2454190e+00   7.3671224e+02  -1.4393757e+01  -4.0977387e+01
   2.2292900e-01   8.6018110e+00  -4.4040459e-01  -1.2505411e+00   7.3548599e+02  -1.4393757e+01  -4.0977387e+01
   2.2305400e-01   8.6936701e+00  -4.4220381e-01  -1.2556633e+00   7.3425974e+02  -1.4393757e+01  -4.0977387e+01
   2.2317900e-01   8.7853760e+00  -4.4400303e-01  -1.2607855e+00   7.3303349e+02  -1.4393757e+01  -4.0977387e+01
   2.2330400e-01   8.8769285e+00  -4.4580225e-01  -1.2659077e+00   7.3180724e+02  -1.4393757e+01  -4.0977387e+01
   2.2342900e-01   8.9683278e+00  -4.4760147e-01  -1.2710298e+00   7.3058099e+02  -1.4393757e+01  -4.0977387e+01
   2.2355400e-01   9.0595737e+00  -4.4940069e-01  -1.2761520e+00   7.2935474e+02  -1.4393757e+01  -4.0977387e+01
   2.2367900e-01   9.1506665e+00  -4.5119991e-01  -1.2812742e+00   7.2812849e+02  -1.4393757e+01  -4.0977387e+01
   2.2380400e-01   9.2416059e+00  -4.5299913e-01  -1.2863964e+00   7.2690224e+02  -1.4393757e+01  -4.0977387e+01
   2.2392900e-01   9.3323920e+00  -4.5479834e-01  -1.2915185e+00   7.2567599e+02  -1.4393757e+01  -4.0977387e+01
   2.2405400e-01   9.4230249e+00  -4.5659756e-01  -1.2966407e+00   7.2444974e+02  -1.4393757e+01  -4.0977387e+01
   2.2417900e-01   9.5135044e+00  -4.5839678e-01  -1.3017629e+00   7.2322349e+02  -1.4393757e+01  -4.0977387e+01
   2.2430400e-01   9.6038307e+00  -4.6019600e-01  -1.3068850e+00   7.2199724e+02  -1.4393757e+01  -4.0977387e+01
   2.2442900e-01   9.6940038e+00  -4.6199522e-01  -1.3120072e+00   7.2077099e+02  -1.4393757e+01  -4.0977387e+01
   2.2455400e-01   9.7840235e+00  -4.6379444e-01  -1.3171294e+00   7.1954474e+02  -1.4393757e+01  -4.0977387e+01
   2.2467900e-01   9.8738899e+00  -4.6559366e-01  -1.3222516e+00   7.1831849e+02  -1.4393757e+01  -4.0977387e+01
   2.2480400e-01   9.9636031e+00  -4.6739288e-01  -1.3273737e+00   7.1709224e+02  -1.4393757e+01  -4.0977387e+01
   2.2492900e-01   1.0053163e+01  -4.6919210e-01  -1.3324959e+00   7.1586599e+02  -1.4393757e+01  -4.0977387e+01
   2.2505400e-01   1.0142570e+01  -4.7099132e-01  -1.3376181e+00   7.1463974e+02  -1.4393757e+01  -4.0977387e+01
   2.2517900e-01   1.0231823e+01  -4.7279054e-01  -1.3427403e+00   7.1341349e+02  -1.4393757e+01  -4.0977387e+01
   2.2530400e-01   1.0320923e+01  -4.7458976e-01  -1.3478624e+00   7.1218724e+02  -1.4393757e+01  -4.0977387e+01
   2.2542900e-01   1.0409870e+01  -4.7638898e-01  -1.3529846e+00   7.1096099e+02  -1.4393757e+01  -4.0977387e+01
   2.2555400e-01   1.0498663e+01  -4.7818820e-01  -1.3581068e+00   7.0973474e+02  -1.4393757e+01  -4.0977387e+01
   2.2567900e-01   1.0587303e+01  -4.7998742e-01  -1.3632290e+00   7.0850849e+02  -1.4393757e+01  -4.0977387e+01
   2.2580400e-01   1.0675790e+01  -4.8178664e-01  -1.3683511e+00   7.0728224e+02  -1.4393757e+01  -4.0977387e+01
   2.2592900e-01   1.0764124e+01  -4.8358586e-01  -1.3734733e+00   7.0605599e+02  -1.4393757e+01  -4.0977387e+01
   2.2605400e-01   1.0852304e+01  -4.8538508e-01  -1.3785955e+00   7.0482974e+02  -1.4393757e+01  -4.0977387e+01
   2.2617900e-01   1.0940331e+01  -4.8718430e-01  -1.3837176e+00   7.0360349e+02  -1.4393757e+01  -4.0977387e+01
   2.2630400e-01   1.1028205e+01  -4.8898352e-01  -1.3888398e+00   7.0237724e+02  -1.4393757e+01  -4.0977387e+01
   2.2642900e-01   1.1115926e+01  -4.9078274e-01  -1.3939620e+00   7.0115099e+02  -1.4393757e+01  -4.0977387e+01
