   1.5031646e-01   3.3100590e+01   1.4513134e+00   1.4008259e+02   4.7680422e+01
   1.5081751e-01   3.3179312e+01   1.4546559e+00   1.3653407e+02   4.5905813e+01
   1.5131857e-01   3.3248832e+01   1.4174336e+00   1.3318669e+02   4.4887080e+01
   1.5181962e-01   3.3304481e+01   1.4277424e+00   1.2889660e+02   4.5562808e+01
   1.5232068e-01   3.3379126e+01   1.4065783e+00   1.2419864e+02   4.7850693e+01
   1.5282173e-01   3.3453762e+01   1.3587047e+00   1.1838987e+02   5.0009562e+01
   1.5332278e-01   3.3509104e+01   1.3367278e+00   1.1129894e+02   5.1227922e+01
   1.5382384e-01   3.3529253e+01   1.2682971e+00   1.0438964e+02   5.1629067e+01
   1.5432489e-01   3.3605873e+01   1.2592096e+00   9.8313471e+01   5.0753222e+01
   1.5482595e-01   3.3650676e+01   1.2677280e+00   9.2705021e+01   5.0856645e+01
   1.5532700e-01   3.3650552e+01   1.2301053e+00   8.7743222e+01   5.2830558e+01
   1.5582806e-01   3.3742304e+01   1.2193452e+00   8.4315836e+01   5.6647769e+01
   1.5632911e-01   3.3760220e+01   1.1881685e+00   8.1943539e+01   6.1464750e+01
   1.5683017e-01   3.3756970e+01   1.1641585e+00   7.9506900e+01   6.5699386e+01
   1.5733122e-01   3.3842933e+01   1.1125836e+00   7.6895282e+01   6.8561011e+01
   1.5783228e-01   3.3914116e+01   1.0853128e+00   7.3775221e+01   6.9408540e+01
   1.5833333e-01   3.3945230e+01   1.0461313e+00   6.9094983e+01   6.8218974e+01
   1.5883439e-01   3.3922741e+01   9.5887752e-01   6.3604037e+01   6.5203849e+01
   1.5933544e-01   3.3948247e+01   9.5737648e-01   5.7925757e+01   6.1401899e+01
   1.5983650e-01   3.4011035e+01   9.8922851e-01   5.1540598e+01   5.8462215e+01
   1.6033755e-01   3.4034895e+01   9.9839818e-01   4.4939334e+01   5.7853439e+01
   1.6083861e-01   3.4064813e+01   9.6189768e-01   3.7169171e+01   5.9507479e+01
   1.6133966e-01   3.4092152e+01   8.9567388e-01   2.8018250e+01   6.2788519e+01
   1.6184072e-01   3.4091911e+01   8.4181585e-01   2.0489158e+01   6.5442458e+01
   1.6234177e-01   3.4041570e+01   8.0960967e-01   1.5215511e+01   6.6011062e+01
   1.6284283e-01   3.4024232e+01   7.6629681e-01   1.1925963e+01   6.5411154e+01
   1.6334388e-01   3.4087118e+01   7.6260733e-01   9.5183864e+00   6.4168554e+01
   1.6384494e-01   3.4108436e+01   7.8790645e-01   7.1723489e+00   6.2239946e+01
   1.6434599e-01   3.4100358e+01   7.6479855e-01   5.6532610e+00   6.0464493e+01
   1.6484705e-01   3.4076971e+01   6.6423392e-01   3.6156031e+00   5.9218316e+01
   1.6534810e-01   3.4087098e+01   6.4616364e-01   1.2443026e+00   5.7218281e+01
   1.6584916e-01   3.4094889e+01   6.4868371e-01  -1.1985213e+00   5.6068264e+01
   1.6635021e-01   3.4077021e+01   6.1472751e-01  -3.4450644e+00   5.6168269e+01
   1.6685127e-01   3.4078141e+01   6.2887484e-01  -6.4380825e+00   5.6914048e+01
   1.6735232e-01   3.4066672e+01   6.2631958e-01  -1.1641729e+01   5.8904145e+01
   1.6785338e-01   3.4098167e+01   6.0218718e-01  -1.8196140e+01   6.1917330e+01
   1.6835443e-01   3.4103026e+01   5.5929133e-01  -2.6042780e+01   6.5154042e+01
   1.6885549e-01   3.4071347e+01   5.7504232e-01  -3.5322695e+01   6.7662413e+01
   1.6935654e-01   3.4012061e+01   5.1662019e-01  -4.5234883e+01   7.0357492e+01
   1.6985759e-01   3.3971847e+01   4.4715536e-01  -5.3663852e+01   7.1913599e+01
   1.7035865e-01   3.3972268e+01   5.1171513e-01  -6.1246685e+01   7.2001877e+01
   1.7085970e-01   3.3941529e+01   5.0455571e-01  -6.7587841e+01   7.1405833e+01
   1.7136076e-01   3.3895654e+01   4.4649331e-01  -7.2107042e+01   7.0481327e+01
   1.7186181e-01   3.3868423e+01   4.4641621e-01  -7.6175429e+01   7.0381963e+01
   1.7236287e-01   3.3802524e+01   3.9975862e-01  -7.8383362e+01   7.0784359e+01
   1.7286392e-01   3.3733774e+01   3.6630405e-01  -7.8756644e+01   7.2131825e+01
   1.7336498e-01   3.3722728e+01   4.2464496e-01  -7.8221978e+01   7.3199431e+01
   1.7386603e-01   3.3669112e+01   4.3948870e-01  -7.8271735e+01   7.4732567e+01
   1.7436709e-01   3.3656588e+01   3.8835344e-01  -8.0357317e+01   7.7196854e+01
   1.7486814e-01   3.3664549e+01   4.3899128e-01  -8.4132569e+01   7.9168056e+01
   1.7536920e-01   3.3595658e+01   4.5030287e-01  -8.9536021e+01   8.0311565e+01
   1.7587025e-01   3.3515145e+01   4.2934047e-01  -9.5530023e+01   8.0744019e+01
   1.7637131e-01   3.3451337e+01   4.4589154e-01  -1.0107883e+02   8.0164466e+01
   1.7687236e-01   3.3403444e+01   4.3652867e-01  -1.0625626e+02   7.8767228e+01
   1.7737342e-01   3.3370591e+01   4.8314130e-01  -1.1154537e+02   7.7072985e+01
   1.7787447e-01   3.3316985e+01   5.2827006e-01  -1.1701174e+02   7.5721047e+01
   1.7837553e-01   3.3253974e+01   5.7058429e-01  -1.2310245e+02   7.6137880e+01
   1.7887658e-01   3.3184006e+01   5.9498268e-01  -1.2989976e+02   7.6971344e+01
   1.7937764e-01   3.3128007e+01   5.8483852e-01  -1.3665758e+02   7.8198779e+01
   1.7987869e-01   3.3042943e+01   6.0671844e-01  -1.4322019e+02   7.9958075e+01
   1.8037975e-01   3.2952933e+01   6.9976993e-01  -1.4917649e+02   8.0444534e+01
   1.8088080e-01   3.2881328e+01   7.5770083e-01  -1.5464971e+02   7.9921207e+01
   1.8138186e-01   3.2786869e+01   7.5915950e-01  -1.6024982e+02   7.9104950e+01
   1.8188291e-01   3.2743544e+01   7.9749464e-01  -1.6526197e+02   7.7997428e+01
   1.8238397e-01   3.2674141e+01   8.0226584e-01  -1.7013298e+02   7.7209034e+01
   1.8288502e-01   3.2550639e+01   8.2758769e-01  -1.7439812e+02   7.6973567e+01
   1.8338608e-01   3.2440561e+01   9.1277023e-01  -1.7776894e+02   7.6647452e+01
   1.8388713e-01   3.2354481e+01   9.3619734e-01  -1.7966098e+02   7.5437195e+01
   1.8438819e-01   3.2266956e+01   9.2994625e-01  -1.8004223e+02   7.3483704e+01
   1.8488924e-01   3.2162318e+01   1.0065716e+00  -1.8045286e+02   7.1753619e+01
   1.8539030e-01   3.2100433e+01   1.0359098e+00  -1.8166574e+02   7.0862400e+01
   1.8589135e-01   3.2031599e+01   1.0191789e+00  -1.8474445e+02   7.1407828e+01
   1.8639241e-01   3.1944504e+01   1.0406722e+00  -1.8865025e+02   7.2859173e+01
   1.8689346e-01   3.1826163e+01   1.0785847e+00  -1.9232626e+02   7.3819885e+01
   1.8739451e-01   3.1688045e+01   1.1516971e+00  -1.9547941e+02   7.4106043e+01
   1.8789557e-01   3.1601490e+01   1.2029068e+00  -1.9796172e+02   7.4513400e+01
   1.8839662e-01   3.1513686e+01   1.2209902e+00  -1.9890645e+02   7.3036154e+01
   1.8889768e-01   3.1414623e+01   1.2438800e+00  -1.9903526e+02   6.9579945e+01
   1.8939873e-01   3.1321613e+01   1.2861824e+00  -1.9957407e+02   6.6526471e+01
   1.8989979e-01   3.1220099e+01   1.3242680e+00  -1.9985959e+02   6.2646622e+01
   1.9040084e-01   3.1121798e+01   1.3214243e+00  -2.0044927e+02   5.8101827e+01
   1.9090190e-01   3.1633049e+01   1.1356899e+00  -1.9952496e+02   7.6484569e+01
   1.9140295e-01   3.1498500e+01   1.2467380e+00  -2.0410178e+02   7.2797418e+01
   1.9190401e-01   3.1414313e+01   1.2697033e+00  -2.0998928e+02   7.1969700e+01
   1.9240506e-01   3.1323381e+01   1.2332375e+00  -2.1678424e+02   7.5049331e+01
   1.9290612e-01   3.1214905e+01   1.2719546e+00  -2.2407680e+02   7.9479746e+01
   1.9340717e-01   3.1121961e+01   1.2978928e+00  -2.3309855e+02   8.6046120e+01
   1.9390823e-01   3.0968752e+01   1.3894876e+00  -2.4252257e+02   9.3837062e+01
   1.9440928e-01   3.0828888e+01   1.4870704e+00  -2.5049847e+02   9.9460784e+01
   1.9491034e-01   3.0711521e+01   1.5206505e+00  -2.5798504e+02   1.0261181e+02
   1.9541139e-01   3.0559917e+01   1.5669372e+00  -2.6318699e+02   1.0048646e+02
   1.9591245e-01   3.0409515e+01   1.6659104e+00  -2.6793828e+02   9.8631688e+01
   1.9641350e-01   3.0327258e+01   1.6231740e+00  -2.7246207e+02   9.6969467e+01
   1.9691456e-01   3.0183125e+01   1.6474765e+00  -2.7721320e+02   9.4825876e+01
   1.9741561e-01   3.0019627e+01   1.7664733e+00  -2.8293264e+02   9.3931553e+01
   1.9791667e-01   2.9901645e+01   1.8200579e+00  -2.8765075e+02   9.1339265e+01
   1.9841772e-01   2.9713105e+01   1.8953730e+00  -2.9283621e+02   9.0235096e+01
   1.9891878e-01   2.9571387e+01   1.8653359e+00  -2.9696000e+02   8.8881957e+01
   1.9941983e-01   2.9437603e+01   1.9054922e+00  -2.9949547e+02   8.6985978e+01
   1.9992089e-01   2.9288072e+01   1.9542380e+00  -3.0172554e+02   8.5639827e+01
   2.0042194e-01   2.9133942e+01   2.0059543e+00  -3.0333469e+02   8.4394419e+01
   2.0092300e-01   2.8954047e+01   2.0982636e+00  -3.0369109e+02   8.1143800e+01
   2.0142405e-01   2.8822220e+01   2.0898426e+00  -3.0376171e+02   7.5504287e+01
   2.0192511e-01   2.8642178e+01   2.1985504e+00  -3.0445764e+02   7.0333866e+01
   2.0242616e-01   2.8514804e+01   2.1858442e+00  -3.0671091e+02   6.7288254e+01
   2.0292722e-01   2.8397701e+01   2.1469307e+00  -3.1142521e+02   6.7076792e+01
   2.0342827e-01   2.8225800e+01   2.2017421e+00  -3.1839389e+02   7.0167164e+01
   2.0392932e-01   2.8075810e+01   2.2125563e+00  -3.2741189e+02   7.6776596e+01
   2.0443038e-01   2.7891052e+01   2.2855593e+00  -3.3741833e+02   8.5278390e+01
   2.0493143e-01   2.7704358e+01   2.3418925e+00  -3.4711551e+02   9.4265777e+01
   2.0543249e-01   2.7540339e+01   2.4023074e+00  -3.5517602e+02   1.0071792e+02
   2.0593354e-01   2.7314781e+01   2.5215422e+00  -3.6048908e+02   1.0259505e+02
   2.0643460e-01   2.7150780e+01   2.5053983e+00  -3.6509207e+02   1.0419151e+02
   2.0693565e-01   2.6995387e+01   2.5342514e+00  -3.6844206e+02   1.0415752e+02
   2.0743671e-01   2.6799727e+01   2.5832107e+00  -3.6983722e+02   1.0104481e+02
   2.0793776e-01   2.6589966e+01   2.6636819e+00  -3.7085088e+02   9.6793298e+01
   2.0843882e-01   2.6371160e+01   2.8172252e+00  -3.7111641e+02   9.0350398e+01
   2.0893987e-01   2.6224897e+01   2.7994151e+00  -3.7183318e+02   8.3119370e+01
   2.0944093e-01   2.6083654e+01   2.7514307e+00  -3.7339594e+02   7.6297253e+01
   2.0994198e-01   2.5877744e+01   2.7938921e+00  -3.7499960e+02   7.0666989e+01
   2.1044304e-01   2.5654908e+01   2.8616224e+00  -3.7820534e+02   6.8918236e+01
   2.1094409e-01   2.5467606e+01   2.8911546e+00  -3.8170653e+02   6.8250541e+01
   2.1144515e-01   2.7351239e+01   0.0000000e+00  -3.3697501e+02   0.0000000e+00
   2.1194620e-01   2.7201742e+01   0.0000000e+00  -3.4091302e+02   0.0000000e+00
   2.1244726e-01   2.7018820e+01   0.0000000e+00  -3.4599622e+02   0.0000000e+00
   2.1294831e-01   2.6838771e+01   0.0000000e+00  -3.5135226e+02   0.0000000e+00
   2.1344937e-01   2.6667042e+01   0.0000000e+00  -3.5727711e+02   0.0000000e+00
   2.1395042e-01   2.6488555e+01   0.0000000e+00  -3.6409309e+02   0.0000000e+00
   2.1445148e-01   2.6307205e+01   0.0000000e+00  -3.7063308e+02   0.0000000e+00
   2.1495253e-01   2.6101352e+01   0.0000000e+00  -3.7627566e+02   0.0000000e+00
   2.1545359e-01   2.5904325e+01   0.0000000e+00  -3.8128483e+02   0.0000000e+00
   2.1595464e-01   2.5710302e+01   0.0000000e+00  -3.8527280e+02   0.0000000e+00
   2.1645570e-01   2.5525083e+01   0.0000000e+00  -3.8828468e+02   0.0000000e+00
   2.1695675e-01   2.5345020e+01   0.0000000e+00  -3.9135627e+02   0.0000000e+00
   2.1745781e-01   2.5121402e+01   0.0000000e+00  -3.9445451e+02   0.0000000e+00
   2.1795886e-01   2.4919794e+01   0.0000000e+00  -3.9764263e+02   0.0000000e+00
   2.1845992e-01   2.4741663e+01   0.0000000e+00  -4.0145693e+02   0.0000000e+00
   2.1896097e-01   2.4533214e+01   0.0000000e+00  -4.0573129e+02   0.0000000e+00
   2.1946203e-01   2.4337888e+01   0.0000000e+00  -4.1040499e+02   0.0000000e+00
   2.1996308e-01   2.4131745e+01   0.0000000e+00  -4.1547986e+02   0.0000000e+00
   2.2046414e-01   2.3902712e+01   0.0000000e+00  -4.2025796e+02   0.0000000e+00
   2.2096519e-01   2.3685534e+01   0.0000000e+00  -4.2383549e+02   0.0000000e+00
   2.2146624e-01   2.3477599e+01   0.0000000e+00  -4.2646143e+02   0.0000000e+00
   2.2196730e-01   2.3258488e+01   0.0000000e+00  -4.2946843e+02   0.0000000e+00
   2.2246835e-01   2.3042240e+01   0.0000000e+00  -4.3289170e+02   0.0000000e+00
   2.2296941e-01   2.2844977e+01   0.0000000e+00  -4.3620172e+02   0.0000000e+00
   2.2347046e-01   2.2617123e+01   0.0000000e+00  -4.4030083e+02   0.0000000e+00
   2.2397152e-01   2.2390203e+01   0.0000000e+00  -4.4592004e+02   0.0000000e+00
   2.2447257e-01   2.2191735e+01   0.0000000e+00  -4.5174081e+02   0.0000000e+00
   2.2497363e-01   2.1954866e+01   0.0000000e+00  -4.5699955e+02   0.0000000e+00
   2.2547468e-01   2.1683769e+01   0.0000000e+00  -4.6174796e+02   0.0000000e+00
   2.2597574e-01   2.1431015e+01   0.0000000e+00  -4.6554612e+02   0.0000000e+00
   2.2647679e-01   2.1232444e+01   0.0000000e+00  -4.6885626e+02   0.0000000e+00
   2.2697785e-01   2.1045036e+01   0.0000000e+00  -4.7205450e+02   0.0000000e+00
   2.2747890e-01   2.0772641e+01   0.0000000e+00  -4.7552949e+02   0.0000000e+00
   2.2797996e-01   2.0510173e+01   0.0000000e+00  -4.7877335e+02   0.0000000e+00
   2.2848101e-01   2.0281633e+01   0.0000000e+00  -4.8046094e+02   0.0000000e+00
   2.2898207e-01   2.0024469e+01   0.0000000e+00  -4.8064693e+02   0.0000000e+00
   2.2948312e-01   1.9776297e+01   0.0000000e+00  -4.8050364e+02   0.0000000e+00
   2.2998418e-01   1.9547509e+01   0.0000000e+00  -4.8009158e+02   0.0000000e+00
   2.3048523e-01   1.9335758e+01   0.0000000e+00  -4.8086833e+02   0.0000000e+00
   2.3098629e-01   1.9073938e+01   0.0000000e+00  -4.8423993e+02   0.0000000e+00
   2.3148734e-01   1.8825298e+01   0.0000000e+00  -4.8882091e+02   0.0000000e+00
   2.3198840e-01   1.8634747e+01   0.0000000e+00  -4.9553773e+02   0.0000000e+00
   2.3248945e-01   1.8386067e+01   0.0000000e+00  -5.0344653e+02   0.0000000e+00
   2.3299051e-01   1.8067397e+01   0.0000000e+00  -5.1016703e+02   0.0000000e+00
   2.3349156e-01   1.7810928e+01   0.0000000e+00  -5.1493334e+02   0.0000000e+00
   2.3399262e-01   1.7565948e+01   0.0000000e+00  -5.1695814e+02   0.0000000e+00
   2.3449367e-01   1.7259914e+01   0.0000000e+00  -5.1615922e+02   0.0000000e+00
   2.3499473e-01   1.7012258e+01   0.0000000e+00  -5.1336802e+02   0.0000000e+00
   2.3549578e-01   1.6788759e+01   0.0000000e+00  -5.1091737e+02   0.0000000e+00
   2.3599684e-01   1.6552300e+01   0.0000000e+00  -5.1026388e+02   0.0000000e+00
   2.3649789e-01   1.6305925e+01   0.0000000e+00  -5.1065751e+02   0.0000000e+00
   2.3699895e-01   1.6034527e+01   0.0000000e+00  -5.1220142e+02   0.0000000e+00
   2.3750000e-01   1.5755268e+01   0.0000000e+00  -5.1620897e+02   0.0000000e+00
