   5.4375000e-02  -1.9892432e+01  -3.6744165e-01   3.4395300e-13   4.3878677e+01  -6.3468415e+01   7.2126821e-11
   5.4500000e-02  -1.9886075e+01  -3.7548266e-01   3.5301800e-13   5.7717531e+01  -6.5192154e+01   7.2951562e-11
   5.4625000e-02  -1.9878038e+01  -3.8373973e-01   3.6218000e-13   7.0745824e+01  -6.6919166e+01   7.3644578e-11
   5.4750000e-02  -1.9868416e+01  -3.9221233e-01   3.7145600e-13   8.3139203e+01  -6.8644323e+01   7.4875004e-11
   5.4875000e-02  -1.9857257e+01  -4.0090186e-01   3.8090800e-13   9.5429794e+01  -7.0393334e+01   7.6381125e-11
   5.5000000e-02  -1.9844542e+01  -4.0981190e-01   3.9054100e-13   1.0810336e+02  -7.2171139e+01   7.7697166e-11
   5.5125000e-02  -1.9830208e+01  -4.1894573e-01   4.0030300e-13   1.2131606e+02  -7.3975215e+01   7.8287757e-11
   5.5250000e-02  -1.9814195e+01  -4.2830737e-01   4.1005000e-13   1.3492511e+02  -7.5817626e+01   7.7543409e-11
   5.5375000e-02  -1.9796474e+01  -4.3790121e-01   4.1969800e-13   1.4858763e+02  -7.7682954e+01   7.6992320e-11
   5.5500000e-02  -1.9777064e+01  -4.4772593e-01   4.2933400e-13   1.6188417e+02  -7.9496971e+01   7.7211260e-11
   5.5625000e-02  -1.9756029e+01  -4.5777019e-01   4.3901000e-13   1.7457634e+02  -8.1190267e+01   7.7709642e-11
   5.5750000e-02  -1.9733442e+01  -4.6801885e-01   4.4879200e-13   1.8675759e+02  -8.2776282e+01   7.8822152e-11
   5.5875000e-02  -1.9709351e+01  -4.7846256e-01   4.5867100e-13   1.9868989e+02  -8.4321083e+01   7.8875733e-11
   5.6000000e-02  -1.9683771e+01  -4.8909924e-01   4.6840600e-13   2.1059016e+02  -8.5867459e+01   7.6524316e-11
   5.6125000e-02  -1.9656699e+01  -4.9992998e-01   4.7773400e-13   2.2258965e+02  -8.7427279e+01   7.2575396e-11
   5.6250000e-02  -1.9628118e+01  -5.1095740e-01   4.8654800e-13   2.3471270e+02  -8.9019319e+01   6.8601524e-11
   5.6375000e-02  -1.9598021e+01  -5.2218764e-01   4.9496000e-13   2.4680976e+02  -9.0677402e+01   6.6425538e-11
   5.6500000e-02  -1.9566426e+01  -5.3363029e-01   5.0327000e-13   2.5867169e+02  -9.2416860e+01   6.6904615e-11
   5.6625000e-02  -1.9533365e+01  -5.4529387e-01   5.1175500e-13   2.7027797e+02  -9.4202628e+01   6.8978898e-11
   5.6750000e-02  -1.9498859e+01  -5.5717985e-01   5.2051700e-13   2.8183128e+02  -9.5962810e+01   7.1069471e-11
   5.6875000e-02  -1.9462899e+01  -5.6928044e-01   5.2945800e-13   2.9357503e+02  -9.7626641e+01   7.1718618e-11
   5.7000000e-02  -1.9425452e+01  -5.8158047e-01   5.3839900e-13   3.0562475e+02  -9.9149180e+01   7.1147988e-11
   5.7125000e-02  -1.9386482e+01  -5.9406096e-01   5.4719000e-13   3.1792206e+02  -1.0051269e+02   6.9339205e-11
   5.7250000e-02  -1.9345969e+01  -6.0670186e-01   5.5572600e-13   3.3028024e+02  -1.0171702e+02   6.7330926e-11
   5.7375000e-02  -1.9303920e+01  -6.1948422e-01   5.6405500e-13   3.4243805e+02  -1.0278116e+02   6.6209611e-11
   5.7500000e-02  -1.9260380e+01  -6.3239292e-01   5.7241200e-13   3.5410169e+02  -1.0374620e+02   6.8020109e-11
   5.7625000e-02  -1.9215424e+01  -6.4541871e-01   5.8114400e-13   3.6508958e+02  -1.0466289e+02   7.1817026e-11
   5.7750000e-02  -1.9169133e+01  -6.5855879e-01   5.9037100e-13   3.7549839e+02  -1.0558253e+02   7.5720832e-11
   5.7875000e-02  -1.9121559e+01  -6.7181614e-01   6.0000600e-13   3.8567634e+02  -1.0654328e+02   7.8048542e-11
   5.8000000e-02  -1.9072707e+01  -6.8519656e-01   6.0975800e-13   3.9600059e+02  -1.0754873e+02   7.7502425e-11
   5.8125000e-02  -1.9022544e+01  -6.9870394e-01   6.1929800e-13   4.0666415e+02  -1.0856845e+02   7.5066018e-11
   5.8250000e-02  -1.8971029e+01  -7.1233758e-01   6.2855200e-13   4.1761162e+02  -1.0956285e+02   7.3298355e-11
   5.8375000e-02  -1.8918141e+01  -7.2609206e-01   6.3773500e-13   4.2856848e+02  -1.1049624e+02   7.4052610e-11
   5.8500000e-02  -1.8863903e+01  -7.3995760e-01   6.4716500e-13   4.3915149e+02  -1.1133498e+02   7.7119376e-11
   5.8625000e-02  -1.8808380e+01  -7.5392095e-01   6.5704200e-13   4.4911122e+02  -1.1206064e+02   8.0867494e-11
   5.8750000e-02  -1.8751647e+01  -7.6796848e-01   6.6734800e-13   4.5856768e+02  -1.1268600e+02   8.3876862e-11
   5.8875000e-02  -1.8693740e+01  -7.8208942e-01   6.7795700e-13   4.6797451e+02  -1.1323966e+02   8.5582405e-11
   5.9000000e-02  -1.8634633e+01  -7.9627631e-01   6.8867100e-13   4.7784961e+02  -1.1374381e+02   8.5629273e-11
   5.9125000e-02  -1.8574241e+01  -8.1052388e-01   6.9932700e-13   4.8857128e+02  -1.1421353e+02   8.4776605e-11
   5.9250000e-02  -1.8512450e+01  -8.2482937e-01   7.0983300e-13   5.0022383e+02  -1.1467567e+02   8.3207298e-11
   5.9375000e-02  -1.8449160e+01  -8.3919370e-01   7.2013600e-13   5.1246064e+02  -1.1515799e+02   8.1692075e-11
   5.9500000e-02  -1.8384342e+01  -8.5361968e-01   7.3025400e-13   5.2452848e+02  -1.1565845e+02   8.0128065e-11
   5.9625000e-02  -1.8318069e+01  -8.6810778e-01   7.4015000e-13   5.3564921e+02  -1.1614679e+02   7.8196634e-11
   5.9750000e-02  -1.8250485e+01  -8.8265504e-01   7.4978700e-13   5.4549062e+02  -1.1660451e+02   7.5961718e-11
   5.9875000e-02  -1.8181741e+01  -8.9725796e-01   7.5917500e-13   5.5428332e+02  -1.1704003e+02   7.4587008e-11
   6.0000000e-02  -1.8111934e+01  -9.1191468e-01   7.6851800e-13   5.6260893e+02  -1.1746615e+02   7.5097753e-11
   6.0125000e-02  -1.8041081e+01  -9.2662366e-01   7.7798000e-13   5.7110596e+02  -1.1787194e+02   7.6379088e-11
   6.0250000e-02  -1.7969132e+01  -9.4138036e-01   7.8763700e-13   5.8019063e+02  -1.1822364e+02   7.8219622e-11
   6.0375000e-02  -1.7896008e+01  -9.5617604e-01   7.9757400e-13   5.8987058e+02  -1.1849287e+02   8.1007581e-11
   6.0500000e-02  -1.7821655e+01  -9.7099972e-01   8.0796200e-13   5.9977624e+02  -1.1867151e+02   8.5480575e-11
   6.0625000e-02  -1.7746075e+01  -9.8583996e-01   8.1900200e-13   6.0941458e+02  -1.1875687e+02   9.1276061e-11
   6.0750000e-02  -1.7669327e+01  -1.0006846e+00   8.3078500e-13   6.1845958e+02  -1.1873971e+02   9.7133652e-11
   6.0875000e-02  -1.7591487e+01  -1.0155205e+00   8.4323100e-13   6.2689032e+02  -1.1862109e+02   1.0176347e-10
   6.1000000e-02  -1.7512621e+01  -1.0303369e+00   8.5619300e-13   6.3492470e+02  -1.1843458e+02   1.0558186e-10
   6.1125000e-02  -1.7432760e+01  -1.0451285e+00   8.6961000e-13   6.4285440e+02  -1.1823206e+02   1.0897091e-10
   6.1250000e-02  -1.7351903e+01  -1.0598960e+00   8.8336000e-13   6.5088795e+02  -1.1805378e+02   1.1060359e-10
   6.1375000e-02  -1.7270033e+01  -1.0746443e+00   8.9714900e-13   6.5903879e+02  -1.1792929e+02   1.0969814e-10
   6.1500000e-02  -1.7187147e+01  -1.0893815e+00   9.1075300e-13   6.6709703e+02  -1.1787983e+02   1.0800853e-10
   6.1625000e-02  -1.7103278e+01  -1.1041174e+00   9.2417800e-13   6.7470129e+02  -1.1790540e+02   1.0687861e-10
   6.1750000e-02  -1.7018505e+01  -1.1188598e+00   9.3751200e-13   6.8152281e+02  -1.1797586e+02   1.0663930e-10
   6.1875000e-02  -1.6932934e+01  -1.1336115e+00   9.5088600e-13   6.8747649e+02  -1.1804972e+02   1.0755967e-10
   6.2000000e-02  -1.6846663e+01  -1.1483712e+00   9.6444100e-13   6.9279237e+02  -1.1810021e+02   1.0936831e-10
   6.2125000e-02  -1.6759745e+01  -1.1631351e+00   9.7823600e-13   6.9790336e+02  -1.1811589e+02   1.1135060e-10
   6.2250000e-02  -1.6672177e+01  -1.1778984e+00   9.9227700e-13   7.0325762e+02  -1.1808886e+02   1.1337169e-10
   6.2375000e-02  -1.6583906e+01  -1.1926553e+00   1.0066180e-12   7.0917494e+02  -1.1801604e+02   1.1623047e-10
   6.2500000e-02  -1.6494855e+01  -1.2074010e+00   1.0213450e-12   7.1574254e+02  -1.1791090e+02   1.1928101e-10
   6.2625000e-02  -1.6404952e+01  -1.2221326e+00   1.0363720e-12   7.2274840e+02  -1.1779521e+02   1.2083837e-10
   6.2750000e-02  -1.6314169e+01  -1.2368497e+00   1.0514780e-12   7.2974121e+02  -1.1767782e+02   1.2060992e-10
   6.2875000e-02  -1.6222537e+01  -1.2515520e+00   1.0664860e-12   7.3625356e+02  -1.1755749e+02   1.1948914e-10
   6.3000000e-02  -1.6130136e+01  -1.2662392e+00   1.0813730e-12   7.4203751e+02  -1.1743983e+02   1.1880657e-10
   6.3125000e-02  -1.6037058e+01  -1.2809127e+00   1.0961950e-12   7.4712434e+02  -1.1733934e+02   1.1828215e-10
   6.3250000e-02  -1.5943376e+01  -1.2955753e+00   1.1109150e-12   7.5172145e+02  -1.1726808e+02   1.1716967e-10
   6.3375000e-02  -1.5849137e+01  -1.3102312e+00   1.1255010e-12   7.5607862e+02  -1.1723289e+02   1.1637330e-10
   6.3500000e-02  -1.5754359e+01  -1.3248852e+00   1.1400550e-12   7.6038595e+02  -1.1723724e+02   1.1665914e-10
   6.3625000e-02  -1.5659041e+01  -1.3395423e+00   1.1546960e-12   7.6469961e+02  -1.1728247e+02   1.1766044e-10
   6.3750000e-02  -1.5563186e+01  -1.3542075e+00   1.1694850e-12   7.6894552e+02  -1.1736716e+02   1.1896433e-10
   6.3875000e-02  -1.5466812e+01  -1.3688855e+00   1.1844210e-12   7.7300862e+02  -1.1748671e+02   1.1996078e-10
   6.4000000e-02  -1.5369945e+01  -1.3835802e+00   1.1994760e-12   7.7682724e+02  -1.1763067e+02   1.2102046e-10
   6.4125000e-02  -1.5272615e+01  -1.3982933e+00   1.2147020e-12   7.8042803e+02  -1.1777650e+02   1.2264457e-10
   6.4250000e-02  -1.5174843e+01  -1.4130229e+00   1.2301390e-12   7.8391497e+02  -1.1788799e+02   1.2434017e-10
   6.4375000e-02  -1.5076635e+01  -1.4277622e+00   1.2457870e-12   7.8742809e+02  -1.1792764e+02   1.2602294e-10
   6.4500000e-02  -1.4977979e+01  -1.4425010e+00   1.2616380e-12   7.9108355e+02  -1.1787833e+02   1.2754681e-10
   6.4625000e-02  -1.4878856e+01  -1.4572287e+00   1.2776500e-12   7.9491091e+02  -1.1775541e+02   1.2850068e-10
   6.4750000e-02  -1.4779247e+01  -1.4719383e+00   1.2937100e-12   7.9884319e+02  -1.1759551e+02   1.2823706e-10
   6.4875000e-02  -1.4679147e+01  -1.4866275e+00   1.3096530e-12   8.0274486e+02  -1.1743540e+02   1.2665556e-10
   6.5000000e-02  -1.4578569e+01  -1.5012983e+00   1.3253340e-12   8.0646315e+02  -1.1730399e+02   1.2411579e-10
   6.5125000e-02  -1.4477544e+01  -1.5159555e+00   1.3406530e-12   8.0988604e+02  -1.1721822e+02   1.2092952e-10
   6.5250000e-02  -1.4376112e+01  -1.5306048e+00   1.3555570e-12   8.1297651e+02  -1.1717582e+02   1.1754122e-10
   6.5375000e-02  -1.4274312e+01  -1.5452503e+00   1.3700520e-12   8.1577829e+02  -1.1715336e+02   1.1449022e-10
   6.5500000e-02  -1.4172175e+01  -1.5598927e+00   1.3842310e-12   8.1838443e+02  -1.1712054e+02   1.1261882e-10
   6.5625000e-02  -1.4069721e+01  -1.5745293e+00   1.3982640e-12   8.2087846e+02  -1.1706232e+02   1.1203829e-10
   6.5750000e-02  -1.3966959e+01  -1.5891576e+00   1.4122620e-12   8.2328509e+02  -1.1699004e+02   1.1198615e-10
   6.5875000e-02  -1.3863905e+01  -1.6037773e+00   1.4262710e-12   8.2556196e+02  -1.1692860e+02   1.1217459e-10
   6.6000000e-02  -1.3760577e+01  -1.6183909e+00   1.4402880e-12   8.2764133e+02  -1.1689282e+02   1.1196933e-10
   6.6125000e-02  -1.3657004e+01  -1.6330015e+00   1.4542360e-12   8.2949081e+02  -1.1688054e+02   1.1114089e-10
   6.6250000e-02  -1.3553213e+01  -1.6476115e+00   1.4680540e-12   8.3114306e+02  -1.1688026e+02   1.0986928e-10
   6.6375000e-02  -1.3449223e+01  -1.6622215e+00   1.4816850e-12   8.3268871e+02  -1.1687766e+02   1.0819982e-10
   6.6500000e-02  -1.3345040e+01  -1.6768302e+00   1.4951270e-12   8.3424932e+02  -1.1685628e+02   1.0705410e-10
   6.6625000e-02  -1.3240655e+01  -1.6914339e+00   1.5085020e-12   8.3594108e+02  -1.1679660e+02   1.0713328e-10
   6.6750000e-02  -1.3136046e+01  -1.7060270e+00   1.5219620e-12   8.3783824e+02  -1.1668235e+02   1.0842783e-10
   6.6875000e-02  -1.3031187e+01  -1.7206021e+00   1.5356560e-12   8.3993322e+02  -1.1651155e+02   1.1081924e-10
   6.7000000e-02  -1.2926058e+01  -1.7351531e+00   1.5496850e-12   8.4213044e+02  -1.1630037e+02   1.1363530e-10
   6.7125000e-02  -1.2820655e+01  -1.7496763e+00   1.5640470e-12   8.4430571e+02  -1.1606889e+02   1.1602341e-10
   6.7250000e-02  -1.2714987e+01  -1.7641699e+00   1.5786520e-12   8.4636990e+02  -1.1582579e+02   1.1747896e-10
   6.7375000e-02  -1.2609069e+01  -1.7786323e+00   1.5933610e-12   8.4828249e+02  -1.1557219e+02   1.1766343e-10
   6.7500000e-02  -1.2502923e+01  -1.7930627e+00   1.6080240e-12   8.5002508e+02  -1.1531402e+02   1.1683310e-10
   6.7625000e-02  -1.2396571e+01  -1.8074612e+00   1.6225590e-12   8.5158703e+02  -1.1506308e+02   1.1574129e-10
   6.7750000e-02  -1.2290034e+01  -1.8218292e+00   1.6369710e-12   8.5297049e+02  -1.1482772e+02   1.1493207e-10
   6.7875000e-02  -1.2183335e+01  -1.8361689e+00   1.6513250e-12   8.5418495e+02  -1.1461060e+02   1.1485825e-10
   6.8000000e-02  -1.2076495e+01  -1.8504828e+00   1.6657150e-12   8.5523376e+02  -1.1441705e+02   1.1545389e-10
   6.8125000e-02  -1.1969534e+01  -1.8647746e+00   1.6801890e-12   8.5611873e+02  -1.1425866e+02   1.1608944e-10
   6.8250000e-02  -1.1862472e+01  -1.8790494e+00   1.6947230e-12   8.5685732e+02  -1.1414582e+02   1.1639366e-10
   6.8375000e-02  -1.1755324e+01  -1.8933130e+00   1.7092670e-12   8.5749719e+02  -1.1407816e+02   1.1623316e-10
   6.8500000e-02  -1.1648099e+01  -1.9075703e+00   1.7237650e-12   8.5809441e+02  -1.1404164e+02   1.1569293e-10
   6.8625000e-02  -1.1540801e+01  -1.9218239e+00   1.7381890e-12   8.5867518e+02  -1.1401727e+02   1.1512126e-10
   6.8750000e-02  -1.1433431e+01  -1.9360744e+00   1.7525610e-12   8.5923137e+02  -1.1398867e+02   1.1491401e-10
   6.8875000e-02  -1.1325995e+01  -1.9503204e+00   1.7669410e-12   8.5973796e+02  -1.1394481e+02   1.1526531e-10
   6.9000000e-02  -1.1218500e+01  -1.9645597e+00   1.7814000e-12   8.6017296e+02  -1.1387968e+02   1.1613630e-10
   6.9125000e-02  -1.1110956e+01  -1.9787894e+00   1.7959870e-12   8.6052027e+02  -1.1379252e+02   1.1727370e-10
   6.9250000e-02  -1.1003374e+01  -1.9930072e+00   1.8107160e-12   8.6076792e+02  -1.1369027e+02   1.1835410e-10
   6.9375000e-02  -1.0895768e+01  -2.0072119e+00   1.8255590e-12   8.6091433e+02  -1.1358578e+02   1.1906196e-10
   6.9500000e-02  -1.0788149e+01  -2.0214040e+00   1.8404620e-12   8.6098873e+02  -1.1348929e+02   1.1931029e-10
   6.9625000e-02  -1.0680521e+01  -2.0355845e+00   1.8553730e-12   8.6106611e+02  -1.1340015e+02   1.1924356e-10
   6.9750000e-02  -1.0572878e+01  -2.0497539e+00   1.8702670e-12   8.6123996e+02  -1.1330904e+02   1.1905193e-10
   6.9875000e-02  -1.0465204e+01  -2.0639113e+00   1.8851400e-12   8.6157440e+02  -1.1320695e+02   1.1894317e-10
   7.0000000e-02  -1.0357477e+01  -2.0780552e+00   1.9000160e-12   8.6206677e+02  -1.1309293e+02   1.1914707e-10
   7.0125000e-02  -1.0249683e+01  -2.0921843e+00   1.9149470e-12   8.6264199e+02  -1.1297358e+02   1.1982647e-10
   7.0250000e-02  -1.0141819e+01  -2.1062987e+00   1.9299890e-12   8.6317999e+02  -1.1285769e+02   1.2086402e-10
   7.0375000e-02  -1.0033895e+01  -2.1203992e+00   1.9451610e-12   8.6356851e+02  -1.1275299e+02   1.2185957e-10
   7.0500000e-02  -9.9259355e+00  -2.1344877e+00   1.9604380e-12   8.6374741e+02  -1.1266655e+02   1.2248809e-10
   7.0625000e-02  -9.8179670e+00  -2.1485669e+00   1.9757610e-12   8.6371716e+02  -1.1260334e+02   1.2259324e-10
   7.0750000e-02  -9.7100131e+00  -2.1626395e+00   1.9910660e-12   8.6352551e+02  -1.1256172e+02   1.2223961e-10
   7.0875000e-02  -9.6020894e+00  -2.1767079e+00   2.0063100e-12   8.6324449e+02  -1.1253376e+02   1.2162707e-10
   7.1000000e-02  -9.4942030e+00  -2.1907732e+00   2.0214720e-12   8.6293635e+02  -1.1251234e+02   1.2099631e-10
   7.1125000e-02  -9.3863552e+00  -2.2048361e+00   2.0365710e-12   8.6262987e+02  -1.1249463e+02   1.2065867e-10
   7.1250000e-02  -9.2785460e+00  -2.2188971e+00   2.0516580e-12   8.6231204e+02  -1.1248193e+02   1.2079825e-10
   7.1375000e-02  -9.1707793e+00  -2.2329569e+00   2.0667860e-12   8.6194505e+02  -1.1247569e+02   1.2129113e-10
   7.1500000e-02  -9.0630634e+00  -2.2470162e+00   2.0819860e-12   8.6149446e+02  -1.1247446e+02   1.2190933e-10
   7.1625000e-02  -8.9554096e+00  -2.2610755e+00   2.0972540e-12   8.6095230e+02  -1.1247453e+02   1.2232686e-10
   7.1750000e-02  -8.8478283e+00  -2.2751348e+00   2.1125550e-12   8.6033894e+02  -1.1247254e+02   1.2243647e-10
   7.1875000e-02  -8.7403266e+00  -2.2891935e+00   2.1278540e-12   8.5968457e+02  -1.1246715e+02   1.2232406e-10
   7.2000000e-02  -8.6329077e+00  -2.3032514e+00   2.1431310e-12   8.5901729e+02  -1.1245846e+02   1.2211042e-10
   7.2125000e-02  -8.5255720e+00  -2.3173080e+00   2.1583830e-12   8.5835578e+02  -1.1244777e+02   1.2192583e-10
   7.2250000e-02  -8.4183181e+00  -2.3313634e+00   2.1736160e-12   8.5770925e+02  -1.1243760e+02   1.2180858e-10
   7.2375000e-02  -8.3111440e+00  -2.3454176e+00   2.1888380e-12   8.5707961e+02  -1.1243141e+02   1.2176313e-10
   7.2500000e-02  -8.2040478e+00  -2.3594715e+00   2.2040610e-12   8.5645960e+02  -1.1243235e+02   1.2181520e-10
   7.2625000e-02  -8.0970294e+00  -2.3735261e+00   2.2192980e-12   8.5583146e+02  -1.1244138e+02   1.2200752e-10
   7.2750000e-02  -7.9900914e+00  -2.3875821e+00   2.2345650e-12   8.5516953e+02  -1.1245668e+02   1.2226052e-10
   7.2875000e-02  -7.8832396e+00  -2.4016403e+00   2.2498580e-12   8.5444661e+02  -1.1247491e+02   1.2240399e-10
   7.3000000e-02  -7.7764831e+00  -2.4157008e+00   2.2651610e-12   8.5364548e+02  -1.1249265e+02   1.2241415e-10
   7.3125000e-02  -7.6698316e+00  -2.4297634e+00   2.2804570e-12   8.5276723e+02  -1.1250757e+02   1.2231200e-10
   7.3250000e-02  -7.5632939e+00  -2.4438276e+00   2.2957370e-12   8.5182733e+02  -1.1251922e+02   1.2216805e-10
   7.3375000e-02  -7.4568765e+00  -2.4578931e+00   2.3110010e-12   8.5084612e+02  -1.1252853e+02   1.2207300e-10
   7.3500000e-02  -7.3505833e+00  -2.4719597e+00   2.3262560e-12   8.4984320e+02  -1.1253693e+02   1.2199788e-10
   7.3625000e-02  -7.2444159e+00  -2.4860273e+00   2.3415020e-12   8.4883390e+02  -1.1254529e+02   1.2196137e-10
   7.3750000e-02  -7.1383746e+00  -2.5000960e+00   2.3567490e-12   8.4782843e+02  -1.1255366e+02   1.2198228e-10
   7.3875000e-02  -7.0324586e+00  -2.5141657e+00   2.3719970e-12   8.4682881e+02  -1.1256137e+02   1.2198664e-10
   7.4000000e-02  -6.9266675e+00  -2.5282363e+00   2.3872460e-12   8.4582721e+02  -1.1256747e+02   1.2199611e-10
   7.4125000e-02  -6.8210025e+00  -2.5423075e+00   2.4024950e-12   8.4480874e+02  -1.1257133e+02   1.2198865e-10
   7.4250000e-02  -6.7154666e+00  -2.5563790e+00   2.4177410e-12   8.4375928e+02  -1.1257298e+02   1.2194528e-10
   7.4375000e-02  -6.6100642e+00  -2.5704507e+00   2.4329820e-12   8.4267314e+02  -1.1257323e+02   1.2191574e-10
   7.4500000e-02  -6.5047997e+00  -2.5845223e+00   2.4482210e-12   8.4155410e+02  -1.1257330e+02   1.2190764e-10
   7.4625000e-02  -6.3996768e+00  -2.5985940e+00   2.4634590e-12   8.4040966e+02  -1.1257420e+02   1.2190076e-10
   7.4750000e-02  -6.2946980e+00  -2.6126659e+00   2.4786960e-12   8.3924825e+02  -1.1257644e+02   1.2189310e-10
   7.4875000e-02  -6.1898651e+00  -2.6267382e+00   2.4939320e-12   8.3807814e+02  -1.1258032e+02   1.2188545e-10
   7.5000000e-02  -6.0851786e+00  -2.6408111e+00   2.5091670e-12   8.3690620e+02  -1.1258575e+02   1.2187521e-10
   7.5125000e-02  -5.9806385e+00  -2.6548847e+00   2.5244010e-12   8.3573447e+02  -1.1259208e+02   1.2186130e-10
   7.5250000e-02  -5.8762451e+00  -2.6689591e+00   2.5396330e-12   8.3455923e+02  -1.1259825e+02   1.2184915e-10
   7.5375000e-02  -5.7719991e+00  -2.6830342e+00   2.5548630e-12   8.3337507e+02  -1.1260336e+02   1.2184158e-10
   7.5500000e-02  -5.6679018e+00  -2.6971099e+00   2.5700930e-12   8.3217917e+02  -1.1260700e+02   1.2183837e-10
   7.5625000e-02  -5.5639548e+00  -2.7111859e+00   2.5853230e-12   8.3097256e+02  -1.1260935e+02   1.2183980e-10
   7.5750000e-02  -5.4601591e+00  -2.7252622e+00   2.6005530e-12   8.2975775e+02  -1.1261072e+02   1.2184096e-10
   7.5875000e-02  -5.3565156e+00  -2.7393385e+00   2.6157840e-12   8.2853750e+02  -1.1261144e+02   1.2184157e-10
   7.6000000e-02  -5.2530248e+00  -2.7534150e+00   2.6310140e-12   8.2731446e+02  -1.1261183e+02   1.2184189e-10
   7.6125000e-02  -5.1496870e+00  -2.7674915e+00   2.6462440e-12   8.2609015e+02  -1.1261207e+02   1.2184208e-10
   7.6250000e-02  -5.0465023e+00  -2.7815680e+00   2.6614740e-12   8.2486513e+02  -1.1261222e+02   1.2184221e-10
   7.6375000e-02  -4.9434707e+00  -2.7956446e+00   2.6767050e-12   8.2363964e+02  -1.1261231e+02   1.2184228e-10
   7.6500000e-02  -4.8405924e+00  -2.8097211e+00   2.6919350e-12   8.2241377e+02  -1.1261236e+02   1.2184232e-10
   7.6625000e-02  -4.7378673e+00  -2.8237976e+00   2.7071650e-12   8.2118762e+02  -1.1261237e+02   1.2184233e-10
   7.6750000e-02  -4.6352955e+00  -2.8378742e+00   2.7223950e-12   8.1996137e+02  -1.1261237e+02   1.2184233e-10
   7.6875000e-02  -4.5328770e+00  -2.8519507e+00   2.7376260e-12   8.1873512e+02  -1.1261237e+02   1.2184233e-10
   7.7000000e-02  -4.4306117e+00  -2.8660273e+00   2.7528560e-12   8.1750887e+02  -1.1261237e+02   1.2184233e-10
   7.7125000e-02  -4.3284998e+00  -2.8801038e+00   2.7680860e-12   8.1628262e+02  -1.1261237e+02   1.2184233e-10
   7.7250000e-02  -4.2265411e+00  -2.8941804e+00   2.7833170e-12   8.1505637e+02  -1.1261237e+02   1.2184233e-10
   7.7375000e-02  -4.1247357e+00  -2.9082569e+00   2.7985470e-12   8.1383012e+02  -1.1261237e+02   1.2184233e-10
   7.7500000e-02  -4.0230835e+00  -2.9223335e+00   2.8137770e-12   8.1260387e+02  -1.1261237e+02   1.2184233e-10
   7.7625000e-02  -3.9215847e+00  -2.9364100e+00   2.8290070e-12   8.1137762e+02  -1.1261237e+02   1.2184233e-10
   7.7750000e-02  -3.8202391e+00  -2.9504866e+00   2.8442380e-12   8.1015137e+02  -1.1261237e+02   1.2184233e-10
   7.7875000e-02  -3.7190469e+00  -2.9645631e+00   2.8594680e-12   8.0892512e+02  -1.1261237e+02   1.2184233e-10
   7.8000000e-02  -3.6180079e+00  -2.9786397e+00   2.8746980e-12   8.0769887e+02  -1.1261237e+02   1.2184233e-10
   7.8125000e-02  -3.5171221e+00  -2.9927162e+00   2.8899290e-12   8.0647262e+02  -1.1261237e+02   1.2184233e-10
   7.8250000e-02  -3.4163897e+00  -3.0067927e+00   2.9051590e-12   8.0524637e+02  -1.1261237e+02   1.2184233e-10
   7.8375000e-02  -3.3158105e+00  -3.0208693e+00   2.9203890e-12   8.0402012e+02  -1.1261237e+02   1.2184233e-10
   7.8500000e-02  -3.2153847e+00  -3.0349458e+00   2.9356200e-12   8.0279387e+02  -1.1261237e+02   1.2184233e-10
   7.8625000e-02  -3.1151121e+00  -3.0490224e+00   2.9508500e-12   8.0156762e+02  -1.1261237e+02   1.2184233e-10
   7.8750000e-02  -3.0149928e+00  -3.0630989e+00   2.9660800e-12   8.0034137e+02  -1.1261237e+02   1.2184233e-10
   7.8875000e-02  -2.9150267e+00  -3.0771755e+00   2.9813100e-12   7.9911512e+02  -1.1261237e+02   1.2184233e-10
   7.9000000e-02  -2.8152140e+00  -3.0912520e+00   2.9965410e-12   7.9788887e+02  -1.1261237e+02   1.2184233e-10
   7.9125000e-02  -2.7155545e+00  -3.1053286e+00   3.0117710e-12   7.9666262e+02  -1.1261237e+02   1.2184233e-10
   7.9250000e-02  -2.6160483e+00  -3.1194051e+00   3.0270010e-12   7.9543637e+02  -1.1261237e+02   1.2184233e-10
   7.9375000e-02  -2.5166954e+00  -3.1334817e+00   3.0422320e-12   7.9421012e+02  -1.1261237e+02   1.2184233e-10
   7.9500000e-02  -2.4174957e+00  -3.1475582e+00   3.0574620e-12   7.9298546e+02  -1.1261259e+02   1.2184248e-10
   7.9625000e-02  -2.3184487e+00  -3.1616349e+00   3.0726920e-12   7.9176840e+02  -1.1261385e+02   1.2184337e-10
   7.9750000e-02  -2.2195530e+00  -3.1757118e+00   3.0879230e-12   7.9056715e+02  -1.1261732e+02   1.2184179e-10
   7.9875000e-02  -2.1208056e+00  -3.1897894e+00   3.1031520e-12   7.8939694e+02  -1.1262532e+02   1.2182663e-10
   8.0000000e-02  -2.0222018e+00  -3.2038684e+00   3.1183790e-12   7.8827186e+02  -1.1264012e+02   1.2179537e-10
   8.0125000e-02  -1.9237357e+00  -3.2179497e+00   3.1336010e-12   7.8719331e+02  -1.1266208e+02   1.2175825e-10
   8.0250000e-02  -1.8254020e+00  -3.2320342e+00   3.1488180e-12   7.8615006e+02  -1.1268959e+02   1.2171922e-10
