   1.4867207e-01  -2.5110664e+01   6.1804499e-01  -8.3134277e+02   3.0398537e+01
   1.4917265e-01  -2.5498404e+01   6.0302442e-01  -8.1422725e+02   1.7558624e+01
   1.4967323e-01  -2.5889953e+01   5.8969940e-01  -7.9858954e+02   1.8210583e+01
   1.5017381e-01  -2.6293423e+01   5.8425294e-01  -7.8578431e+02   2.7433692e+01
   1.5067439e-01  -2.6685370e+01   5.7179606e-01  -7.7529069e+02   3.0733290e+01
   1.5117497e-01  -2.7057097e+01   5.7221067e-01  -7.6731950e+02   2.8344865e+01
   1.5167555e-01  -2.7423948e+01   5.8327660e-01  -7.6073611e+02   2.6618242e+01
   1.5217613e-01  -2.7808418e+01   5.8270366e-01  -7.5607116e+02   2.7182693e+01
   1.5267671e-01  -2.8197765e+01   5.7945603e-01  -7.5163838e+02   2.9701404e+01
   1.5317729e-01  -2.8583466e+01   5.9459004e-01  -7.4524794e+02   3.1246958e+01
   1.5367787e-01  -2.8919391e+01   5.8674738e-01  -7.3821660e+02   2.9401426e+01
   1.5417845e-01  -2.9280799e+01   5.5767058e-01  -7.3281571e+02   2.9473562e+01
   1.5467903e-01  -2.9674081e+01   5.5116831e-01  -7.2731163e+02   2.8976292e+01
   1.5517961e-01  -3.0036430e+01   5.4423264e-01  -7.1947917e+02   2.3127969e+01
   1.5568019e-01  -3.0374475e+01   5.3933285e-01  -7.0905643e+02   2.0597159e+01
   1.5618076e-01  -3.0727890e+01   5.5620410e-01  -6.9630168e+02   2.6846290e+01
   1.5668134e-01  -3.1074112e+01   5.6337327e-01  -6.8379316e+02   3.1672441e+01
   1.5718192e-01  -3.1412163e+01   5.4702399e-01  -6.7220720e+02   3.0975515e+01
   1.5768250e-01  -3.1739796e+01   5.3282278e-01  -6.6241481e+02   2.8712590e+01
   1.5818308e-01  -3.2040823e+01   5.2559258e-01  -6.5543503e+02   2.7151511e+01
   1.5868366e-01  -3.2373167e+01   5.3550169e-01  -6.4925969e+02   2.6500084e+01
   1.5918424e-01  -3.2723304e+01   5.3478784e-01  -6.4012152e+02   2.6497889e+01
   1.5968482e-01  -3.3045081e+01   5.3217075e-01  -6.2648126e+02   2.6780491e+01
   1.6018540e-01  -3.3334421e+01   5.4339688e-01  -6.0976734e+02   3.2824744e+01
   1.6068598e-01  -3.3610484e+01   5.2423963e-01  -5.9682560e+02   3.9174933e+01
   1.6118656e-01  -3.3900905e+01   5.1867219e-01  -5.9081434e+02   3.6778966e+01
   1.6168714e-01  -3.4208925e+01   5.4309241e-01  -5.8831938e+02   2.7786931e+01
   1.6218772e-01  -3.4491517e+01   5.5754235e-01  -5.8553205e+02   2.3624104e+01
   1.6268830e-01  -3.4797672e+01   5.3124145e-01  -5.7823052e+02   2.4877294e+01
   1.6318888e-01  -3.5102677e+01   5.0673510e-01  -5.6436994e+02   1.8604084e+01
   1.6368946e-01  -3.5361331e+01   5.1378390e-01  -5.4697232e+02   1.6389615e+01
   1.6419003e-01  -3.5614064e+01   5.3355489e-01  -5.3142362e+02   3.1464030e+01
   1.6469061e-01  -3.5865113e+01   5.5305560e-01  -5.2116880e+02   3.4959084e+01
   1.6519119e-01  -3.6112457e+01   5.4525033e-01  -5.1716288e+02   2.2617616e+01
   1.6569177e-01  -3.6380321e+01   5.3183428e-01  -5.1405879e+02   1.8903328e+01
   1.6619235e-01  -3.6656994e+01   5.2783719e-01  -5.0680489e+02   1.9849910e+01
   1.6669293e-01  -3.6903730e+01   5.1897150e-01  -4.9378105e+02   1.6247595e+01
   1.6719351e-01  -3.7145437e+01   5.1532243e-01  -4.7653203e+02   1.8164877e+01
   1.6769409e-01  -3.7360270e+01   5.5695759e-01  -4.5981726e+02   2.2026787e+01
   1.6819467e-01  -3.7567594e+01   5.5899988e-01  -4.4666143e+02   1.9800413e+01
   1.6869525e-01  -3.7792666e+01   5.1842334e-01  -4.3827795e+02   1.6836300e+01
   1.6919583e-01  -3.8017040e+01   5.1930666e-01  -4.3171416e+02   1.6813710e+01
   1.6969641e-01  -3.8232417e+01   5.3299375e-01  -4.2281575e+02   2.0122431e+01
   1.7019699e-01  -3.8426180e+01   5.2811759e-01  -4.0949466e+02   2.5368712e+01
   1.7069757e-01  -3.8641004e+01   5.1908751e-01  -3.9359983e+02   2.9235503e+01
   1.7119815e-01  -3.8843291e+01   5.1147598e-01  -3.7738960e+02   2.9794984e+01
   1.7169873e-01  -3.8997745e+01   5.0971996e-01  -3.6195900e+02   2.9072004e+01
   1.7219930e-01  -3.9137739e+01   5.1474358e-01  -3.5065963e+02   2.5742968e+01
   1.7269988e-01  -3.9330341e+01   5.1439712e-01  -3.4358741e+02   2.1707189e+01
   1.7320046e-01  -3.9546177e+01   5.0756111e-01  -3.3539335e+02   2.3395383e+01
   1.7370104e-01  -3.9684937e+01   5.2421210e-01  -3.2242967e+02   2.8172916e+01
   1.7420162e-01  -3.9804066e+01   5.5633450e-01  -3.0727307e+02   2.9592238e+01
   1.7470220e-01  -3.9971057e+01   5.3618837e-01  -2.9517596e+02   2.7977576e+01
   1.7520278e-01  -4.0134727e+01   5.1051774e-01  -2.8449037e+02   2.9185060e+01
   1.7570336e-01  -4.0252010e+01   5.3129109e-01  -2.7210677e+02   3.4489403e+01
   1.7620394e-01  -4.0353936e+01   5.6447564e-01  -2.6118190e+02   3.4209788e+01
   1.7670452e-01  -4.0517515e+01   5.4599643e-01  -2.5079001e+02   2.7721509e+01
   1.7720510e-01  -4.0654405e+01   5.2636820e-01  -2.3752120e+02   2.0778573e+01
   1.7770568e-01  -4.0719581e+01   5.4403481e-01  -2.2355305e+02   1.9080744e+01
   1.7820626e-01  -4.0835582e+01   5.2670583e-01  -2.1106082e+02   2.2166324e+01
   1.7870684e-01  -4.0954308e+01   5.3327827e-01  -1.9834599e+02   2.5413559e+01
   1.7920742e-01  -4.1027146e+01   5.7186989e-01  -1.8593833e+02   2.8687425e+01
   1.7970800e-01  -4.1123324e+01   5.3714111e-01  -1.7316615e+02   3.3311341e+01
   1.8020857e-01  -4.1217529e+01   5.0824012e-01  -1.5960094e+02   3.7824782e+01
   1.8070915e-01  -4.1256143e+01   5.2785432e-01  -1.4654602e+02   4.1127480e+01
   1.8120973e-01  -4.1330443e+01   5.5436531e-01  -1.3334850e+02   3.8595972e+01
   1.8171031e-01  -4.1420957e+01   5.3572618e-01  -1.2041099e+02   3.3340594e+01
   1.8221089e-01  -4.1461422e+01   5.3438513e-01  -1.0623956e+02   3.1512340e+01
   1.8271147e-01  -4.1488101e+01   5.5395955e-01  -9.1814027e+01   3.0143875e+01
   1.8321205e-01  -4.1522130e+01   5.4782540e-01  -8.0354393e+01   2.8318192e+01
   1.8371263e-01  -4.1583379e+01   5.6676931e-01  -7.0500062e+01   2.4288924e+01
   1.8421321e-01  -4.1609445e+01   5.8079335e-01  -5.9316622e+01   1.9160233e+01
   1.8471379e-01  -4.1612793e+01   5.8425468e-01  -4.8087592e+01   1.4982596e+01
   1.8521437e-01  -4.1644947e+01   5.8523061e-01  -3.6938778e+01   1.2856690e+01
   1.8571495e-01  -4.1664303e+01   5.7570926e-01  -2.4337154e+01   1.5501224e+01
   1.8621553e-01  -4.1656599e+01   5.6418411e-01  -1.0898938e+01   1.6908784e+01
   1.8671611e-01  -4.1666002e+01   5.5993456e-01   3.5392002e+00   1.5980823e+01
   1.8721669e-01  -4.1660336e+01   5.8185758e-01   1.7009488e+01   1.5375776e+01
   1.8771727e-01  -4.1623855e+01   5.7997864e-01   2.8628905e+01   1.7094369e+01
   1.8821784e-01  -4.1607065e+01   5.6563477e-01   4.0112482e+01   1.9702664e+01
   1.8871842e-01  -4.1588232e+01   5.7490101e-01   5.1248044e+01   2.1882591e+01
   1.8921900e-01  -4.1571384e+01   5.7391374e-01   6.3723860e+01   2.2200306e+01
   1.8971958e-01  -4.1536026e+01   5.7702340e-01   7.8465116e+01   2.3846963e+01
   1.9022016e-01  -4.1452981e+01   6.0021601e-01   9.0823278e+01   2.7319605e+01
   1.9072074e-01  -4.1403653e+01   6.0351992e-01   9.9320273e+01   3.0205856e+01
   1.9122132e-01  -4.1373917e+01   5.9416256e-01   1.0725743e+02   3.1711879e+01
   1.9172190e-01  -4.1309336e+01   6.0557068e-01   1.1689681e+02   3.1598972e+01
   1.9222248e-01  -4.1254418e+01   6.1089122e-01   1.2961582e+02   3.0736071e+01
   1.9272306e-01  -4.1185255e+01   5.9939301e-01   1.4482364e+02   2.7486057e+01
   1.9322364e-01  -4.1081429e+01   5.9741880e-01   1.5855526e+02   2.4951263e+01
   1.9372422e-01  -4.0996455e+01   6.1104576e-01   1.6825810e+02   2.4744982e+01
   1.9422480e-01  -4.0923093e+01   6.0795893e-01   1.7494829e+02   2.4438613e+01
   1.9472538e-01  -4.0818925e+01   6.0391335e-01   1.8106376e+02   2.2414926e+01
   1.9522596e-01  -4.0721729e+01   6.1670950e-01   1.8812999e+02   1.8010591e+01
   1.9572654e-01  -4.0648873e+01   6.0610468e-01   1.9776113e+02   1.7613709e+01
   1.9622711e-01  -4.0547550e+01   6.0675974e-01   2.0985443e+02   1.9217296e+01
   1.9672769e-01  -4.0409990e+01   6.1504525e-01   2.2243281e+02   1.8170611e+01
   1.9722827e-01  -4.0290591e+01   6.0304667e-01   2.3323309e+02   1.9717864e+01
   1.9772885e-01  -4.0177104e+01   5.8895578e-01   2.4094723e+02   2.5276850e+01
   1.9822943e-01  -4.0060084e+01   5.9945632e-01   2.4886988e+02   2.6962322e+01
   1.9873001e-01  -3.9931572e+01   6.0814555e-01   2.5801925e+02   2.1535437e+01
   1.9923059e-01  -3.9785040e+01   5.9694413e-01   2.6708275e+02   1.9438232e+01
   1.9973117e-01  -3.9657410e+01   5.8216730e-01   2.7702652e+02   2.1312306e+01
   2.0023175e-01  -3.9509136e+01   5.6571257e-01   2.8826488e+02   2.5933248e+01
   2.0073233e-01  -3.9359496e+01   5.7926502e-01   2.9927910e+02   2.7338950e+01
   2.0123291e-01  -3.9220256e+01   5.8227164e-01   3.1131245e+02   2.5879884e+01
   2.0173349e-01  -3.9041258e+01   5.9242342e-01   3.2377569e+02   2.2508192e+01
   2.0223407e-01  -3.8853965e+01   6.0054421e-01   3.3439736e+02   1.7415006e+01
   2.0273465e-01  -3.8711701e+01   6.0191661e-01   3.4392711e+02   1.6208870e+01
   2.0323523e-01  -3.8539130e+01   6.0095132e-01   3.5373854e+02   1.7914744e+01
   2.0373581e-01  -3.8332540e+01   5.9700036e-01   3.6294484e+02   1.8382534e+01
   2.0423638e-01  -3.8147546e+01   5.9073475e-01   3.7084889e+02   1.8290511e+01
   2.0473696e-01  -3.7969509e+01   5.9221445e-01   3.7727085e+02   1.6759994e+01
   2.0523754e-01  -3.7773595e+01   5.9980200e-01   3.8305683e+02   1.7630523e+01
   2.0573812e-01  -3.7583941e+01   5.8445906e-01   3.8881199e+02   2.4118482e+01
   2.0623870e-01  -3.7380978e+01   5.8485580e-01   3.9372148e+02   3.1265057e+01
   2.0673928e-01  -3.7171805e+01   5.9381594e-01   3.9831020e+02   3.7361946e+01
   2.0723986e-01  -3.6977951e+01   5.9835649e-01   4.0256479e+02   3.8087657e+01
   2.0774044e-01  -3.6788076e+01   5.9936457e-01   4.0971226e+02   3.2971350e+01
   2.0824102e-01  -3.6581255e+01   5.8801940e-01   4.1918380e+02   2.5733921e+01
   2.0874160e-01  -3.6347111e+01   5.8789375e-01   4.2985956e+02   2.2632937e+01
   2.0924218e-01  -3.6138381e+01   6.0562042e-01   4.4068424e+02   2.1371517e+01
   2.0974276e-01  -3.5901151e+01   6.2209698e-01   4.4806126e+02   1.8850381e+01
   2.1024334e-01  -3.5680415e+01   6.1878385e-01   4.5387000e+02   2.1236962e+01
   2.1074392e-01  -3.5455542e+01   5.8532843e-01   4.5688804e+02   3.2780960e+01
   2.1124450e-01  -3.5198356e+01   5.8691821e-01   4.5854243e+02   4.6323060e+01
   2.1174508e-01  -3.4993999e+01   6.2528096e-01   4.6087689e+02   5.3274091e+01
   2.1224565e-01  -3.4759916e+01   6.1073270e-01   4.6459557e+02   5.1671642e+01
   2.1274623e-01  -3.4538584e+01   5.9555629e-01   4.7105992e+02   4.6753139e+01
   2.1324681e-01  -3.4288836e+01   6.0345574e-01   4.7893848e+02   4.3040442e+01
   2.1374739e-01  -3.4020898e+01   5.9303070e-01   4.8713852e+02   3.8701306e+01
   2.1424797e-01  -3.3795563e+01   5.8505278e-01   4.9466091e+02   3.3772796e+01
   2.1474855e-01  -3.3555972e+01   6.0112380e-01   5.0432219e+02   2.6763212e+01
   2.1524913e-01  -3.3301379e+01   5.9248750e-01   5.1535406e+02   2.2231067e+01
   2.1574971e-01  -3.3010666e+01   5.9137515e-01   5.2524181e+02   2.6237238e+01
   2.1625029e-01  -3.2742606e+01   6.1504551e-01   5.3209349e+02   3.0902241e+01
   2.1675087e-01  -3.2477630e+01   6.2795466e-01   5.3507619e+02   3.0380828e+01
   2.1725145e-01  -3.2218632e+01   6.3257516e-01   5.3627963e+02   2.7851493e+01
   2.1775203e-01  -3.1957049e+01   6.1845777e-01   5.3946596e+02   2.6442133e+01
   2.1825261e-01  -3.1662549e+01   6.2284462e-01   5.4355512e+02   2.5663098e+01
   2.1875319e-01  -3.1392945e+01   6.2624389e-01   5.4868437e+02   2.6303542e+01
   2.1925377e-01  -3.1146498e+01   6.2674020e-01   5.5646632e+02   2.4581439e+01
   2.1975435e-01  -3.0842339e+01   6.4423697e-01   5.6453759e+02   2.1957413e+01
   2.2025492e-01  -3.0550803e+01   6.2134381e-01   5.7271830e+02   2.4135197e+01
   2.2075550e-01  -3.0260473e+01   6.3132224e-01   5.7848237e+02   2.3563892e+01
   2.2125608e-01  -2.9958217e+01   6.4730210e-01   5.8261383e+02   2.0334812e+01
   2.2175666e-01  -2.9692953e+01   6.0163297e-01   5.8687627e+02   1.7893693e+01
   2.2225724e-01  -2.9388479e+01   6.0294446e-01   5.9089363e+02   1.7998592e+01
   2.2275782e-01  -2.9082469e+01   6.2325975e-01   5.9502008e+02   2.2079013e+01
   2.2325840e-01  -2.8770110e+01   6.3514934e-01   5.9638680e+02   2.5562201e+01
   2.2375898e-01  -2.8476661e+01   6.3667723e-01   5.9463068e+02   2.7840603e+01
   2.2425956e-01  -2.8208144e+01   6.1893353e-01   5.9494170e+02   3.0359458e+01
   2.2476014e-01  -2.7885677e+01   6.4570074e-01   5.9809642e+02   2.9094318e+01
   2.2526072e-01  -2.7588080e+01   6.5263131e-01   6.0248273e+02   2.5008110e+01
   2.2576130e-01  -2.7311593e+01   6.2294505e-01   6.0891685e+02   1.9412161e+01
   2.2626188e-01  -2.6970932e+01   6.1988780e-01   6.1371393e+02   1.6657504e+01
   2.2676246e-01  -2.6650645e+01   6.5063404e-01   6.1566681e+02   2.0691286e+01
   2.2726304e-01  -2.6369131e+01   6.6331764e-01   6.1766269e+02   2.8902639e+01
   2.2776362e-01  -2.6051261e+01   6.3507051e-01   6.1983158e+02   3.4041580e+01
   2.2826419e-01  -2.5749814e+01   6.1721454e-01   6.2407561e+02   3.6560069e+01
   2.2876477e-01  -2.5442929e+01   6.6374089e-01   6.3018789e+02   3.6216285e+01
   2.2926535e-01  -2.5086378e+01   6.9882342e-01   6.3326148e+02   3.0635250e+01
   2.2976593e-01  -2.4775905e+01   6.5578067e-01   6.3386575e+02   2.8174887e+01
   2.3026651e-01  -2.4485853e+01   6.6597773e-01   6.3395655e+02   2.9410951e+01
   2.3076709e-01  -2.4156045e+01   6.7220387e-01   6.3439112e+02   2.9821792e+01
   2.3126767e-01  -2.3844170e+01   6.6075385e-01   6.3709722e+02   3.1270047e+01
   2.3176825e-01  -2.3515389e+01   6.8534622e-01   6.4012719e+02   3.6720668e+01
   2.3226883e-01  -2.3184032e+01   6.8337962e-01   6.4260102e+02   4.3028667e+01
   2.3276941e-01  -2.2883089e+01   6.6458033e-01   6.4562937e+02   4.6895016e+01
   2.3326999e-01  -2.2557673e+01   7.0084290e-01   6.4904019e+02   4.8414360e+01
   2.3377057e-01  -2.2223349e+01   7.0352942e-01   6.5145172e+02   4.4230377e+01
   2.3427115e-01  -2.1885477e+01   6.8437014e-01   6.5022458e+02   3.2546057e+01
   2.3477173e-01  -2.1558273e+01   7.1031195e-01   6.4558394e+02   2.0264715e+01
   2.3527231e-01  -2.1246773e+01   7.3304515e-01   6.4110482e+02   2.4230985e+01
   2.3577289e-01  -2.0935259e+01   6.9607446e-01   6.3893171e+02   3.4244248e+01
   2.3627346e-01  -2.0635329e+01   6.5542705e-01   6.4183286e+02   3.6043151e+01
   2.3677404e-01  -2.0303363e+01   6.9050224e-01   6.4936050e+02   3.5682674e+01
   2.3727462e-01  -1.9944471e+01   6.8361613e-01   6.5617626e+02   3.8078466e+01
   2.3777520e-01  -1.9633140e+01   6.3579470e-01   6.6154559e+02   3.8586032e+01
   2.3827578e-01  -1.9309285e+01   6.5273451e-01   6.6647987e+02   3.7730179e+01
   2.3877636e-01  -1.8954510e+01   6.6085324e-01   6.7000887e+02   3.9371058e+01
   2.3927694e-01  -1.8632265e+01   6.4825043e-01   6.7221225e+02   4.3987413e+01
   2.3977752e-01  -1.8289042e+01   6.3821884e-01   6.7063695e+02   4.2557966e+01
   2.4027810e-01  -1.7930235e+01   6.5941914e-01   6.6342872e+02   3.2751155e+01
   2.4077868e-01  -1.7616124e+01   6.7300446e-01   6.5419641e+02   2.2219112e+01
   2.4127926e-01  -1.7301819e+01   6.3842425e-01   6.4504805e+02   2.4636988e+01
   2.4177984e-01  -1.6990731e+01   6.2765141e-01   6.3777563e+02   3.0794647e+01
   2.4228042e-01  -1.6690362e+01   6.2384637e-01   6.3427157e+02   3.1016917e+01
   2.4278100e-01  -1.6342020e+01   6.3167291e-01   6.3167508e+02   2.8998541e+01
   2.4328158e-01  -1.6014430e+01   6.8020619e-01   6.3041649e+02   3.2523592e+01
   2.4378216e-01  -1.5739927e+01   6.7949505e-01   6.3316366e+02   4.0717641e+01
   2.4428273e-01  -1.5437736e+01   6.4627265e-01   6.4132346e+02   4.6057311e+01
   2.4478331e-01  -1.5107123e+01   6.5669939e-01   6.5603612e+02   4.5543430e+01
   2.4528389e-01  -1.4735000e+01   6.6841468e-01   6.7002957e+02   4.1251932e+01
   2.4578447e-01  -1.4378771e+01   6.6773447e-01   6.7366229e+02   3.9048700e+01
   2.4628505e-01  -1.4075531e+01   6.7125697e-01   6.6990545e+02   4.3863506e+01
   2.4678563e-01  -1.3723349e+01   6.6639616e-01   6.6201384e+02   4.6065062e+01
   2.4728621e-01  -1.3375572e+01   6.7773740e-01   6.5038059e+02   3.8647679e+01
   2.4778679e-01  -1.3111924e+01   6.7006309e-01   6.4010817e+02   2.9502185e+01
   2.4828737e-01  -1.2783942e+01   6.6271392e-01   6.3312600e+02   2.6552204e+01
   2.4878795e-01  -1.2430471e+01   6.7367535e-01   6.2947161e+02   2.9561817e+01
   2.4928853e-01  -1.2152005e+01   6.4808574e-01   6.2788738e+02   3.4057822e+01
   2.4978911e-01  -1.1854365e+01   6.4180103e-01   6.2653249e+02   4.1132628e+01
   2.5028969e-01  -1.1526557e+01   6.5559085e-01   6.2570546e+02   4.7424795e+01
   2.5079027e-01  -1.1186662e+01   6.8493191e-01   6.2265507e+02   4.8919647e+01
   2.5129085e-01  -1.0874909e+01   7.1907048e-01   6.1520532e+02   4.0927665e+01
   2.5179143e-01  -1.0606863e+01   6.9367099e-01   6.0783157e+02   3.1166367e+01
   2.5229200e-01  -1.0311723e+01   6.7592746e-01   6.0586419e+02   3.1509977e+01
   2.5279258e-01  -9.9962928e+00   6.9540184e-01   6.0899481e+02   3.6952668e+01
   2.5329316e-01  -9.6873203e+00   6.9772632e-01   6.1339805e+02   3.5043323e+01
   2.5379374e-01  -9.3799981e+00   6.8951154e-01   6.1760021e+02   2.9379456e+01
   2.5429432e-01  -9.0624638e+00   7.1239203e-01   6.1895906e+02   3.6916999e+01
   2.5479490e-01  -8.7478536e+00   7.4035029e-01   6.1770198e+02   4.2667592e+01
   2.5529548e-01  -8.4577934e+00   7.3157392e-01   6.1482373e+02   3.3764577e+01
   2.5579606e-01  -8.1343856e+00   7.1009595e-01   6.1086992e+02   2.7015178e+01
   2.5629664e-01  -7.8344044e+00   7.1524908e-01   6.0741413e+02   3.4662066e+01
   2.5679722e-01  -7.5417290e+00   7.1715039e-01   6.0488669e+02   3.8941764e+01
   2.5729780e-01  -7.2380118e+00   7.0079488e-01   6.0408017e+02   3.3283659e+01
   2.5779838e-01  -6.9414363e+00   6.8525735e-01   6.0398981e+02   2.6192183e+01
   2.5829896e-01  -6.6296609e+00   7.0630299e-01   6.0277698e+02   3.1896834e+01
   2.5879954e-01  -6.3246985e+00   7.4350243e-01   5.9676507e+02   3.7163024e+01
   2.5930012e-01  -6.0231251e+00   7.5161708e-01   5.8579781e+02   3.4919141e+01
   2.5980070e-01  -5.7393225e+00   7.3809913e-01   5.7133070e+02   3.2196177e+01
   2.6030127e-01  -5.4605226e+00   7.3332124e-01   5.5723380e+02   3.0998056e+01
   2.6080185e-01  -5.2060902e+00   7.2116862e-01   5.4761555e+02   2.8853585e+01
   2.6130243e-01  -4.9453365e+00   7.1634546e-01   5.4147729e+02   3.3472857e+01
   2.6180301e-01  -4.6710247e+00   7.2134942e-01   5.3552654e+02   5.5300486e+01
   2.6230359e-01  -4.3845596e+00   7.3456060e-01   5.2576902e+02   9.1366150e+01
   2.6280417e-01  -4.1025185e+00   7.5891597e-01   5.1272628e+02   1.2974779e+02
   2.6330475e-01  -3.8819768e+00   7.3690963e-01   5.0283704e+02   1.4836609e+02
   2.6380533e-01  -3.6833006e+00   7.7191761e-01   5.0427098e+02   1.2981059e+02
   2.6430591e-01  -3.4431727e+00   7.8558895e-01   5.2002095e+02   8.3238670e+01
   2.6480649e-01  -3.1380947e+00   7.6790159e-01   5.4096177e+02   7.4148233e+01
   2.6530707e-01  -2.8147080e+00   7.3253629e-01   5.4985061e+02   1.0492997e+02
   2.6580765e-01  -2.5327912e+00   7.0796942e-01   5.4171367e+02   1.0378465e+02
   2.6630823e-01  -2.2634376e+00   6.6003078e-01   5.2341536e+02   7.6817536e+01
   2.6680881e-01  -2.0193531e+00   6.6943692e-01   5.0294879e+02   6.1154887e+01
   2.6730939e-01  -1.8548317e+00   7.0179644e-01   4.9229297e+02   7.4317921e+01
   2.6780997e-01  -1.6145004e+00   6.5104559e-01   4.9648735e+02   1.0037287e+02
   2.6831054e-01  -1.2777362e+00   5.3492365e-01   5.0688625e+02   1.4328729e+02
   2.6881112e-01  -1.0347613e+00   5.8733418e-01   5.1493149e+02   1.8582133e+02
   2.6931170e-01  -8.1881692e-01   6.5221937e-01   5.1855385e+02   1.9973296e+02
   2.6981228e-01  -5.3237019e-01   7.0551720e-01   5.1968819e+02   1.8042773e+02
   2.7031286e-01  -2.5612872e-01   7.1843669e-01   5.1929092e+02   1.5871986e+02
   2.7081344e-01  -3.5764630e-03   7.7322151e-01   5.1463061e+02   1.6786285e+02
   2.7131402e-01   2.4298405e-01   8.2384494e-01   5.0469265e+02   1.8027853e+02
   2.7181460e-01   4.9168327e-01   7.8163501e-01   4.9145085e+02   1.6770650e+02
   2.7231518e-01   7.5008552e-01   7.6954740e-01   4.7351879e+02   1.3547994e+02
   2.7281576e-01   9.8255134e-01   7.4505514e-01   4.4934526e+02   9.8206875e+01
   2.7331634e-01   1.1711899e+00   7.3188673e-01   4.2286827e+02   6.9670329e+01
   2.7381692e-01   1.3683501e+00   7.4471594e-01   3.9804304e+02   6.4403454e+01
   2.7431750e-01   1.5685617e+00   7.3809734e-01   3.7914314e+02   7.7694485e+01
   2.7481808e-01   1.7278503e+00   7.2427203e-01   3.6935938e+02   9.0563549e+01
   2.7531866e-01   1.8906762e+00   7.2054326e-01   3.7180959e+02   9.2927927e+01
   2.7581924e-01   2.0708500e+00   7.4037493e-01   3.8729583e+02   8.2525286e+01
   2.7631981e-01   2.2854541e+00   7.6674380e-01   4.1204163e+02   6.8469208e+01
   2.7682039e-01   2.5102318e+00   7.5117549e-01   4.4107049e+02   8.1174323e+01
   2.7732097e-01   2.7467566e+00   7.7155543e-01   4.6763200e+02   1.2084403e+02
   2.7782155e-01   2.9982848e+00   7.9617881e-01   4.8504085e+02   1.5653351e+02
   2.7832213e-01   3.2556175e+00   8.2058632e-01   4.8889347e+02   1.6795910e+02
   2.7882271e-01   3.5392123e+00   8.7244641e-01   4.7741829e+02   1.4861427e+02
   2.7932329e-01   3.7816125e+00   8.8137829e-01   4.5180232e+02   1.0654366e+02
   2.7982387e-01   3.9509928e+00   8.7267701e-01   4.2063457e+02   6.9509475e+01
   2.8032445e-01   4.1214132e+00   8.6084756e-01   3.9382717e+02   6.9717353e+01
   2.8082503e-01   4.3270231e+00   8.5726416e-01   3.7474045e+02   8.3492116e+01
   2.8132561e-01   4.5080871e+00   8.4264891e-01   3.6161084e+02   8.2065994e+01
   2.8182619e-01   4.6722053e+00   8.4313060e-01   3.5131983e+02   6.5340465e+01
   2.8232677e-01   4.8474718e+00   8.8545673e-01   3.4261287e+02   5.0503411e+01
   2.8282735e-01   5.0146374e+00   8.9737110e-01   3.3616325e+02   5.2094564e+01
   2.8332793e-01   5.1771292e+00   8.6995081e-01   3.2867548e+02   6.4550318e+01
   2.8382851e-01   5.3380099e+00   8.5028801e-01   3.1806570e+02   8.6969036e+01
   2.8432908e-01   5.4939356e+00   8.4857032e-01   3.0492343e+02   1.1281932e+02
   2.8482966e-01   5.6681497e+00   8.2220896e-01   2.8855903e+02   1.2415733e+02
   2.8533024e-01   5.7856600e+00   7.7864211e-01   2.7119794e+02   1.0952482e+02
   2.8583082e-01   5.8726860e+00   7.9698200e-01   2.5680951e+02   7.2026140e+01
   2.8633140e-01   6.0096100e+00   8.1948263e-01   2.4744531e+02   5.3038541e+01
   2.8683198e-01   6.1545167e+00   8.6214687e-01   2.4163067e+02   7.5790641e+01
   2.8733256e-01   6.2715538e+00   9.0558771e-01   2.3691988e+02   8.0403130e+01
   2.8783314e-01   6.3596449e+00   9.2480737e-01   2.3138641e+02   7.9367263e+01
   2.8833372e-01   6.4648678e+00   9.5301763e-01   2.2696553e+02   8.9099285e+01
   2.8883430e-01   6.6058943e+00   9.7128132e-01   2.2430122e+02   1.0541623e+02
   2.8933488e-01   6.7411375e+00   1.0281111e+00   2.2013213e+02   1.2468423e+02
   2.8983546e-01   6.8060834e+00   1.1174904e+00   2.1669945e+02   1.4674845e+02
   2.9033604e-01   6.8793126e+00   1.1996228e+00   2.1671878e+02   1.6857492e+02
   2.9083662e-01   7.0329203e+00   1.2437264e+00   2.1610502e+02   1.8946852e+02
   2.9133720e-01   7.1660632e+00   1.3022406e+00   2.0766054e+02   2.0687038e+02
   2.9183778e-01   7.2649574e+00   1.3553002e+00   1.8741035e+02   2.1577658e+02
   2.9233835e-01   7.3434324e+00   1.4109899e+00   1.5907498e+02   2.1584018e+02
   2.9283893e-01   7.3862473e+00   1.4633017e+00   1.3148943e+02   2.1180352e+02
   2.9333951e-01   7.4280198e+00   1.5171947e+00   1.1131302e+02   2.0711938e+02
   2.9384009e-01   7.4741132e+00   1.5922374e+00   9.9477612e+01   2.0438673e+02
   2.9434067e-01   7.5173380e+00   1.6600949e+00   9.4123071e+01   2.0541228e+02
   2.9484125e-01   7.5673740e+00   1.7181736e+00   9.1703167e+01   2.0760322e+02
   2.9534183e-01   7.6256414e+00   1.7849720e+00   8.7882421e+01   2.0500750e+02
   2.9584241e-01   7.6608122e+00   1.8598446e+00   8.0998250e+01   1.9582877e+02
   2.9634299e-01   7.6870937e+00   1.9186944e+00   7.1345973e+01   1.8400616e+02
   2.9684357e-01   7.7341549e+00   1.9941447e+00   5.8153021e+01   1.7179341e+02
