   1.4666976e-01  -5.7931988e-01   9.1011105e-01  -1.8685554e+01   1.3025521e+01
   1.4717034e-01  -5.9027126e-01   9.1396385e-01  -2.1141607e+01   1.3959911e+01
   1.4767092e-01  -6.0024529e-01   9.2121003e-01  -2.3139717e+01   1.5254161e+01
   1.4817149e-01  -6.1821127e-01   9.3110964e-01  -2.4099901e+01   1.5841862e+01
   1.4867207e-01  -6.3259888e-01   9.3777370e-01  -2.3758505e+01   1.4495124e+01
   1.4917265e-01  -6.3971339e-01   9.4180163e-01  -2.2588605e+01   1.2329039e+01
   1.4967323e-01  -6.4994877e-01   9.4501093e-01  -2.1733658e+01   1.1227723e+01
   1.5017381e-01  -6.6080364e-01   9.5041370e-01  -2.1873185e+01   1.0721723e+01
   1.5067439e-01  -6.7023514e-01   9.5396954e-01  -2.3211962e+01   1.0023705e+01
   1.5117497e-01  -6.7987634e-01   9.5878228e-01  -2.5587217e+01   1.0048010e+01
   1.5167555e-01  -6.9738430e-01   9.6008685e-01  -2.7944322e+01   1.1263884e+01
   1.5217613e-01  -7.1548723e-01   9.6060961e-01  -2.9554766e+01   1.2153773e+01
   1.5267671e-01  -7.3090486e-01   9.6877750e-01  -3.0105544e+01   1.2111986e+01
   1.5317729e-01  -7.4807192e-01   9.7563460e-01  -2.9681403e+01   1.1353025e+01
   1.5367787e-01  -7.5687193e-01   9.7810166e-01  -2.9167165e+01   1.0583495e+01
   1.5417845e-01  -7.6996528e-01   9.8085982e-01  -2.9362127e+01   1.0736095e+01
   1.5467903e-01  -7.9033146e-01   9.8736773e-01  -3.0041738e+01   1.1493555e+01
   1.5517961e-01  -8.0412384e-01   9.9358464e-01  -3.0919640e+01   1.2142559e+01
   1.5568019e-01  -8.1679568e-01   9.9854489e-01  -3.1957762e+01   1.2361144e+01
   1.5618076e-01  -8.3604079e-01   1.0041918e+00  -3.3021959e+01   1.2319494e+01
   1.5668134e-01  -8.5387297e-01   1.0095841e+00  -3.4357208e+01   1.1921163e+01
   1.5718192e-01  -8.7007285e-01   1.0150776e+00  -3.5923903e+01   1.1079905e+01
   1.5768250e-01  -8.8866353e-01   1.0171609e+00  -3.7658353e+01   1.0842663e+01
   1.5818308e-01  -9.0665299e-01   1.0210552e+00  -3.9711658e+01   1.1058302e+01
   1.5868366e-01  -9.3009518e-01   1.0278662e+00  -4.1407688e+01   1.0743564e+01
   1.5918424e-01  -9.5488250e-01   1.0289832e+00  -4.2352595e+01   1.0252546e+01
   1.5968482e-01  -9.7439080e-01   1.0340673e+00  -4.2730325e+01   1.0636447e+01
   1.6018540e-01  -9.9581570e-01   1.0455631e+00  -4.3141079e+01   1.1869204e+01
   1.6068598e-01  -1.0146067e+00   1.0487652e+00  -4.4401646e+01   1.2504354e+01
   1.6118656e-01  -1.0363571e+00   1.0486017e+00  -4.6583321e+01   1.2369309e+01
   1.6168714e-01  -1.0625910e+00   1.0552446e+00  -4.9033819e+01   1.1747821e+01
   1.6218772e-01  -1.0904591e+00   1.0647503e+00  -5.1277596e+01   1.1394124e+01
   1.6268830e-01  -1.1201701e+00   1.0695007e+00  -5.2646702e+01   1.1188325e+01
   1.6318888e-01  -1.1450005e+00   1.0730194e+00  -5.3082484e+01   1.1500985e+01
   1.6368946e-01  -1.1669875e+00   1.0766766e+00  -5.3552642e+01   1.2615701e+01
   1.6419003e-01  -1.1981603e+00   1.0834188e+00  -5.4374028e+01   1.3567693e+01
   1.6469061e-01  -1.2274089e+00   1.0934895e+00  -5.5687063e+01   1.3142835e+01
   1.6519119e-01  -1.2504656e+00   1.0993362e+00  -5.7521646e+01   1.1584995e+01
   1.6569177e-01  -1.2808966e+00   1.1012416e+00  -5.9805406e+01   1.0838254e+01
   1.6619235e-01  -1.3139617e+00   1.1061063e+00  -6.2137993e+01   1.0616529e+01
   1.6669293e-01  -1.3484054e+00   1.1103771e+00  -6.3855126e+01   1.1136993e+01
   1.6719351e-01  -1.3813816e+00   1.1129201e+00  -6.4789143e+01   1.2274345e+01
   1.6769409e-01  -1.4131238e+00   1.1263417e+00  -6.5650682e+01   1.3135452e+01
   1.6819467e-01  -1.4445558e+00   1.1340827e+00  -6.6608697e+01   1.3504996e+01
   1.6869525e-01  -1.4765667e+00   1.1338522e+00  -6.7542214e+01   1.3568945e+01
   1.6919583e-01  -1.5128544e+00   1.1406235e+00  -6.9020037e+01   1.3714921e+01
   1.6969641e-01  -1.5548670e+00   1.1509980e+00  -7.0326419e+01   1.4255458e+01
   1.7019699e-01  -1.5862761e+00   1.1569729e+00  -7.1026507e+01   1.4386496e+01
   1.7069757e-01  -1.6111828e+00   1.1620174e+00  -7.2584264e+01   1.3816900e+01
   1.7119815e-01  -1.6588549e+00   1.1690246e+00  -7.5151568e+01   1.3197574e+01
   1.7169873e-01  -1.7037234e+00   1.1751109e+00  -7.7545725e+01   1.2759413e+01
   1.7219930e-01  -1.7296469e+00   1.1755934e+00  -7.9535226e+01   1.2762202e+01
   1.7269988e-01  -1.7743700e+00   1.1816776e+00  -8.1394898e+01   1.3708544e+01
   1.7320046e-01  -1.8275668e+00   1.1933272e+00  -8.2990569e+01   1.4919942e+01
   1.7370104e-01  -1.8631641e+00   1.2021024e+00  -8.3927958e+01   1.5552851e+01
   1.7420162e-01  -1.8973232e+00   1.2086576e+00  -8.4459143e+01   1.5205821e+01
   1.7470220e-01  -1.9450305e+00   1.2139315e+00  -8.5636090e+01   1.4384908e+01
   1.7520278e-01  -1.9963554e+00   1.2202424e+00  -8.7005162e+01   1.4032373e+01
   1.7570336e-01  -2.0361704e+00   1.2289055e+00  -8.7478315e+01   1.4332169e+01
   1.7620394e-01  -2.0709075e+00   1.2317765e+00  -8.8236006e+01   1.4870950e+01
   1.7670452e-01  -2.1224780e+00   1.2368075e+00  -8.9828409e+01   1.5270485e+01
   1.7720510e-01  -2.1754873e+00   1.2507814e+00  -9.1400168e+01   1.5639300e+01
   1.7770568e-01  -2.2103913e+00   1.2614883e+00  -9.2959207e+01   1.5358548e+01
   1.7820626e-01  -2.2573592e+00   1.2633812e+00  -9.4547473e+01   1.4431741e+01
   1.7870684e-01  -2.3147753e+00   1.2668021e+00  -9.5739850e+01   1.3727863e+01
   1.7920742e-01  -2.3617731e+00   1.2796365e+00  -9.6119546e+01   1.3838855e+01
   1.7970800e-01  -2.4082099e+00   1.2846634e+00  -9.5891511e+01   1.4349328e+01
   1.8020857e-01  -2.4544579e+00   1.2871820e+00  -9.6011906e+01   1.4772695e+01
   1.8070915e-01  -2.5000167e+00   1.2944601e+00  -9.6882074e+01   1.5399148e+01
   1.8120973e-01  -2.5499781e+00   1.3082169e+00  -9.8078601e+01   1.5870112e+01
   1.8171031e-01  -2.6034885e+00   1.3128626e+00  -9.9400090e+01   1.5854939e+01
   1.8221089e-01  -2.6559414e+00   1.3154825e+00  -1.0057986e+02   1.5911617e+01
   1.8271147e-01  -2.7016701e+00   1.3289328e+00  -1.0162677e+02   1.6564253e+01
   1.8321205e-01  -2.7481541e+00   1.3366344e+00  -1.0334556e+02   1.7043353e+01
   1.8371263e-01  -2.8065386e+00   1.3411447e+00  -1.0539051e+02   1.7306645e+01
   1.8421321e-01  -2.8653429e+00   1.3516986e+00  -1.0669315e+02   1.7527919e+01
   1.8471379e-01  -2.9148604e+00   1.3649558e+00  -1.0717380e+02   1.7738443e+01
   1.8521437e-01  -2.9688687e+00   1.3671640e+00  -1.0710439e+02   1.7959796e+01
   1.8571495e-01  -3.0231600e+00   1.3763268e+00  -1.0737324e+02   1.8383036e+01
   1.8621553e-01  -3.0729354e+00   1.3892591e+00  -1.0825014e+02   1.8681706e+01
   1.8671611e-01  -3.1295722e+00   1.3959696e+00  -1.0958067e+02   1.8560435e+01
   1.8721669e-01  -3.1852487e+00   1.4038725e+00  -1.1100916e+02   1.8206588e+01
   1.8771727e-01  -3.2439273e+00   1.4136857e+00  -1.1197303e+02   1.8351807e+01
   1.8821784e-01  -3.3003676e+00   1.4215489e+00  -1.1247191e+02   1.9077661e+01
   1.8871842e-01  -3.3551354e+00   1.4314208e+00  -1.1307422e+02   1.9894845e+01
   1.8921900e-01  -3.4108902e+00   1.4398886e+00  -1.1402298e+02   2.0386481e+01
   1.8971958e-01  -3.4663879e+00   1.4502056e+00  -1.1553458e+02   1.9986568e+01
   1.9022016e-01  -3.5273244e+00   1.4596583e+00  -1.1741114e+02   1.9203230e+01
   1.9072074e-01  -3.5913347e+00   1.4703549e+00  -1.1862233e+02   1.8297126e+01
   1.9122132e-01  -3.6477711e+00   1.4787637e+00  -1.1957025e+02   1.7368821e+01
   1.9172190e-01  -3.7063726e+00   1.4802396e+00  -1.2045911e+02   1.7252656e+01
   1.9222248e-01  -3.7702845e+00   1.4872407e+00  -1.2132493e+02   1.8769365e+01
   1.9272306e-01  -3.8262621e+00   1.5020289e+00  -1.2266415e+02   2.0095192e+01
   1.9322364e-01  -3.8923807e+00   1.5155332e+00  -1.2393979e+02   2.0320118e+01
   1.9372422e-01  -3.9578359e+00   1.5228169e+00  -1.2473070e+02   1.9457464e+01
   1.9422480e-01  -4.0148381e+00   1.5344543e+00  -1.2561030e+02   1.8185397e+01
   1.9472538e-01  -4.0810403e+00   1.5372760e+00  -1.2663623e+02   1.7578022e+01
   1.9522596e-01  -4.1450618e+00   1.5424060e+00  -1.2824720e+02   1.8362232e+01
   1.9572654e-01  -4.2045322e+00   1.5554396e+00  -1.3067315e+02   2.0401437e+01
   1.9622711e-01  -4.2751186e+00   1.5680540e+00  -1.3342072e+02   2.2707121e+01
   1.9672769e-01  -4.3443849e+00   1.5788024e+00  -1.3597650e+02   2.4969026e+01
   1.9722827e-01  -4.4141217e+00   1.5912150e+00  -1.3774861e+02   2.6782930e+01
   1.9772885e-01  -4.4847198e+00   1.6084868e+00  -1.3877465e+02   2.8235583e+01
   1.9822943e-01  -4.5538291e+00   1.6207120e+00  -1.3907489e+02   2.9346254e+01
   1.9873001e-01  -4.6226867e+00   1.6360000e+00  -1.3899047e+02   2.9551883e+01
   1.9923059e-01  -4.6909842e+00   1.6505533e+00  -1.3945848e+02   2.9148449e+01
   1.9973117e-01  -4.7652724e+00   1.6635106e+00  -1.4058898e+02   2.7889546e+01
   2.0023175e-01  -4.8316272e+00   1.6820936e+00  -1.4248184e+02   2.6058984e+01
   2.0073233e-01  -4.8965663e+00   1.6916672e+00  -1.4529129e+02   2.4419227e+01
   2.0123291e-01  -4.9802815e+00   1.6982473e+00  -1.4779980e+02   2.3500513e+01
   2.0173349e-01  -5.0607451e+00   1.7050690e+00  -1.4924328e+02   2.3548000e+01
   2.0223407e-01  -5.1325313e+00   1.7179709e+00  -1.4954151e+02   2.4323507e+01
   2.0273465e-01  -5.2059892e+00   1.7370503e+00  -1.4989224e+02   2.4845165e+01
   2.0323523e-01  -5.2736501e+00   1.7516296e+00  -1.5169775e+02   2.4198982e+01
   2.0373581e-01  -5.3518223e+00   1.7602493e+00  -1.5503944e+02   2.2563265e+01
   2.0423638e-01  -5.4358607e+00   1.7672289e+00  -1.5874805e+02   2.0928631e+01
   2.0473696e-01  -5.5206774e+00   1.7758498e+00  -1.6124247e+02   2.0474065e+01
   2.0523754e-01  -5.6020664e+00   1.7873740e+00  -1.6206409e+02   2.0989153e+01
   2.0573812e-01  -5.6815634e+00   1.7996695e+00  -1.6203884e+02   2.1999615e+01
   2.0623870e-01  -5.7634136e+00   1.8076875e+00  -1.6186139e+02   2.3179049e+01
   2.0673928e-01  -5.8399330e+00   1.8208381e+00  -1.6245341e+02   2.4275760e+01
   2.0723986e-01  -5.9200335e+00   1.8356242e+00  -1.6415183e+02   2.5343918e+01
   2.0774044e-01  -6.0097703e+00   1.8482428e+00  -1.6623459e+02   2.5721769e+01
   2.0824102e-01  -6.0910285e+00   1.8583304e+00  -1.6831288e+02   2.5188701e+01
   2.0874160e-01  -6.1749607e+00   1.8695533e+00  -1.7013103e+02   2.4501720e+01
   2.0924218e-01  -6.2641179e+00   1.8842560e+00  -1.7152889e+02   2.4186642e+01
   2.0974276e-01  -6.3487679e+00   1.8927530e+00  -1.7254125e+02   2.4184067e+01
   2.1024334e-01  -6.4361343e+00   1.9022960e+00  -1.7342330e+02   2.4488388e+01
   2.1074392e-01  -6.5246274e+00   1.9173585e+00  -1.7437595e+02   2.4969143e+01
   2.1124450e-01  -6.6101439e+00   1.9330550e+00  -1.7561163e+02   2.5231667e+01
   2.1174508e-01  -6.6953109e+00   1.9394150e+00  -1.7761688e+02   2.5578327e+01
   2.1224565e-01  -6.7882518e+00   1.9502565e+00  -1.8048198e+02   2.6463925e+01
   2.1274623e-01  -6.8826200e+00   1.9688901e+00  -1.8351165e+02   2.7019558e+01
   2.1324681e-01  -6.9707569e+00   1.9807683e+00  -1.8682786e+02   2.6737083e+01
   2.1374739e-01  -7.0666029e+00   1.9923341e+00  -1.8998205e+02   2.5741938e+01
   2.1424797e-01  -7.1691086e+00   2.0083976e+00  -1.9254586e+02   2.4315002e+01
   2.1474855e-01  -7.2624981e+00   2.0108524e+00  -1.9425855e+02   2.2997750e+01
   2.1524913e-01  -7.3635332e+00   2.0186843e+00  -1.9467158e+02   2.2843544e+01
   2.1574971e-01  -7.4611874e+00   2.0374453e+00  -1.9477849e+02   2.4259729e+01
   2.1625029e-01  -7.5563062e+00   2.0465962e+00  -1.9496595e+02   2.6358239e+01
   2.1675087e-01  -7.6544549e+00   2.0577576e+00  -1.9577966e+02   2.8015742e+01
   2.1725145e-01  -7.7466650e+00   2.0755359e+00  -1.9787938e+02   2.8450056e+01
   2.1775203e-01  -7.8523471e+00   2.0869899e+00  -2.0030471e+02   2.8533570e+01
   2.1825261e-01  -7.9552132e+00   2.0968533e+00  -2.0292117e+02   2.8073361e+01
   2.1875319e-01  -8.0559489e+00   2.1163821e+00  -2.0502772e+02   2.7169536e+01
   2.1925377e-01  -8.1638147e+00   2.1306899e+00  -2.0645901e+02   2.5686652e+01
   2.1975435e-01  -8.2593499e+00   2.1404656e+00  -2.0824783e+02   2.4242786e+01
   2.2025492e-01  -8.3701125e+00   2.1465706e+00  -2.1025625e+02   2.3769238e+01
   2.2075550e-01  -8.4773424e+00   2.1602215e+00  -2.1239811e+02   2.3775366e+01
   2.2125608e-01  -8.5778057e+00   2.1713520e+00  -2.1482136e+02   2.4138937e+01
   2.2175666e-01  -8.6930756e+00   2.1818543e+00  -2.1686932e+02   2.4769808e+01
   2.2225724e-01  -8.8023457e+00   2.1974321e+00  -2.1856282e+02   2.5661755e+01
   2.2275782e-01  -8.9108908e+00   2.2091406e+00  -2.2012023e+02   2.6004236e+01
   2.2325840e-01  -9.0236889e+00   2.2232206e+00  -2.2120399e+02   2.5987590e+01
   2.2375898e-01  -9.1300863e+00   2.2356393e+00  -2.2250647e+02   2.5448606e+01
   2.2425956e-01  -9.2437833e+00   2.2510670e+00  -2.2377939e+02   2.4611647e+01
   2.2476014e-01  -9.3623016e+00   2.2588078e+00  -2.2448506e+02   2.4006595e+01
   2.2526072e-01  -9.4706504e+00   2.2694105e+00  -2.2516818e+02   2.3382105e+01
   2.2576130e-01  -9.5825628e+00   2.2772617e+00  -2.2620931e+02   2.3921093e+01
   2.2626188e-01  -9.6949776e+00   2.2882199e+00  -2.2817024e+02   2.5550282e+01
   2.2676246e-01  -9.8073459e+00   2.3083541e+00  -2.3092927e+02   2.6979075e+01
   2.2726304e-01  -9.9291356e+00   2.3190044e+00  -2.3323333e+02   2.7773721e+01
   2.2776362e-01  -1.0050150e+01   2.3369576e+00  -2.3439830e+02   2.7648611e+01
   2.2826419e-01  -1.0168747e+01   2.3513563e+00  -2.3434737e+02   2.7025053e+01
   2.2876477e-01  -1.0283859e+01   2.3564509e+00  -2.3394481e+02   2.6813208e+01
   2.2926535e-01  -1.0393781e+01   2.3709409e+00  -2.3458320e+02   2.7104773e+01
   2.2976593e-01  -1.0511840e+01   2.3842580e+00  -2.3628879e+02   2.7854559e+01
   2.3026651e-01  -1.0634579e+01   2.3979777e+00  -2.3847469e+02   2.7945063e+01
   2.3076709e-01  -1.0758387e+01   2.4169775e+00  -2.4029878e+02   2.6360381e+01
   2.3126767e-01  -1.0881613e+01   2.4296857e+00  -2.4092797e+02   2.3859727e+01
   2.3176825e-01  -1.0994921e+01   2.4364529e+00  -2.4117259e+02   2.2168812e+01
   2.3226883e-01  -1.1114219e+01   2.4360505e+00  -2.4199731e+02   2.2146346e+01
   2.3276941e-01  -1.1242534e+01   2.4432565e+00  -2.4302005e+02   2.3780123e+01
   2.3326999e-01  -1.1361692e+01   2.4597094e+00  -2.4386510e+02   2.6379906e+01
   2.3377057e-01  -1.1482421e+01   2.4775877e+00  -2.4477703e+02   2.8209718e+01
   2.3427115e-01  -1.1609814e+01   2.4897006e+00  -2.4590474e+02   2.8376301e+01
   2.3477173e-01  -1.1730134e+01   2.5046154e+00  -2.4741492e+02   2.7606698e+01
   2.3527231e-01  -1.1848786e+01   2.5206879e+00  -2.4929515e+02   2.7074784e+01
   2.3577289e-01  -1.1979764e+01   2.5290250e+00  -2.5144910e+02   2.6769396e+01
   2.3627346e-01  -1.2112515e+01   2.5379079e+00  -2.5321157e+02   2.6698741e+01
   2.3677404e-01  -1.2236994e+01   2.5526967e+00  -2.5419909e+02   2.7540694e+01
   2.3727462e-01  -1.2358366e+01   2.5704421e+00  -2.5489529e+02   2.8929129e+01
   2.3777520e-01  -1.2488944e+01   2.5843838e+00  -2.5555631e+02   2.9741123e+01
   2.3827578e-01  -1.2621275e+01   2.5983087e+00  -2.5594989e+02   2.9931320e+01
   2.3877636e-01  -1.2749664e+01   2.6160959e+00  -2.5573050e+02   2.9806063e+01
   2.3927694e-01  -1.2875681e+01   2.6308403e+00  -2.5536743e+02   2.9382436e+01
   2.3977752e-01  -1.2998964e+01   2.6419516e+00  -2.5595063e+02   2.8412441e+01
   2.4027810e-01  -1.3127336e+01   2.6553044e+00  -2.5813812e+02   2.7121002e+01
   2.4077868e-01  -1.3258802e+01   2.6691916e+00  -2.6118249e+02   2.6186652e+01
   2.4127926e-01  -1.3390321e+01   2.6828595e+00  -2.6435833e+02   2.5950759e+01
   2.4177984e-01  -1.3526244e+01   2.6936954e+00  -2.6673788e+02   2.6220677e+01
   2.4228042e-01  -1.3666700e+01   2.7026228e+00  -2.6769033e+02   2.7189509e+01
   2.4278100e-01  -1.3797053e+01   2.7194677e+00  -2.6772928e+02   2.8127237e+01
   2.4328158e-01  -1.3927429e+01   2.7399755e+00  -2.6730218e+02   2.8160029e+01
   2.4378216e-01  -1.4061458e+01   2.7508002e+00  -2.6724678e+02   2.7557243e+01
   2.4428273e-01  -1.4195817e+01   2.7606187e+00  -2.6774575e+02   2.6669527e+01
   2.4478331e-01  -1.4334057e+01   2.7727040e+00  -2.6803600e+02   2.5937690e+01
   2.4528389e-01  -1.4463663e+01   2.7844273e+00  -2.6833776e+02   2.5758296e+01
   2.4578447e-01  -1.4596266e+01   2.7997061e+00  -2.6920992e+02   2.5886952e+01
   2.4628505e-01  -1.4736089e+01   2.8108228e+00  -2.6996230e+02   2.6340795e+01
   2.4678563e-01  -1.4868136e+01   2.8169892e+00  -2.7057805e+02   2.6941095e+01
   2.4728621e-01  -1.5003950e+01   2.8325139e+00  -2.7130048e+02   2.7192161e+01
   2.4778679e-01  -1.5146730e+01   2.8505087e+00  -2.7180655e+02   2.7645624e+01
   2.4828737e-01  -1.5275337e+01   2.8597365e+00  -2.7255204e+02   2.8338561e+01
   2.4878795e-01  -1.5407072e+01   2.8737712e+00  -2.7375301e+02   2.9019466e+01
   2.4928853e-01  -1.5553287e+01   2.8889131e+00  -2.7465819e+02   2.9272557e+01
   2.4978911e-01  -1.5693706e+01   2.9051428e+00  -2.7482735e+02   2.9192946e+01
   2.5028969e-01  -1.5829227e+01   2.9171170e+00  -2.7389821e+02   2.9515973e+01
   2.5079027e-01  -1.5964462e+01   2.9282195e+00  -2.7265072e+02   3.0319610e+01
   2.5129085e-01  -1.6094832e+01   2.9441802e+00  -2.7278412e+02   3.0359013e+01
   2.5179143e-01  -1.6233380e+01   2.9549022e+00  -2.7416900e+02   2.9415335e+01
   2.5229200e-01  -1.6372514e+01   2.9657556e+00  -2.7625613e+02   2.9035983e+01
   2.5279258e-01  -1.6509303e+01   2.9849823e+00  -2.7807771e+02   2.9019312e+01
   2.5329316e-01  -1.6656371e+01   3.0003228e+00  -2.7833242e+02   2.8710458e+01
   2.5379374e-01  -1.6796176e+01   3.0101772e+00  -2.7726177e+02   2.8908504e+01
   2.5429432e-01  -1.6932347e+01   3.0277626e+00  -2.7556564e+02   3.0463419e+01
   2.5479490e-01  -1.7066419e+01   3.0385066e+00  -2.7455127e+02   3.3327556e+01
   2.5529548e-01  -1.7195877e+01   3.0486658e+00  -2.7595847e+02   3.7440353e+01
   2.5579606e-01  -1.7339105e+01   3.0720530e+00  -2.7958292e+02   4.3093659e+01
   2.5629664e-01  -1.7483228e+01   3.0954838e+00  -2.8421783e+02   4.9168142e+01
   2.5679722e-01  -1.7624311e+01   3.1224619e+00  -2.8883722e+02   5.3179418e+01
   2.5729780e-01  -1.7776548e+01   3.1491481e+00  -2.9162625e+02   5.3784211e+01
   2.5779838e-01  -1.7926382e+01   3.1714678e+00  -2.9152600e+02   5.0921773e+01
   2.5829896e-01  -1.8071741e+01   3.1935049e+00  -2.8878513e+02   4.5985045e+01
   2.5879954e-01  -1.8219475e+01   3.2111992e+00  -2.8411225e+02   3.9529230e+01
   2.5930012e-01  -1.8353818e+01   3.2267536e+00  -2.7949751e+02   3.2396291e+01
   2.5980070e-01  -1.8481219e+01   3.2338467e+00  -2.7681707e+02   2.5907964e+01
   2.6030127e-01  -1.8620430e+01   3.2399610e+00  -2.7618309e+02   2.1376763e+01
   2.6080185e-01  -1.8762816e+01   3.2493826e+00  -2.7661254e+02   1.8896440e+01
   2.6130243e-01  -1.8904780e+01   3.2592512e+00  -2.7686197e+02   1.8085574e+01
   2.6180301e-01  -1.9045064e+01   3.2610778e+00  -2.7699588e+02   2.0604763e+01
   2.6230359e-01  -1.9176566e+01   3.2579388e+00  -2.7826728e+02   2.7641576e+01
   2.6280417e-01  -1.9309100e+01   3.2598216e+00  -2.8183514e+02   3.8001168e+01
   2.6330475e-01  -1.9452785e+01   3.2691742e+00  -2.8753218e+02   4.8700848e+01
   2.6380533e-01  -1.9608700e+01   3.3004072e+00  -2.9286424e+02   5.4228446e+01
   2.6430591e-01  -1.9762348e+01   3.3340189e+00  -2.9532376e+02   5.1218398e+01
   2.6480649e-01  -1.9910224e+01   3.3453130e+00  -2.9427728e+02   4.3792602e+01
   2.6530707e-01  -2.0060029e+01   3.3589700e+00  -2.9057651e+02   3.8489331e+01
   2.6580765e-01  -2.0198390e+01   3.3721559e+00  -2.8565217e+02   3.4926249e+01
   2.6630823e-01  -2.0331983e+01   3.3663140e+00  -2.8114598e+02   3.0719466e+01
   2.6680881e-01  -2.0474308e+01   3.3841778e+00  -2.7813878e+02   2.5685841e+01
   2.6730939e-01  -2.0616829e+01   3.4172370e+00  -2.7666589e+02   2.2816792e+01
   2.6780997e-01  -2.0748364e+01   3.4061026e+00  -2.7553194e+02   2.7665559e+01
   2.6831054e-01  -2.0879512e+01   3.3883859e+00  -2.7416434e+02   3.7559068e+01
   2.6881112e-01  -2.1024380e+01   3.4227049e+00  -2.7317467e+02   4.7707563e+01
   2.6931170e-01  -2.1173195e+01   3.4331784e+00  -2.7147386e+02   5.2788933e+01
   2.6981228e-01  -2.1295893e+01   3.4145360e+00  -2.6909091e+02   4.9295382e+01
   2.7031286e-01  -2.1410273e+01   3.4104106e+00  -2.6781150e+02   4.0366355e+01
   2.7081344e-01  -2.1560574e+01   3.4342955e+00  -2.6795190e+02   3.2110962e+01
   2.7131402e-01  -2.1707660e+01   3.4532237e+00  -2.6827777e+02   2.7469522e+01
   2.7181460e-01  -2.1829806e+01   3.4525394e+00  -2.6830945e+02   2.3626026e+01
   2.7231518e-01  -2.1953711e+01   3.4614281e+00  -2.6953112e+02   1.9261185e+01
   2.7281576e-01  -2.2091500e+01   3.4595057e+00  -2.7347372e+02   1.5995100e+01
   2.7331634e-01  -2.2237729e+01   3.4682071e+00  -2.7924550e+02   1.6201052e+01
   2.7381692e-01  -2.2379648e+01   3.4808653e+00  -2.8560906e+02   1.9612624e+01
   2.7431750e-01  -2.2520521e+01   3.4829481e+00  -2.9191897e+02   2.4946179e+01
   2.7481808e-01  -2.2672376e+01   3.4768351e+00  -2.9718863e+02   2.9344571e+01
   2.7531866e-01  -2.2826662e+01   3.4809987e+00  -3.0052186e+02   3.1103890e+01
   2.7581924e-01  -2.2985258e+01   3.4787780e+00  -3.0124239e+02   3.1605662e+01
   2.7631981e-01  -2.3137255e+01   3.4750735e+00  -2.9902885e+02   3.2583561e+01
   2.7682039e-01  -2.3276416e+01   3.4828688e+00  -2.9487663e+02   3.4541810e+01
   2.7732097e-01  -2.3421202e+01   3.4895531e+00  -2.9066236e+02   3.6508507e+01
   2.7782155e-01  -2.3573370e+01   3.4971422e+00  -2.8681853e+02   3.9100235e+01
   2.7832213e-01  -2.3711768e+01   3.5114606e+00  -2.8299503e+02   4.1771301e+01
   2.7882271e-01  -2.3839710e+01   3.5416140e+00  -2.7913329e+02   4.2577244e+01
   2.7932329e-01  -2.3984742e+01   3.5543163e+00  -2.7518351e+02   3.9289051e+01
   2.7982387e-01  -2.4132279e+01   3.5525426e+00  -2.7027763e+02   3.2356846e+01
   2.8032445e-01  -2.4259978e+01   3.5600353e+00  -2.6538030e+02   2.6814030e+01
   2.8082503e-01  -2.4377542e+01   3.5747081e+00  -2.6317604e+02   2.6625574e+01
   2.8132561e-01  -2.4504325e+01   3.5806159e+00  -2.6553172e+02   2.9322625e+01
   2.8182619e-01  -2.4634937e+01   3.5801693e+00  -2.7196105e+02   3.1720384e+01
   2.8232677e-01  -2.4781833e+01   3.5971305e+00  -2.7956250e+02   3.3548821e+01
   2.8282735e-01  -2.4939096e+01   3.6110563e+00  -2.8505416e+02   3.5686567e+01
   2.8332793e-01  -2.5083725e+01   3.6263922e+00  -2.8629240e+02   3.7387274e+01
   2.8382851e-01  -2.5219953e+01   3.6409372e+00  -2.8481743e+02   3.8824463e+01
   2.8432908e-01  -2.5360873e+01   3.6611192e+00  -2.8302079e+02   3.8611374e+01
   2.8482966e-01  -2.5505353e+01   3.7004744e+00  -2.8235750e+02   3.3818645e+01
   2.8533024e-01  -2.5635312e+01   3.7068969e+00  -2.8314096e+02   2.8866295e+01
   2.8583082e-01  -2.5778736e+01   3.6950277e+00  -2.8457504e+02   3.2863085e+01
   2.8633140e-01  -2.5933257e+01   3.6835871e+00  -2.8565594e+02   4.3667377e+01
   2.8683198e-01  -2.6078794e+01   3.6388731e+00  -2.8354279e+02   5.1516443e+01
   2.8733256e-01  -2.6215126e+01   3.6100881e+00  -2.7768425e+02   5.1072166e+01
   2.8783314e-01  -2.6348112e+01   3.5978002e+00  -2.6999388e+02   4.5912436e+01
   2.8833372e-01  -2.6493471e+01   3.6030491e+00  -2.6156345e+02   4.2086565e+01
   2.8883430e-01  -2.6609012e+01   3.6243297e+00  -2.5320475e+02   4.3595771e+01
   2.8933488e-01  -2.6713414e+01   3.6219421e+00  -2.4646008e+02   5.1299189e+01
   2.8983546e-01  -2.6846719e+01   3.5749110e+00  -2.4040783e+02   6.1763674e+01
   2.9033604e-01  -2.6978856e+01   3.5202509e+00  -2.3260978e+02   6.9755389e+01
   2.9083662e-01  -2.7086385e+01   3.5000589e+00  -2.2259887e+02   7.2895264e+01
   2.9133720e-01  -2.7188004e+01   3.4896905e+00  -2.1215601e+02   7.4521550e+01
   2.9183778e-01  -2.7280556e+01   3.4766944e+00  -2.0462884e+02   7.7330422e+01
